t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.196,2,1,job finish
2.276,3,1,job finish
2.276,3,2,job start
3.431,0,1,job finish
3.431,0,2,job start
3.695,4,1,job finish
3.695,4,2,job start
6.621,0,2,job finish
6.621,0,3,job start
6.634,4,2,job finish
7.156,1,1,job finish
7.156,2,2,job start
7.156,1,2,job start
7.31,3,2,job finish
7.31,4,3,job start
9.063,0,3,job finish
9.063,0,4,job start
9.473,2,2,job finish
9.473,3,3,job start
9.953,4,3,job finish
12.379,0,4,job finish
12.379,0,5,job start
12.594,1,2,job finish
12.594,2,3,job start
12.594,1,3,job start
13.48,3,3,job finish
13.48,4,4,job start
15.828,0,5,job finish
15.828,0,6,job start
15.899,1,3,job finish
15.899,1,4,job start
18.262,4,4,job finish
18.966,0,6,job finish
18.966,0,7,job start
19.293,2,3,job finish
19.293,3,4,job start
19.293,2,4,job start
21.733,0,7,job finish
21.733,0,8,job start
22.312,1,4,job finish
22.312,1,5,job start
22.757,2,4,job finish
22.757,2,5,job start
23.409,3,4,job finish
23.409,4,5,job start
23.409,3,5,job start
24.886,1,5,job finish
24.886,1,6,job start
25.738,2,5,job finish
25.738,2,6,job start
26.084,3,5,job finish
26.084,3,6,job start
26.829,0,8,job finish
26.829,0,9,job start
26.93,4,5,job finish
26.93,4,6,job start
27.924,2,6,job finish
28.398,3,6,job finish
28.398,3,7,job start
28.709,1,6,job finish
28.709,2,7,job start
28.709,1,7,job start
29.645,4,6,job finish
29.645,4,7,job start
29.671,0,9,job finish
29.671,0,10,job start
31.321,3,7,job finish
31.921,4,7,job finish
31.921,4,8,job start
32.4,0,10,job finish
32.4,0,11,job start
32.436,2,7,job finish
32.436,3,8,job start
34.065,1,7,job finish
34.065,2,8,job start
34.065,1,8,job start
36.139,0,11,job finish
36.139,0,12,job start
36.585,2,8,job finish
36.735,1,8,job finish
36.735,2,9,job start
36.735,1,9,job start
37.418,4,8,job finish
37.986,3,8,job finish
37.986,4,9,job start
37.986,3,9,job start
39.028,2,9,job finish
39.487,0,12,job finish
39.487,0,13,job start
42.35,0,13,job finish
42.35,0,14,job start
43.244,4,9,job finish
43.997,1,9,job finish
43.997,2,10,job start
43.997,1,10,job start
45.048,0,14,job finish
45.048,0,15,job start
47.606,2,10,job finish
48.463,1,10,job finish
48.463,2,11,job start
48.463,1,11,job start
48.754,3,9,job finish
48.754,4,10,job start
48.754,3,10,job start
50.252,0,15,job finish
50.252,0,16,job start
51.086,4,10,job finish
52.017,1,11,job finish
52.017,1,12,job start
52.073,3,10,job finish
52.073,4,11,job start
52.073,3,11,job start
54.123,2,11,job finish
54.123,2,12,job start
54.929,3,11,job finish
54.929,3,12,job start
56.193,4,11,job finish
56.193,4,12,job start
56.496,0,16,job finish
56.496,0,17,job start
57.373,2,12,job finish
57.679,1,12,job finish
57.679,2,13,job start
57.679,1,13,job start
58.492,3,12,job finish
58.492,3,13,job start
58.767,0,17,job finish
58.767,0,18,job start
59.355,4,12,job finish
59.355,4,13,job start
60.067,1,13,job finish
60.067,1,14,job start
61.154,3,13,job finish
61.87,4,13,job finish
61.87,4,14,job start
62.244,2,13,job finish
62.244,3,14,job start
62.244,2,14,job start
62.66,1,14,job finish
62.66,1,15,job start
62.787,0,18,job finish
62.787,0,19,job start
64.502,3,14,job finish
64.613,4,14,job finish
64.613,4,15,job start
65.529,2,14,job finish
65.529,3,15,job start
65.529,2,15,job start
67.53,1,15,job finish
67.53,1,16,job start
67.575,2,15,job finish
67.575,2,16,job start
68.164,3,15,job finish
68.164,3,16,job start
68.291,0,19,job finish
68.291,0,20,job start
69.303,4,15,job finish
69.303,4,16,job start
70.43,0,20,job finish
70.43,0,21,job start
70.504,3,16,job finish
71.103,2,16,job finish
71.103,3,17,job start
73.225,0,21,job finish
73.399,3,17,job finish
75.084,4,16,job finish
75.084,4,17,job start
77.54,1,16,job finish
77.54,2,17,job start
77.54,1,17,job start
77.54,0,22,job start
80.091,2,17,job finish
80.091,3,18,job start
80.168,0,22,job finish
82.687,3,18,job finish
83.122,4,17,job finish
