,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,0.355,0.3650000000000002,S0
4,0.31800000000000006,0.31800000000000006,0.823,1.355,1.3650000000000002,S4
5,1.318,1.318,1.823,2.355,2.365,S4
6,2.318,2.318,2.823,3.355,3.365,S4
7,3.318,3.318,3.823,0.7169999999999996,4.365,S4
8,4.318,4.318,4.823,1.7169999999999996,5.365,S4
9,5.318,5.318,5.823,2.7169999999999996,6.365,S4
10,6.318,6.318,6.823,3.7169999999999996,7.365,S4
11,7.318,7.318,7.823,4.717,8.365,S4
12,8.318,8.318,0.2140000000000004,5.717,9.365,S4
13,9.318,9.318,1.2140000000000004,6.717,10.365,S4
14,10.318,10.318,2.2140000000000004,7.717,11.365,S4
15,11.318,11.318,3.2140000000000004,8.716999999999999,12.365,S4
16,12.318,12.318,4.214,0.484,13.365,S4
17,13.318,13.318,5.214,1.484,14.365,S4
18,14.318,14.318,6.214,2.484,15.365,S4
19,15.318,15.318,0.3930000000000007,3.484,16.365000000000002,S4
20,16.318,16.318,1.3930000000000007,4.484,17.365000000000002,S4
21,17.318,17.318,2.3930000000000007,5.484,0.08999999999999986,S0
22,18.318,18.318,3.3930000000000007,0.09499999999999886,1.0899999999999999,S0
23,19.318,19.318,4.393000000000001,1.0949999999999989,2.09,S0
24,20.318,20.318,5.393000000000001,2.094999999999999,3.09,S0
25,21.318,21.318,6.393000000000001,3.094999999999999,0.13800000000000168,S0
26,22.318,22.318,7.393000000000001,4.094999999999999,1.1380000000000017,S0
27,23.318,23.318,0.10300000000000153,5.094999999999999,2.1380000000000017,S0
28,24.318,24.318,1.1030000000000015,6.094999999999999,3.1380000000000017,S0
29,25.318,25.318,2.1030000000000015,7.094999999999999,4.138000000000002,S0
30,26.318,26.318,3.1030000000000015,8.094999999999999,5.138000000000002,S0
31,27.318,27.318,4.1030000000000015,0.13899999999999935,6.138000000000002,S0
32,28.318,28.318,5.1030000000000015,1.1389999999999993,7.138000000000002,S0
33,29.318,29.318,6.1030000000000015,2.1389999999999993,8.138000000000002,S0
34,30.318,30.318,0.14300000000000068,3.1389999999999993,9.138000000000002,S0
35,31.318,31.318,1.1430000000000007,4.138999999999999,10.138000000000002,S0
36,32.318,32.318,2.1430000000000007,5.138999999999999,11.138000000000002,S0
37,33.318,33.318,3.1430000000000007,6.138999999999999,12.138000000000002,S0
38,34.318,34.318,4.143000000000001,7.138999999999999,13.138000000000002,S0
39,35.318,35.318,0.9390000000000001,8.139,14.138000000000002,S0
40,36.318,36.318,1.939,9.139,15.138000000000002,S0
41,37.318,37.318,0.0519999999999996,10.139,16.138,S0
42,38.318,38.318,1.0519999999999996,11.139,17.138,S0
43,39.318,39.318,2.0519999999999996,12.139,18.138,S0
44,40.318,40.318,3.0519999999999996,13.139,19.138,S0
45,41.318,41.318,4.052,14.139,0.5489999999999995,S0
46,42.318,42.318,5.052,15.139,1.5489999999999995,S0
47,43.318,43.318,0.15400000000000347,16.139,2.5489999999999995,S0
