t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.343,4,1,job finish
3.626,0,1,job finish
3.626,0,2,job start
3.677,2,1,job finish
4.974,1,1,job finish
4.974,2,2,job start
4.974,1,2,job start
9.021,1,2,job finish
10.04,3,1,job finish
10.04,4,2,job start
10.04,3,2,job start
10.256,2,2,job finish
10.256,2,3,job start
12.303,4,2,job finish
12.787,2,3,job finish
13.098,0,2,job finish
13.098,1,3,job start
13.098,0,3,job start
13.238,3,2,job finish
13.238,4,3,job start
13.238,3,3,job start
15.458,0,3,job finish
15.458,0,4,job start
17.3,4,3,job finish
18.532,1,3,job finish
18.532,2,4,job start
18.532,1,4,job start
20.598,0,4,job finish
20.598,0,5,job start
23.752,2,4,job finish
23.784,1,4,job finish
23.784,2,5,job start
23.784,1,5,job start
24.062,0,5,job finish
24.062,0,6,job start
27.27,2,5,job finish
29.542,1,5,job finish
29.542,2,6,job start
29.542,1,6,job start
30.109,0,6,job finish
30.109,0,7,job start
30.644,3,3,job finish
30.644,4,4,job start
30.644,3,4,job start
32.116,1,6,job finish
32.116,1,7,job start
32.142,2,6,job finish
32.142,2,7,job start
33.142,4,4,job finish
33.181,3,4,job finish
33.181,4,5,job start
33.181,3,5,job start
34.463,1,7,job finish
35.527,0,7,job finish
35.527,1,8,job start
35.527,0,8,job start
36.702,2,7,job finish
36.702,2,8,job start
37.054,4,5,job finish
38.25,0,8,job finish
38.25,0,9,job start
38.299,1,8,job finish
38.299,1,9,job start
39.376,3,5,job finish
39.376,4,6,job start
39.376,3,6,job start
40.443,2,8,job finish
40.443,2,9,job start
40.594,0,9,job finish
40.594,0,10,job start
41.151,1,9,job finish
41.151,1,10,job start
43.318,2,9,job finish
43.318,2,10,job start
44.677,0,10,job finish
44.677,0,11,job start
45.53,4,6,job finish
45.573,1,10,job finish
45.573,1,11,job start
47.221,0,11,job finish
47.221,0,12,job start
48.52,2,10,job finish
48.52,2,11,job start
48.754,1,11,job finish
48.754,1,12,job start
50.931,0,12,job finish
50.931,0,13,job start
53.176,1,12,job finish
53.176,1,13,job start
53.786,3,6,job finish
53.786,4,7,job start
53.786,3,7,job start
54.003,2,11,job finish
54.003,2,12,job start
55.559,1,13,job finish
55.657,0,13,job finish
55.657,1,14,job start
55.657,0,14,job start
56.086,3,7,job finish
56.086,3,8,job start
56.515,2,12,job finish
56.515,2,13,job start
57.725,0,14,job finish
57.725,0,15,job start
57.959,1,14,job finish
57.959,1,15,job start
59.126,2,13,job finish
60.121,3,8,job finish
60.121,3,9,job start
60.121,2,14,job start
61.109,0,15,job finish
61.109,0,16,job start
61.928,4,7,job finish
61.928,4,8,job start
63.0,2,14,job finish
63.468,0,16,job finish
63.468,0,17,job start
63.771,3,9,job finish
63.771,3,10,job start
63.771,2,15,job start
65.413,4,8,job finish
65.413,4,9,job start
65.66,1,15,job finish
65.66,1,16,job start
66.779,2,15,job finish
67.859,0,17,job finish
67.859,0,18,job start
70.452,0,18,job finish
70.452,0,19,job start
70.669,1,16,job finish
70.669,1,17,job start
71.063,4,9,job finish
71.063,4,10,job start
74.283,0,19,job finish
74.283,0,20,job start
74.737,4,10,job finish
75.338,3,10,job finish
75.338,4,11,job start
75.338,3,11,job start
75.338,2,16,job start
76.154,1,17,job finish
76.154,1,18,job start
76.413,0,20,job finish
76.413,0,21,job start
78.253,3,11,job finish
78.253,3,12,job start
79.105,0,21,job finish
79.105,0,22,job start
79.198,2,16,job finish
79.198,2,17,job start
79.828,4,11,job finish
79.828,4,12,job start
83.086,0,22,job finish
83.086,0,23,job start
83.427,1,18,job finish
83.427,1,19,job start
84.154,3,12,job finish
84.154,3,13,job start
85.341,0,23,job finish
85.341,0,24,job start
86.197,4,12,job finish
86.197,4,13,job start
86.407,1,19,job finish
86.407,1,20,job start
86.843,3,13,job finish
86.843,3,14,job start
88.771,4,13,job finish
88.771,4,14,job start
88.773,0,24,job finish
88.773,0,25,job start
89.545,3,14,job finish
89.545,3,15,job start
90.346,1,20,job finish
90.346,1,21,job start
91.573,0,25,job finish
91.573,0,26,job start
