,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.895,3.0,3.0,3.0,3.0,S1
4,1.895,4.0,4.0,4.0,4.0,S1
5,2.895,0.18900000000000006,0.18900000000000006,5.0,5.0,S3
6,3.895,1.189,1.189,6.0,6.0,S3
7,4.895,2.189,2.189,0.3810000000000002,0.3810000000000002,S0
8,5.895,3.189,3.189,1.3810000000000002,1.3810000000000002,S0
9,6.895,4.189,4.189,2.3810000000000002,2.3810000000000002,S0
10,7.895,5.189,0.2029999999999994,3.3810000000000002,3.3810000000000002,S0
11,8.895,6.189,1.2029999999999994,4.381,4.381,S0
12,9.895,7.189,2.2029999999999994,5.381,5.381,S0
13,10.895,8.189,3.2029999999999994,6.381,6.381,S0
14,11.895,9.189,4.202999999999999,7.381,7.381,S0
15,12.895,10.189,0.9429999999999996,8.381,8.381,S0
16,13.895,11.189,1.9429999999999996,9.381,9.381,S0
17,14.895,12.189,2.9429999999999996,10.381,10.381,S0
18,15.895,13.189,0.1960000000000015,11.381,11.381,S0
19,16.895,14.189,1.1960000000000015,12.381,12.381,S0
20,17.895,15.189,2.1960000000000015,13.381,13.381,S0
21,18.895,16.189,3.1960000000000015,14.381,14.381,S0
22,19.895,17.189,4.1960000000000015,15.381,15.381,S0
23,20.895,18.189,5.1960000000000015,16.381,16.381,S0
24,21.895,19.189,6.1960000000000015,17.381,17.381,S0
25,22.895,20.189,0.18299999999999983,18.381,18.381,S0
26,23.895,21.189,1.1829999999999998,19.381,19.381,S0
27,24.895,22.189,2.183,20.381,20.381,S0
28,25.895,23.189,3.183,21.381,21.381,S0
29,26.895,24.189,4.183,22.381,22.381,S0
30,27.895,25.189,5.183,23.381,23.381,S0
31,28.895,26.189,6.183,0.9080000000000013,24.381,S0
32,29.895,27.189,7.183,1.9080000000000013,25.381,S0
33,30.895,28.189,8.183,2.9080000000000013,26.381,S0
34,31.895,29.189,9.183,3.9080000000000013,27.381,S0
35,32.895,30.189,10.183,4.908000000000001,0.4549999999999983,S0
36,33.895,31.189,11.183,5.908000000000001,1.4549999999999983,S0
37,34.895,32.189,12.183,6.908000000000001,2.4549999999999983,S0
38,35.895,33.189,13.183,7.908000000000001,3.4549999999999983,S0
39,36.895,34.189,14.183,8.908000000000001,4.454999999999998,S0
40,37.895,35.189,15.183,9.908000000000001,5.454999999999998,S0
41,38.895,36.189,16.183,10.908000000000001,6.454999999999998,S0
42,39.895,37.189,17.183,11.908000000000001,7.454999999999998,S0
43,40.895,38.189,18.183,12.908000000000001,8.454999999999998,S0
44,41.895,39.189,19.183,13.908000000000001,9.454999999999998,S0
45,42.895,40.189,20.183,0.32099999999999795,10.454999999999998,S0
46,43.895,41.189,21.183,1.320999999999998,11.454999999999998,S0
47,44.895,42.189,22.183,2.320999999999998,12.454999999999998,S0
48,45.895,43.189,23.183,3.320999999999998,0.722999999999999,S0
49,46.895,44.189,24.183,0.5730000000000004,1.722999999999999,S0
50,47.895,45.189,25.183,1.5730000000000004,2.722999999999999,S0
