t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,0,0,0
4,5,0,1,0,0,0
5,4,0,1,0,0,0
6,5,0,0,1,0,1
7,5,0,0,1,0,1
8,5,0,0,1,0,1
9,4,0,1,1,0,1
10,5,0,1,0,0,1
11,5,0,0,1,0,1
12,4,1,0,1,0,1
13,5,1,0,2,0,1
14,4,1,0,1,0,2
15,5,1,0,1,0,2
16,5,1,0,1,0,2
17,4,1,1,1,0,2
18,5,1,0,2,0,2
19,5,1,0,1,0,3
20,5,0,1,1,0,3
21,5,0,0,2,0,3
22,5,0,0,2,0,3
23,5,0,1,2,0,4
24,5,0,1,1,0,4
25,4,0,1,1,0,4
26,5,0,1,1,0,5
27,5,0,0,1,0,5
28,4,0,1,1,0,5
29,5,0,0,2,0,6
30,5,0,0,2,0,6
31,5,0,0,2,0,6
32,5,0,0,3,0,6
33,4,0,0,3,0,6
34,5,0,0,2,0,6
35,5,0,0,2,0,6
36,5,0,0,3,0,7
37,4,0,0,3,0,7
38,5,0,0,2,0,7
39,5,0,0,3,0,7
40,5,0,0,2,1,7
41,5,0,0,2,1,7
42,5,0,0,2,1,7
43,5,0,0,2,1,7
44,4,0,0,2,1,8
45,5,0,0,2,1,8
46,4,1,0,2,1,8
47,5,1,0,2,1,8
48,5,1,0,2,1,8
49,5,0,0,2,1,8
50,5,0,0,2,0,9
51,4,1,0,2,0,9
52,5,0,0,2,1,9
53,5,0,0,2,0,10
54,5,0,0,2,0,10
55,5,0,0,3,0,10
56,4,1,0,2,1,10
57,5,0,0,2,1,10
58,5,0,0,2,1,10
59,5,0,0,2,1,10
60,4,1,0,2,1,10
61,5,1,0,1,1,11
62,5,1,0,2,1,11
63,4,1,0,2,0,12
64,5,1,0,2,0,12
65,5,1,0,2,0,12
66,4,1,0,3,0,13
67,5,1,0,2,0,13
68,5,0,1,2,0,13
69,5,0,1,2,0,13
70,5,0,1,2,0,13
71,5,0,1,1,1,13
72,5,0,1,1,0,14
73,4,1,1,1,0,14
74,5,1,0,2,0,14
75,4,1,1,1,1,14
76,5,1,1,1,0,15
77,5,1,1,1,0,15
78,5,1,1,0,0,16
79,4,2,0,1,0,16
80,5,2,0,1,0,16
81,5,2,0,1,0,16
82,4,3,0,1,0,16
83,5,3,0,0,0,17
84,4,4,0,1,0,17
85,5,3,0,1,0,18
86,5,3,0,1,0,18
87,4,3,1,0,0,18
88,5,3,0,1,0,18
89,5,3,0,1,0,18
90,5,3,0,2,0,18
91,4,4,0,1,1,18
92,5,4,0,1,1,18
93,5,3,0,1,1,18
94,4,4,0,1,1,18
95,5,4,0,1,1,18
96,4,5,0,1,1,18
97,5,4,1,1,1,18
98,5,4,1,1,0,19
99,5,4,1,1,0,19
100,4,5,1,1,0,19
101,5,5,1,1,0,20
102,5,5,1,1,0,20
103,5,5,1,1,0,20
104,5,5,1,0,0,20
105,4,5,1,1,0,20
106,5,5,1,0,1,20
107,5,5,1,0,1,20
108,4,5,2,0,1,20
109,5,5,2,0,1,20
110,5,5,1,0,1,21
111,5,5,1,0,1,21
112,5,4,1,1,0,22
113,5,4,1,0,1,22
114,4,5,1,0,1,22
115,5,5,0,1,0,23
116,5,5,0,1,0,23
117,5,5,0,1,0,24
118,5,5,0,0,0,24
119,5,5,0,1,0,24
120,5,5,0,1,0,25
121,5,5,0,1,0,25
122,5,5,0,1,0,25
123,4,5,0,1,0,25
124,5,5,0,0,0,25
125,5,5,0,0,0,25
126,5,5,0,0,0,26
127,5,5,0,0,0,26
128,5,5,0,1,0,26
129,4,5,0,1,0,26
130,5,5,0,1,0,26
131,5,5,0,0,0,26
132,5,5,0,0,0,26
133,5,5,0,1,0,26
134,5,5,0,1,0,27
135,5,5,0,1,0,27
136,5,5,0,0,0,27
137,5,5,0,0,0,27
138,4,5,0,0,0,27
139,5,5,0,0,0,27
140,5,5,0,0,1,27
141,5,5,0,0,1,27
142,5,4,0,0,0,28
143,5,4,0,0,0,28
144,5,3,1,0,0,29
145,5,3,0,0,0,29
146,4,4,0,0,0,29
147,5,3,1,0,0,30
148,5,3,0,1,0,30
149,4,4,0,1,0,30
150,5,4,0,2,0,30
151,5,3,0,2,0,30
152,4,4,0,1,0,30
153,5,4,0,1,0,30
154,4,5,0,2,0,30
155,5,4,0,1,1,30
156,5,4,0,1,0,31
157,5,3,1,1,0,31
158,5,3,1,1,0,31
159,5,3,1,1,0,31
