t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.14,3,1,job finish
3.833,0,1,job finish
3.833,0,2,job start
4.453,1,1,job finish
4.453,1,2,job start
5.985,2,1,job finish
5.985,3,2,job start
5.985,2,2,job start
7.623,0,2,job finish
7.623,0,3,job start
8.334,1,2,job finish
8.334,1,3,job start
8.422,2,2,job finish
8.422,2,3,job start
8.45,3,2,job finish
8.45,3,3,job start
9.145,4,1,job finish
9.145,4,2,job start
10.719,0,3,job finish
10.719,0,4,job start
11.139,2,3,job finish
12.459,1,3,job finish
12.459,2,4,job start
12.459,1,4,job start
13.902,4,2,job finish
13.902,4,3,job start
14.145,3,3,job finish
14.145,3,4,job start
14.744,1,4,job finish
16.024,0,4,job finish
16.024,1,5,job start
16.024,0,5,job start
16.876,2,4,job finish
16.876,2,5,job start
18.557,1,5,job finish
19.055,4,3,job finish
19.055,4,4,job start
19.571,2,5,job finish
19.571,2,6,job start
19.88,3,4,job finish
19.88,3,5,job start
19.977,0,5,job finish
19.977,1,6,job start
19.977,0,6,job start
21.912,2,6,job finish
22.071,0,6,job finish
22.071,0,7,job start
24.571,0,7,job finish
24.571,0,8,job start
24.88,3,5,job finish
24.88,3,6,job start
25.515,1,6,job finish
25.515,2,7,job start
25.515,1,7,job start
26.39,4,4,job finish
26.39,4,5,job start
27.111,0,8,job finish
27.111,0,9,job start
27.41,3,6,job finish
27.41,3,7,job start
27.935,1,7,job finish
27.935,1,8,job start
29.206,2,7,job finish
29.206,2,8,job start
29.928,0,9,job finish
29.928,0,10,job start
31.245,2,8,job finish
31.265,1,8,job finish
31.265,2,9,job start
31.265,1,9,job start
31.544,3,7,job finish
31.544,3,8,job start
31.944,0,10,job finish
31.944,0,11,job start
32.253,4,5,job finish
32.253,4,6,job start
34.0,0,11,job finish
34.0,0,12,job start
35.426,4,6,job finish
35.426,4,7,job start
36.541,2,9,job finish
37.855,0,12,job finish
37.855,0,13,job start
37.962,3,8,job finish
37.962,3,9,job start
38.223,1,9,job finish
38.223,2,10,job start
38.223,1,10,job start
41.072,0,13,job finish
41.072,0,14,job start
41.502,2,10,job finish
41.677,1,10,job finish
41.677,2,11,job start
41.677,1,11,job start
41.93,4,7,job finish
41.93,4,8,job start
44.253,0,14,job finish
44.253,0,15,job start
45.421,3,9,job finish
45.421,3,10,job start
45.531,4,8,job finish
45.531,4,9,job start
46.723,2,11,job finish
46.894,0,15,job finish
46.894,0,16,job start
46.989,1,11,job finish
46.989,2,12,job start
46.989,1,12,job start
48.278,4,9,job finish
48.278,4,10,job start
49.35,0,16,job finish
49.35,0,17,job start
49.769,2,12,job finish
51.133,4,10,job finish
51.949,0,17,job finish
53.316,3,10,job finish
53.316,4,11,job start
53.316,3,11,job start
54.895,1,12,job finish
54.895,2,13,job start
54.895,1,13,job start
54.895,0,18,job start
58.568,3,11,job finish
58.568,3,12,job start
58.836,2,13,job finish
59.112,4,11,job finish
59.112,4,12,job start
59.216,1,13,job finish
59.216,2,14,job start
59.216,1,14,job start
61.17,3,12,job finish
61.17,3,13,job start
61.656,0,18,job finish
61.656,0,19,job start
62.688,2,14,job finish
65.211,1,14,job finish
65.211,2,15,job start
65.211,1,15,job start
65.62,0,19,job finish
65.62,0,20,job start
65.948,4,12,job finish
65.948,4,13,job start
67.237,3,13,job finish
67.237,3,14,job start
67.855,2,15,job finish
68.376,1,15,job finish
68.376,2,16,job start
68.376,1,16,job start
68.481,4,13,job finish
68.481,4,14,job start
69.326,0,20,job finish
69.326,0,21,job start
70.653,1,16,job finish
70.653,1,17,job start
70.93,3,14,job finish
70.93,3,15,job start
72.253,2,16,job finish
72.253,2,17,job start
73.11,0,21,job finish
73.11,0,22,job start
74.165,3,15,job finish
74.165,3,16,job start
74.504,1,17,job finish
74.504,1,18,job start
76.868,1,18,job finish
76.868,1,19,job start
76.871,4,14,job finish
76.871,4,15,job start
77.317,2,17,job finish
77.317,2,18,job start
77.353,3,16,job finish
77.353,3,17,job start
79.634,4,15,job finish
79.634,4,16,job start
80.029,1,19,job finish
80.029,1,20,job start
