t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
4.302,0,1,job finish
4.302,0,2,job start
4.564,4,1,job finish
4.938,1,1,job finish
4.938,1,2,job start
5.279,2,1,job finish
5.279,2,2,job start
6.007,3,1,job finish
6.007,4,2,job start
6.007,3,2,job start
7.331,1,2,job finish
7.938,2,2,job finish
7.938,2,3,job start
9.095,3,2,job finish
9.095,3,3,job start
9.293,4,2,job finish
9.293,4,3,job start
10.621,0,2,job finish
10.621,1,3,job start
10.621,0,3,job start
11.344,2,3,job finish
11.629,4,3,job finish
12.133,3,3,job finish
12.133,4,4,job start
12.133,3,4,job start
12.854,0,3,job finish
12.854,0,4,job start
13.407,1,3,job finish
13.407,2,4,job start
13.407,1,4,job start
14.146,4,4,job finish
15.786,2,4,job finish
15.802,0,4,job finish
15.802,0,5,job start
16.889,1,4,job finish
16.889,2,5,job start
16.889,1,5,job start
19.041,3,4,job finish
19.041,4,5,job start
19.041,3,5,job start
19.323,2,5,job finish
19.39,1,5,job finish
19.39,2,6,job start
20.372,0,5,job finish
20.372,1,6,job start
20.372,0,6,job start
21.98,4,5,job finish
22.231,2,6,job finish
22.975,3,5,job finish
22.975,4,6,job start
22.975,3,6,job start
24.63,1,6,job finish
24.63,2,7,job start
25.593,4,6,job finish
26.963,2,7,job finish
30.363,0,6,job finish
30.363,1,7,job start
30.363,0,7,job start
32.719,0,7,job finish
32.719,0,8,job start
35.453,1,7,job finish
35.453,2,8,job start
35.453,1,8,job start
37.384,3,6,job finish
37.384,4,7,job start
37.384,3,7,job start
38.574,0,8,job finish
38.574,0,9,job start
39.564,2,8,job finish
40.488,4,7,job finish
41.69,0,9,job finish
41.69,0,10,job start
42.304,3,7,job finish
42.304,4,8,job start
42.304,3,8,job start
43.701,1,8,job finish
43.701,2,9,job start
43.701,1,9,job start
45.564,4,8,job finish
45.844,2,9,job finish
47.282,1,9,job finish
47.282,2,10,job start
47.282,1,10,job start
47.849,3,8,job finish
47.849,4,9,job start
47.849,3,9,job start
49.439,2,10,job finish
49.73,1,10,job finish
49.73,2,11,job start
51.153,0,10,job finish
51.153,1,11,job start
51.153,0,11,job start
51.314,3,9,job finish
51.314,3,10,job start
53.107,2,11,job finish
53.401,0,11,job finish
53.401,0,12,job start
53.565,1,11,job finish
53.565,2,12,job start
53.565,1,12,job start
53.739,3,10,job finish
53.739,3,11,job start
54.577,4,9,job finish
54.577,4,10,job start
55.972,1,12,job finish
56.386,2,12,job finish
56.386,2,13,job start
58.414,3,11,job finish
58.414,3,12,job start
59.386,4,10,job finish
59.386,4,11,job start
60.048,0,12,job finish
60.048,1,13,job start
60.048,0,13,job start
61.942,4,11,job finish
61.942,4,12,job start
62.577,0,13,job finish
62.577,0,14,job start
63.215,1,13,job finish
63.215,1,14,job start
63.593,3,12,job finish
63.593,3,13,job start
64.657,0,14,job finish
64.657,0,15,job start
64.929,2,13,job finish
64.929,2,14,job start
65.019,4,12,job finish
65.019,4,13,job start
67.251,2,14,job finish
68.714,3,13,job finish
68.714,3,14,job start
68.792,1,14,job finish
68.792,2,15,job start
68.792,1,15,job start
69.46,4,13,job finish
69.46,4,14,job start
70.593,0,15,job finish
70.593,0,16,job start
70.934,2,15,job finish
71.762,1,15,job finish
71.762,2,16,job start
71.762,1,16,job start
71.835,4,14,job finish
72.161,3,14,job finish
72.161,4,15,job start
72.161,3,15,job start
73.89,0,16,job finish
73.89,0,17,job start
74.151,2,16,job finish
75.969,4,15,job finish
76.838,0,17,job finish
76.838,0,18,job start
77.45,3,15,job finish
77.45,4,16,job start
77.45,3,16,job start
79.759,3,16,job finish
79.759,3,17,job start
80.395,1,16,job finish
80.395,2,17,job start
80.395,1,17,job start
80.459,4,16,job finish
80.459,4,17,job start
82.253,3,17,job finish
84.244,0,18,job finish
84.244,0,19,job start
84.751,4,17,job finish
84.751,4,18,job start
86.29,1,17,job finish
86.29,1,18,job start
86.521,2,17,job finish
86.521,3,18,job start
86.521,2,18,job start
86.882,0,19,job finish
86.882,0,20,job start
89.449,4,18,job finish
89.574,3,18,job finish
