t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.079,2,1,job finish
5.347,0,1,job finish
5.347,0,2,job start
6.118,3,1,job finish
6.118,3,2,job start
6.818,1,1,job finish
6.818,2,2,job start
6.818,1,2,job start
6.838,4,1,job finish
6.838,4,2,job start
9.659,3,2,job finish
10.457,0,2,job finish
10.457,0,3,job start
11.297,4,2,job finish
11.297,4,3,job start
13.384,1,2,job finish
13.384,1,3,job start
13.502,4,3,job finish
14.591,2,2,job finish
14.591,3,3,job start
14.591,2,3,job start
16.809,2,3,job finish
17.353,0,3,job finish
17.353,0,4,job start
17.768,1,3,job finish
17.768,2,4,job start
17.768,1,4,job start
19.769,2,4,job finish
20.015,3,3,job finish
20.015,4,4,job start
20.015,3,4,job start
20.751,1,4,job finish
20.751,2,5,job start
21.563,0,4,job finish
21.563,1,5,job start
21.563,0,5,job start
22.606,4,4,job finish
23.938,2,5,job finish
24.455,3,4,job finish
24.455,4,5,job start
24.455,3,5,job start
26.997,3,5,job finish
26.997,3,6,job start
27.419,0,5,job finish
27.419,0,6,job start
29.25,1,5,job finish
29.25,2,6,job start
29.25,1,6,job start
30.126,0,6,job finish
30.126,0,7,job start
30.173,3,6,job finish
30.516,4,5,job finish
30.516,4,6,job start
32.495,2,6,job finish
32.495,3,7,job start
32.806,1,6,job finish
32.806,2,7,job start
32.806,1,7,job start
32.936,0,7,job finish
32.936,0,8,job start
33.641,4,6,job finish
33.641,4,7,job start
34.975,0,8,job finish
34.975,0,9,job start
35.53,2,7,job finish
37.932,1,7,job finish
37.932,2,8,job start
37.932,1,8,job start
38.921,4,7,job finish
38.927,3,7,job finish
38.927,4,8,job start
38.927,3,8,job start
41.326,3,8,job finish
41.55,1,8,job finish
41.55,1,9,job start
41.836,4,8,job finish
41.836,4,9,job start
42.05,2,8,job finish
42.05,3,9,job start
42.05,2,9,job start
44.117,2,9,job finish
45.017,4,9,job finish
45.682,0,9,job finish
45.682,0,10,job start
46.636,3,9,job finish
46.636,4,10,job start
46.636,3,10,job start
49.232,4,10,job finish
49.361,1,9,job finish
49.361,2,10,job start
49.361,1,10,job start
49.935,0,10,job finish
49.935,0,11,job start
52.458,3,10,job finish
52.458,4,11,job start
52.633,1,10,job finish
52.633,1,11,job start
53.416,0,11,job finish
53.416,0,12,job start
55.06,1,11,job finish
55.06,1,12,job start
55.922,0,12,job finish
55.922,0,13,job start
56.626,4,11,job finish
58.882,1,12,job finish
58.882,1,13,job start
59.659,0,13,job finish
59.659,0,14,job start
62.662,0,14,job finish
62.662,0,15,job start
64.775,1,13,job finish
64.775,1,14,job start
65.578,0,15,job finish
65.578,0,16,job start
67.173,2,10,job finish
67.173,3,11,job start
67.173,2,11,job start
67.297,1,14,job finish
67.297,1,15,job start
69.563,2,11,job finish
69.563,2,12,job start
69.753,0,16,job finish
69.753,0,17,job start
70.565,3,11,job finish
70.565,4,12,job start
70.565,3,12,job start
72.334,2,12,job finish
72.334,2,13,job start
72.642,1,15,job finish
72.642,1,16,job start
73.353,0,17,job finish
73.353,0,18,job start
75.352,4,12,job finish
75.499,3,12,job finish
75.499,4,13,job start
75.499,3,13,job start
75.547,0,18,job finish
75.547,0,19,job start
75.606,1,16,job finish
75.606,1,17,job start
75.667,2,13,job finish
75.667,2,14,job start
78.382,2,14,job finish
78.382,2,15,job start
78.386,4,13,job finish
78.785,3,13,job finish
78.785,4,14,job start
78.785,3,14,job start
80.964,2,15,job finish
80.964,2,16,job start
81.568,4,14,job finish
81.824,1,17,job finish
81.824,1,18,job start
82.999,3,14,job finish
82.999,4,15,job start
82.999,3,15,job start
84.295,0,19,job finish
84.295,0,20,job start
85.445,3,15,job finish
85.445,3,16,job start
86.029,4,15,job finish
86.029,4,16,job start
86.895,0,20,job finish
86.895,0,21,job start
88.438,4,16,job finish
90.26,2,16,job finish
90.26,2,17,job start
91.488,1,18,job finish
91.488,1,19,job start
92.633,3,16,job finish
92.633,4,17,job start
92.633,3,17,job start
92.991,0,21,job finish
92.991,0,22,job start
95.214,4,17,job finish
95.555,2,17,job finish
