,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,5.0,5.0,0.16199999999999992,0.16199999999999992,5.0,S0
6,6.0,6.0,1.162,1.162,6.0,S0
7,7.0,7.0,2.162,2.162,7.0,S0
8,8.0,8.0,3.162,0.17100000000000026,8.0,S0
9,0.4670000000000005,0.4670000000000005,4.162,1.1710000000000003,0.4930000000000003,S2
10,1.4670000000000005,1.4670000000000005,5.162,2.1710000000000003,1.4930000000000003,S2
11,2.4670000000000005,2.4670000000000005,6.162,3.1710000000000003,2.4930000000000003,S2
12,3.4670000000000005,3.4670000000000005,7.162,4.171,3.4930000000000003,S2
13,4.4670000000000005,4.4670000000000005,8.161999999999999,5.171,4.493,S2
14,5.4670000000000005,5.4670000000000005,0.8420000000000005,6.171,5.493,S3
15,6.4670000000000005,6.4670000000000005,1.8420000000000005,7.171,6.493,S3
16,7.4670000000000005,7.4670000000000005,2.8420000000000005,8.171,7.493,S3
17,8.467,8.467,3.8420000000000005,0.6529999999999987,8.493,S4
18,9.467,9.467,0.838000000000001,1.6529999999999987,9.493,S4
19,10.467,10.467,1.838000000000001,2.6529999999999987,0.38599999999999923,S0
20,11.467,11.467,2.838000000000001,0.28300000000000125,1.3859999999999992,S0
21,12.467,12.467,3.838000000000001,1.2830000000000013,2.3859999999999992,S0
22,13.467,13.467,0.28999999999999915,2.2830000000000013,3.3859999999999992,S0
23,14.467,14.467,1.2899999999999991,3.2830000000000013,4.385999999999999,S0
24,15.467,0.532,2.289999999999999,4.283000000000001,5.385999999999999,S0
25,16.467,1.532,3.289999999999999,5.283000000000001,6.385999999999999,S0
26,17.467,2.532,4.289999999999999,6.283000000000001,7.385999999999999,S0
27,18.467,0.22800000000000153,0.8460000000000001,7.283000000000001,8.386,S0
28,19.467,1.2280000000000015,1.846,8.283000000000001,9.386,S0
29,20.467,2.2280000000000015,2.846,9.283000000000001,10.386,S0
30,21.467,3.2280000000000015,3.846,0.3180000000000014,11.386,S0
31,22.467,4.2280000000000015,4.846,1.3180000000000014,12.386,S0
32,23.467,5.2280000000000015,0.1700000000000017,2.3180000000000014,13.386,S0
33,24.467,6.2280000000000015,1.1700000000000017,3.3180000000000014,14.386,S0
34,25.467,7.2280000000000015,2.1700000000000017,4.318000000000001,15.386,S0
35,26.467,0.5810000000000031,3.1700000000000017,5.318000000000001,16.386,S0
36,27.467,1.581000000000003,4.170000000000002,6.318000000000001,17.386,S0
37,28.467,2.581000000000003,5.170000000000002,7.318000000000001,18.386,S0
38,29.467,3.581000000000003,6.170000000000002,0.29999999999999716,19.386,S0
39,30.467,4.581000000000003,7.170000000000002,1.2999999999999972,20.386,S0
40,31.467,5.581000000000003,8.170000000000002,2.299999999999997,21.386,S0
41,32.467,6.581000000000003,9.170000000000002,3.299999999999997,22.386,S0
42,33.467,7.581000000000003,10.170000000000002,4.299999999999997,23.386,S0
43,34.467,8.581000000000003,11.170000000000002,5.299999999999997,24.386,S0
