t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,0,0,0
4,5,0,1,0,0,1
5,5,0,1,0,0,1
6,4,0,1,0,0,1
7,5,0,1,0,0,1
8,5,0,0,0,0,1
9,4,0,1,0,0,1
10,5,0,0,1,0,1
11,4,1,0,0,1,1
12,5,0,1,0,1,1
13,5,0,1,0,0,2
14,5,0,1,0,0,2
15,5,0,1,0,1,2
16,5,0,1,0,0,3
17,4,1,0,0,0,3
18,5,1,0,0,0,3
19,5,1,0,0,0,3
20,4,2,0,0,0,4
21,5,2,0,0,0,4
22,5,2,0,0,0,4
23,5,1,1,0,0,5
24,4,2,0,0,0,5
25,5,1,1,0,0,5
26,5,1,1,0,0,5
27,5,1,1,0,0,5
28,4,2,1,0,0,5
29,5,2,1,0,0,6
30,5,2,0,0,0,6
31,5,1,1,0,0,6
32,4,2,1,0,0,6
33,5,2,1,0,0,6
34,5,2,0,1,0,6
35,4,2,1,1,0,6
36,5,2,1,1,0,6
37,5,2,1,1,0,6
38,4,3,0,2,0,6
39,5,2,1,2,0,6
40,4,3,1,2,0,6
41,5,3,0,3,0,6
42,4,4,0,2,0,6
43,5,4,0,2,0,6
44,5,3,1,2,0,6
45,5,3,0,3,0,6
46,5,3,0,3,0,7
47,4,4,0,3,0,7
48,5,3,1,3,0,7
49,5,3,1,2,0,7
50,4,4,0,3,0,7
51,5,3,1,3,0,7
52,4,4,0,4,0,8
53,5,4,0,3,0,8
54,5,4,0,4,0,8
55,5,4,0,4,0,8
56,4,4,0,3,1,8
57,5,4,0,3,0,9
58,5,4,0,4,0,9
59,5,4,0,3,0,10
60,5,3,0,3,0,10
61,5,3,0,3,0,10
62,5,3,0,2,0,11
63,5,2,1,2,0,11
64,5,2,1,2,0,11
65,5,2,1,2,0,11
66,4,2,2,2,0,11
67,5,2,2,2,0,12
68,5,2,1,3,0,12
69,5,2,1,2,0,12
70,4,3,1,2,0,12
71,5,2,1,2,1,12
72,5,2,1,2,1,12
73,5,2,1,2,1,12
74,5,1,2,2,1,12
75,5,1,2,1,1,13
76,5,1,2,1,1,13
77,4,1,3,1,1,13
78,5,1,3,0,2,13
79,4,2,3,0,2,13
80,5,1,3,0,3,13
81,5,1,3,0,2,14
82,5,1,3,0,2,14
83,5,0,3,1,2,14
84,5,0,3,0,2,15
85,5,0,3,0,2,15
86,5,0,3,0,1,16
87,5,0,2,0,2,16
88,4,0,3,0,1,17
89,5,0,3,0,1,17
90,5,0,2,1,1,17
91,5,0,2,1,1,17
92,5,0,3,1,1,17
93,5,0,2,2,1,17
94,5,0,2,1,2,17
95,5,0,2,1,1,18
96,4,0,1,2,1,18
97,5,0,1,1,1,19
98,5,0,1,1,1,19
99,4,0,1,2,1,19
100,5,0,1,2,1,19
101,5,0,1,2,0,20
102,5,0,0,2,1,20
103,5,0,0,2,0,21
104,5,0,0,2,0,21
105,5,0,0,2,0,21
106,5,0,0,2,0,22
107,5,0,0,2,0,22
108,5,0,0,2,0,23
109,5,0,0,2,0,23
110,5,0,0,1,0,23
111,4,0,0,1,0,23
112,5,0,0,1,1,23
113,4,1,0,1,1,23
114,5,0,0,1,1,23
115,5,0,0,1,0,24
116,4,1,0,0,1,24
117,5,1,0,0,0,25
118,5,1,0,0,0,25
119,5,1,0,0,0,26
120,5,1,0,0,0,26
121,4,2,0,0,0,26
122,5,2,0,0,0,26
123,5,1,0,0,0,27
124,4,2,0,0,0,27
125,5,2,0,0,0,27
126,5,2,0,0,0,27
127,5,2,0,1,0,27
128,4,3,0,1,0,27
129,5,3,0,1,0,27
130,5,2,0,1,0,27
131,5,2,0,0,0,27
132,4,3,0,0,0,27
133,5,3,0,1,0,27
134,5,3,0,0,1,27
135,5,3,0,0,0,28
136,5,3,0,0,0,28
137,5,2,0,0,0,28
138,5,2,0,0,0,28
139,5,2,0,0,1,28
140,5,2,0,0,1,28
141,5,2,0,0,1,28
142,5,2,0,0,1,28
143,4,2,0,0,2,28
144,5,2,0,0,1,29
145,5,2,0,0,1,29
146,4,3,0,0,1,29
147,5,2,0,0,1,29
148,5,2,0,0,1,30
149,5,1,1,0,1,30
150,4,2,1,0,0,31
151,5,2,0,0,0,31
152,5,2,0,0,0,31
153,4,3,0,0,0,31
154,5,2,1,0,0,31
155,4,3,1,0,0,31
156,5,3,0,1,0,32
157,5,3,0,1,0,32
158,4,4,0,1,0,32
159,5,3,0,1,0,32
