t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.045,4,1,job finish
2.181,0,1,job finish
2.181,0,2,job start
3.507,1,1,job finish
3.507,1,2,job start
3.701,2,1,job finish
3.701,2,2,job start
4.316,0,2,job finish
4.316,0,3,job start
4.766,3,1,job finish
4.766,4,2,job start
4.766,3,2,job start
5.813,1,2,job finish
5.813,1,3,job start
6.395,2,2,job finish
6.395,2,3,job start
6.433,0,3,job finish
6.433,0,4,job start
7.032,4,2,job finish
8.444,1,3,job finish
8.444,1,4,job start
8.81,2,3,job finish
8.81,2,4,job start
10.191,0,4,job finish
10.191,0,5,job start
11.398,3,2,job finish
11.398,4,3,job start
11.398,3,3,job start
11.486,2,4,job finish
13.486,4,3,job finish
14.114,0,5,job finish
14.114,0,6,job start
15.107,3,3,job finish
15.107,4,4,job start
15.107,3,4,job start
17.484,3,4,job finish
17.484,3,5,job start
19.577,4,4,job finish
19.577,4,5,job start
19.658,0,6,job finish
19.658,0,7,job start
19.79,1,4,job finish
19.79,2,5,job start
19.79,1,5,job start
22.327,4,5,job finish
23.183,2,5,job finish
23.819,1,5,job finish
23.819,2,6,job start
23.819,1,6,job start
24.224,0,7,job finish
24.224,0,8,job start
25.353,3,5,job finish
25.353,4,6,job start
25.353,3,6,job start
25.986,2,6,job finish
27.425,1,6,job finish
27.425,2,7,job start
27.425,1,7,job start
28.396,4,6,job finish
29.471,3,6,job finish
29.471,4,7,job start
29.471,3,7,job start
31.062,1,7,job finish
31.062,1,8,job start
32.333,3,7,job finish
32.613,2,7,job finish
32.613,3,8,job start
32.613,2,8,job start
34.18,4,7,job finish
34.18,4,8,job start
34.651,1,8,job finish
35.703,0,8,job finish
35.703,1,9,job start
35.703,0,9,job start
36.83,3,8,job finish
38.125,4,8,job finish
38.125,4,9,job start
38.491,1,9,job finish
38.888,0,9,job finish
38.888,1,10,job start
38.888,0,10,job start
39.563,2,8,job finish
39.563,3,9,job start
39.563,2,9,job start
41.128,0,10,job finish
41.128,0,11,job start
41.782,2,9,job finish
41.782,2,10,job start
42.615,4,9,job finish
44.074,0,11,job finish
44.074,0,12,job start
44.28,2,10,job finish
44.548,3,9,job finish
44.548,4,10,job start
44.548,3,10,job start
45.244,1,10,job finish
45.244,2,11,job start
45.244,1,11,job start
46.386,0,12,job finish
46.386,0,13,job start
47.75,2,11,job finish
47.836,1,11,job finish
47.836,2,12,job start
47.836,1,12,job start
47.933,3,10,job finish
47.933,3,11,job start
48.002,4,10,job finish
48.002,4,11,job start
50.28,2,12,job finish
50.597,3,11,job finish
50.597,3,12,job start
50.713,4,11,job finish
50.713,4,12,job start
51.093,0,13,job finish
51.093,0,14,job start
53.049,1,12,job finish
53.049,2,13,job start
53.049,1,13,job start
53.081,3,12,job finish
53.081,3,13,job start
54.043,0,14,job finish
54.043,0,15,job start
55.559,1,13,job finish
55.559,1,14,job start
55.596,2,13,job finish
55.596,2,14,job start
55.821,4,12,job finish
55.821,4,13,job start
56.047,3,13,job finish
56.047,3,14,job start
57.229,0,15,job finish
57.229,0,16,job start
58.294,1,14,job finish
58.294,1,15,job start
58.974,2,14,job finish
58.974,2,15,job start
59.02,4,13,job finish
59.02,4,14,job start
61.303,2,15,job finish
61.315,0,16,job finish
61.315,0,17,job start
63.227,1,15,job finish
63.227,2,16,job start
63.227,1,16,job start
63.46,3,14,job finish
63.46,3,15,job start
65.845,4,14,job finish
65.845,4,15,job start
66.743,3,15,job finish
66.743,3,16,job start
67.505,0,17,job finish
67.505,0,18,job start
67.58,2,16,job finish
69.655,1,16,job finish
69.655,2,17,job start
69.655,1,17,job start
70.991,0,18,job finish
70.991,0,19,job start
72.899,3,16,job finish
72.899,3,17,job start
73.394,4,15,job finish
73.394,4,16,job start
73.86,2,17,job finish
75.779,0,19,job finish
75.779,0,20,job start
76.127,4,16,job finish
76.127,4,17,job start
76.597,3,17,job finish
76.597,3,18,job start
78.488,0,20,job finish
78.488,0,21,job start
78.699,1,17,job finish
78.699,2,18,job start
78.699,1,18,job start
78.731,4,17,job finish
78.731,4,18,job start
