t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.099,4,1,job finish
3.826,1,1,job finish
4.145,0,1,job finish
4.145,1,2,job start
4.145,0,2,job start
4.732,2,1,job finish
4.732,2,2,job start
4.786,3,1,job finish
4.786,4,2,job start
4.786,3,2,job start
6.625,0,2,job finish
6.625,0,3,job start
7.717,2,2,job finish
9.222,3,2,job finish
9.222,3,3,job start
10.26,1,2,job finish
10.26,2,3,job start
10.26,1,3,job start
12.749,2,3,job finish
12.885,4,2,job finish
12.885,4,3,job start
14.935,4,3,job finish
15.342,0,3,job finish
15.342,0,4,job start
15.718,3,3,job finish
15.718,4,4,job start
15.718,3,4,job start
16.419,1,3,job finish
16.419,2,4,job start
16.419,1,4,job start
18.553,2,4,job finish
19.112,4,4,job finish
20.237,3,4,job finish
20.237,4,5,job start
20.237,3,5,job start
21.697,0,4,job finish
21.697,0,5,job start
22.387,1,4,job finish
22.387,2,5,job start
22.387,1,5,job start
23.056,3,5,job finish
25.57,0,5,job finish
25.57,0,6,job start
26.441,2,5,job finish
26.441,3,6,job start
28.628,0,6,job finish
28.628,0,7,job start
29.04,4,5,job finish
29.04,4,6,job start
30.967,1,5,job finish
30.967,2,6,job start
30.967,1,6,job start
31.718,3,6,job finish
32.469,4,6,job finish
32.469,4,7,job start
32.976,2,6,job finish
32.976,3,7,job start
34.179,1,6,job finish
34.179,2,7,job start
34.179,1,7,job start
35.606,4,7,job finish
36.547,3,7,job finish
36.547,4,8,job start
36.718,2,7,job finish
36.718,3,8,job start
36.88,0,7,job finish
36.88,0,8,job start
37.406,1,7,job finish
37.406,2,8,job start
37.406,1,8,job start
39.715,3,8,job finish
40.395,0,8,job finish
40.395,0,9,job start
40.714,2,8,job finish
40.714,3,9,job start
40.821,1,8,job finish
40.821,2,9,job start
40.821,1,9,job start
40.966,4,8,job finish
40.966,4,9,job start
43.26,0,9,job finish
43.26,0,10,job start
44.084,4,9,job finish
44.925,1,9,job finish
44.925,1,10,job start
45.23,2,9,job finish
45.23,2,10,job start
45.442,3,9,job finish
45.442,4,10,job start
45.442,3,10,job start
47.68,0,10,job finish
47.68,0,11,job start
48.182,2,10,job finish
49.024,3,10,job finish
49.024,3,11,job start
49.296,1,10,job finish
49.296,2,11,job start
49.296,1,11,job start
51.556,0,11,job finish
51.556,0,12,job start
51.743,2,11,job finish
52.065,4,10,job finish
52.065,4,11,job start
52.861,1,11,job finish
52.861,2,12,job start
52.861,1,12,job start
53.121,3,11,job finish
53.121,3,12,job start
54.939,0,12,job finish
54.939,0,13,job start
55.967,3,12,job finish
55.984,1,12,job finish
55.984,1,13,job start
56.53,2,12,job finish
56.53,3,13,job start
56.53,2,13,job start
57.005,4,11,job finish
57.005,4,12,job start
57.765,0,13,job finish
57.765,0,14,job start
59.192,1,13,job finish
59.192,1,14,job start
60.598,4,12,job finish
60.598,4,13,job start
60.937,2,13,job finish
60.937,2,14,job start
61.24,0,14,job finish
61.24,0,15,job start
62.968,3,13,job finish
62.968,3,14,job start
63.936,2,14,job finish
65.618,1,14,job finish
65.618,2,15,job start
65.618,1,15,job start
66.209,3,14,job finish
66.209,3,15,job start
68.144,1,15,job finish
68.607,4,13,job finish
68.607,4,14,job start
70.188,0,15,job finish
70.188,1,16,job start
70.188,0,16,job start
70.268,3,15,job finish
70.846,2,15,job finish
70.846,3,16,job start
70.846,2,16,job start
70.978,4,14,job finish
70.978,4,15,job start
73.31,1,16,job finish
73.719,4,15,job finish
73.719,4,16,job start
73.872,3,16,job finish
74.171,2,16,job finish
74.171,3,17,job start
74.171,2,17,job start
74.773,0,16,job finish
74.773,1,17,job start
74.773,0,17,job start
76.522,2,17,job finish
76.935,0,17,job finish
76.935,0,18,job start
77.136,3,17,job finish
77.136,3,18,job start
78.659,1,17,job finish
78.659,2,18,job start
78.659,1,18,job start
79.544,4,16,job finish
79.544,4,17,job start
81.144,1,18,job finish
82.457,4,17,job finish
82.457,4,18,job start
83.5,2,18,job finish
83.5,2,19,job start
85.253,3,18,job finish
85.253,3,19,job start
86.576,4,18,job finish
