,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,0.3929999999999998,S0
4,0.2919999999999998,4.0,4.0,4.0,1.3929999999999998,S1
5,1.2919999999999998,5.0,5.0,0.8760000000000003,2.393,S1
6,2.292,0.1429999999999998,0.1429999999999998,1.8760000000000003,3.393,S4
7,3.292,1.1429999999999998,1.1429999999999998,2.8760000000000003,4.393,S4
8,4.292,2.143,2.143,3.8760000000000003,5.393,S4
9,5.292,3.143,3.143,4.876,0.11100000000000065,S0
10,6.292,4.143,4.143,5.876,1.1110000000000007,S0
11,7.292,5.143,0.28200000000000003,6.876,2.1110000000000007,S0
12,8.292,6.143,1.282,7.876,3.1110000000000007,S0
13,9.292,7.143,2.282,8.876000000000001,4.111000000000001,S0
14,10.292,8.143,3.282,9.876000000000001,5.111000000000001,S0
15,11.292,9.143,4.282,10.876000000000001,6.111000000000001,S0
16,12.292,10.143,5.282,11.876000000000001,0.5630000000000006,S0
17,13.292,11.143,6.282,12.876000000000001,1.5630000000000006,S0
18,14.292,12.143,7.282,0.24899999999999878,2.5630000000000006,S0
19,15.292,13.143,0.8659999999999997,1.2489999999999988,3.5630000000000006,S0
20,16.292,14.143,1.8659999999999997,2.2489999999999988,4.563000000000001,S0
21,17.292,15.143,2.8659999999999997,3.2489999999999988,5.563000000000001,S0
22,18.292,16.143,3.8659999999999997,4.248999999999999,6.563000000000001,S0
23,19.292,17.143,4.866,5.248999999999999,7.563000000000001,S0
24,20.292,18.143,5.866,6.248999999999999,0.7160000000000011,S0
25,21.292,19.143,6.866,7.248999999999999,1.716000000000001,S0
26,22.292,20.143,7.866,8.248999999999999,2.716000000000001,S0
27,23.292,21.143,8.866,9.248999999999999,3.716000000000001,S0
28,24.292,22.143,9.866,10.248999999999999,4.716000000000001,S0
29,25.292,23.143,0.22800000000000153,11.248999999999999,5.716000000000001,S0
30,26.292,24.143,1.2280000000000015,12.248999999999999,6.716000000000001,S0
31,27.292,25.143,2.2280000000000015,13.248999999999999,0.6640000000000015,S0
32,28.292,26.143,3.2280000000000015,14.248999999999999,1.6640000000000015,S0
33,29.292,27.143,4.2280000000000015,15.248999999999999,2.6640000000000015,S0
34,30.292,28.143,5.2280000000000015,16.249,3.6640000000000015,S0
35,31.292,29.143,6.2280000000000015,17.249,4.6640000000000015,S0
36,32.292,30.143,7.2280000000000015,18.249,5.6640000000000015,S0
37,33.292,31.143,8.228000000000002,19.249,6.6640000000000015,S0
38,34.292,32.143,9.228000000000002,0.15500000000000114,7.6640000000000015,S0
39,35.292,33.143,10.228000000000002,1.1550000000000011,8.664000000000001,S0
40,36.292,34.143,11.228000000000002,2.155000000000001,9.664000000000001,S0
41,37.292,35.143,12.228000000000002,3.155000000000001,10.664000000000001,S0
42,38.292,36.143,13.228000000000002,4.155000000000001,11.664000000000001,S0
43,39.292,37.143,14.228000000000002,5.155000000000001,12.664000000000001,S0
44,40.292,38.143,15.228000000000002,6.155000000000001,13.664000000000001,S0
