t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.933,1,1,job finish
2.955,4,1,job finish
3.012,3,1,job finish
3.012,4,2,job start
3.065,2,1,job finish
3.065,3,2,job start
3.065,2,2,job start
3.127,0,1,job finish
3.127,1,2,job start
3.127,0,2,job start
5.614,4,2,job finish
5.65,0,2,job finish
5.65,0,3,job start
7.043,3,2,job finish
7.043,4,3,job start
10.179,1,2,job finish
10.179,1,3,job start
11.049,2,2,job finish
11.049,3,3,job start
11.049,2,3,job start
11.748,0,3,job finish
11.748,0,4,job start
12.563,1,3,job finish
12.563,1,4,job start
12.792,4,3,job finish
14.132,2,3,job finish
14.132,2,4,job start
16.927,3,3,job finish
16.927,4,4,job start
16.927,3,4,job start
17.021,0,4,job finish
17.021,0,5,job start
17.478,2,4,job finish
17.687,1,4,job finish
17.687,2,5,job start
17.687,1,5,job start
19.401,0,5,job finish
19.401,0,6,job start
19.966,4,4,job finish
20.041,2,5,job finish
20.356,3,4,job finish
20.356,4,5,job start
20.356,3,5,job start
21.643,1,5,job finish
21.643,2,6,job start
21.643,1,6,job start
22.677,4,5,job finish
24.007,3,5,job finish
24.007,4,6,job start
24.007,3,6,job start
24.79,1,6,job finish
25.441,0,6,job finish
25.441,1,7,job start
25.441,0,7,job start
25.585,2,6,job finish
25.585,2,7,job start
26.558,4,6,job finish
26.734,3,6,job finish
26.734,4,7,job start
26.734,3,7,job start
28.493,0,7,job finish
28.493,0,8,job start
28.884,1,7,job finish
28.884,1,8,job start
29.014,2,7,job finish
29.014,2,8,job start
29.974,3,7,job finish
29.974,3,8,job start
31.011,4,7,job finish
31.011,4,8,job start
31.549,1,8,job finish
33.514,3,8,job finish
35.461,0,8,job finish
35.461,1,9,job start
35.461,0,9,job start
37.093,2,8,job finish
37.093,3,9,job start
37.093,2,9,job start
37.322,4,8,job finish
37.322,4,9,job start
37.813,0,9,job finish
37.813,0,10,job start
39.027,1,9,job finish
39.027,1,10,job start
39.818,3,9,job finish
40.714,0,10,job finish
40.714,0,11,job start
41.572,4,9,job finish
41.572,4,10,job start
44.294,4,10,job finish
45.66,0,11,job finish
45.66,0,12,job start
47.734,2,9,job finish
47.734,3,10,job start
47.734,2,10,job start
49.143,1,10,job finish
49.143,1,11,job start
49.703,0,12,job finish
49.703,0,13,job start
50.211,2,10,job finish
50.211,2,11,job start
50.757,3,10,job finish
50.757,4,11,job start
50.757,3,11,job start
51.833,0,13,job finish
51.833,0,14,job start
52.248,2,11,job finish
52.903,1,11,job finish
52.903,2,12,job start
52.903,1,12,job start
53.916,4,11,job finish
54.915,3,11,job finish
54.915,4,12,job start
54.915,3,12,job start
55.186,0,14,job finish
55.186,0,15,job start
56.102,2,12,job finish
57.02,4,12,job finish
57.781,0,15,job finish
57.781,0,16,job start
58.13,3,12,job finish
58.13,4,13,job start
58.13,3,13,job start
58.168,1,12,job finish
58.168,2,13,job start
58.168,1,13,job start
60.291,4,13,job finish
60.431,1,13,job finish
60.431,1,14,job start
60.6,0,16,job finish
60.6,0,17,job start
61.338,2,13,job finish
61.338,2,14,job start
63.17,1,14,job finish
63.17,1,15,job start
63.828,2,14,job finish
63.828,2,15,job start
64.024,0,17,job finish
64.024,0,18,job start
65.897,3,13,job finish
65.897,4,14,job start
65.897,3,14,job start
66.701,1,15,job finish
66.701,1,16,job start
67.047,0,18,job finish
67.047,0,19,job start
67.945,2,15,job finish
67.945,2,16,job start
68.177,4,14,job finish
68.821,3,14,job finish
68.821,4,15,job start
68.821,3,15,job start
69.099,0,19,job finish
69.099,0,20,job start
70.147,1,16,job finish
70.147,1,17,job start
71.265,0,20,job finish
71.265,0,21,job start
72.694,3,15,job finish
72.694,3,16,job start
74.226,2,16,job finish
74.226,2,17,job start
74.335,0,21,job finish
74.335,0,22,job start
75.007,3,16,job finish
75.007,3,17,job start
77.521,1,17,job finish
77.521,1,18,job start
78.696,0,22,job finish
78.696,0,23,job start
79.078,2,17,job finish
79.078,2,18,job start
80.879,0,23,job finish
80.889,1,18,job finish
80.889,1,19,job start
80.889,0,24,job start
