t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,1,0,1,0,1
4,5,1,0,0,0,1
5,4,2,0,0,0,1
6,5,2,0,0,0,2
7,5,2,0,0,0,2
8,5,1,0,0,0,2
9,4,2,0,0,0,2
10,5,2,0,0,0,2
11,5,1,0,1,0,2
12,5,1,0,0,0,2
13,4,2,0,0,0,2
14,5,2,0,0,0,2
15,4,3,0,0,1,2
16,5,2,1,0,0,3
17,5,2,1,0,0,3
18,5,2,0,0,0,3
19,5,2,0,0,0,3
20,5,2,0,0,1,3
21,4,2,0,0,0,4
22,5,2,0,0,0,4
23,5,2,0,0,0,4
24,5,2,0,1,0,5
25,5,1,0,1,0,5
26,4,2,0,1,0,5
27,5,2,0,1,0,5
28,4,2,1,0,0,5
29,5,2,1,0,0,5
30,5,2,0,1,0,5
31,4,3,0,1,0,6
32,5,2,1,0,0,6
33,5,2,1,0,0,6
34,5,2,1,0,0,6
35,5,2,1,0,1,6
36,4,3,1,0,1,6
37,5,3,1,0,0,7
38,5,3,0,0,0,7
39,5,3,0,0,0,7
40,5,2,1,0,0,8
41,5,2,0,1,0,8
42,5,1,1,0,0,8
43,5,1,1,0,0,8
44,5,1,1,0,0,8
45,4,2,1,0,0,8
46,5,2,1,0,0,8
47,5,1,2,0,0,9
48,4,2,2,0,0,9
49,5,1,3,0,0,9
50,5,1,3,0,0,9
51,4,2,3,0,0,9
52,5,1,4,0,0,9
53,5,1,4,0,0,9
54,4,2,4,0,0,10
55,5,1,5,0,0,10
56,5,1,5,0,0,10
57,5,1,4,0,0,10
58,5,0,5,0,0,10
59,4,1,5,0,0,10
60,5,1,5,0,0,10
61,5,0,5,0,0,10
62,4,1,5,0,0,10
63,5,1,5,0,0,11
64,5,1,5,0,0,11
65,4,2,5,0,0,11
66,5,2,5,0,0,11
67,4,3,5,0,0,11
68,5,2,5,0,0,11
69,5,2,5,0,0,11
70,4,3,4,1,0,11
71,5,3,4,1,0,11
72,5,3,4,1,0,12
73,5,3,4,0,0,12
74,5,3,4,0,0,12
75,5,3,4,0,0,12
76,5,2,5,0,0,13
77,5,2,5,0,0,13
78,4,3,4,0,0,13
79,5,3,4,0,0,13
80,5,2,4,1,0,13
81,4,3,4,1,0,13
82,5,3,4,1,0,13
83,5,2,4,1,0,14
84,5,2,4,1,0,14
85,5,2,4,0,1,14
86,5,2,4,0,1,14
87,4,3,4,0,1,14
88,5,3,4,0,1,14
89,5,3,4,0,2,14
90,5,2,5,0,2,14
91,5,2,5,0,1,15
92,5,2,4,0,1,15
93,4,2,5,0,1,15
94,5,2,5,0,1,15
95,5,2,5,0,1,15
96,4,2,5,0,2,15
97,5,2,5,0,2,15
98,4,3,5,0,2,15
99,5,3,5,0,1,16
100,5,3,5,0,1,16
101,5,3,5,0,1,16
102,5,2,5,0,1,17
103,5,2,5,0,1,17
104,5,2,4,1,1,17
105,5,1,5,1,1,17
106,5,1,4,1,2,17
107,5,1,4,1,2,17
108,4,2,4,0,3,17
109,5,2,4,0,3,17
110,5,2,4,0,2,18
111,5,1,4,1,2,18
112,4,2,4,1,2,18
113,5,1,5,0,3,18
114,5,1,5,0,2,19
115,5,1,5,0,2,19
116,4,2,5,0,2,19
117,5,2,5,0,1,20
118,5,2,5,0,2,20
119,4,3,5,0,1,21
120,5,2,5,0,1,21
121,5,2,5,0,1,21
122,4,3,4,1,1,21
123,5,3,4,1,1,21
124,5,3,4,0,1,22
125,5,3,3,1,1,22
126,5,2,4,1,1,22
127,5,2,4,0,1,23
128,5,2,3,1,1,23
129,4,3,3,1,1,23
130,5,3,2,2,0,24
131,5,2,3,1,1,24
132,4,3,3,1,1,24
133,5,3,3,1,0,25
134,5,3,3,1,0,25
135,5,3,3,0,0,26
136,5,3,3,0,0,26
137,4,4,2,0,1,26
138,5,4,2,0,0,27
139,5,4,2,0,0,27
140,5,3,3,0,1,27
141,5,3,2,0,1,27
142,4,4,2,0,1,27
143,5,4,2,0,1,27
144,5,4,2,0,1,27
145,4,5,1,1,0,28
146,5,5,1,0,1,28
147,5,5,0,1,1,28
148,5,5,0,1,1,28
149,5,5,0,1,1,28
150,5,5,0,0,2,28
151,5,5,0,0,1,29
152,4,5,1,0,1,29
153,5,5,0,1,1,29
154,5,5,0,1,1,29
155,5,4,1,0,1,30
156,5,4,1,0,1,30
157,5,4,1,0,0,31
158,5,3,1,1,0,31
159,4,4,1,1,0,31
