t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.12,4,1,job finish
2.386,3,1,job finish
2.386,4,2,job start
2.763,0,1,job finish
2.763,0,2,job start
2.958,1,1,job finish
2.958,1,2,job start
3.221,2,1,job finish
3.221,3,2,job start
3.221,2,2,job start
5.402,0,2,job finish
5.402,0,3,job start
5.433,4,2,job finish
6.367,3,2,job finish
6.367,4,3,job start
8.544,0,3,job finish
8.544,0,4,job start
10.046,1,2,job finish
10.046,1,3,job start
10.069,4,3,job finish
10.421,2,2,job finish
10.421,3,3,job start
10.421,2,3,job start
13.337,2,3,job finish
13.832,1,3,job finish
13.832,2,4,job start
13.832,1,4,job start
14.026,0,4,job finish
14.026,0,5,job start
15.14,3,3,job finish
15.14,4,4,job start
15.14,3,4,job start
16.065,2,4,job finish
17.23,1,4,job finish
17.23,2,5,job start
17.23,1,5,job start
17.449,3,4,job finish
17.449,3,5,job start
18.933,4,4,job finish
18.933,4,5,job start
20.122,3,5,job finish
20.296,1,5,job finish
20.345,2,5,job finish
20.345,3,6,job start
20.345,2,6,job start
21.419,0,5,job finish
21.419,1,6,job start
21.419,0,6,job start
22.929,3,6,job finish
23.678,2,6,job finish
23.678,3,7,job start
24.11,1,6,job finish
24.11,2,7,job start
24.276,4,5,job finish
24.276,4,6,job start
24.287,0,6,job finish
24.287,1,7,job start
24.287,0,7,job start
26.308,2,7,job finish
26.538,4,6,job finish
26.538,4,7,job start
27.18,0,7,job finish
27.18,0,8,job start
27.42,3,7,job finish
27.42,3,8,job start
29.492,0,8,job finish
29.492,0,9,job start
30.59,4,7,job finish
30.59,4,8,job start
32.76,1,7,job finish
32.76,2,8,job start
32.76,1,8,job start
32.943,0,9,job finish
32.943,0,10,job start
33.254,4,8,job finish
34.839,3,8,job finish
34.839,4,9,job start
35.404,1,8,job finish
35.404,1,9,job start
36.917,4,9,job finish
37.954,2,8,job finish
37.954,3,9,job start
37.954,2,9,job start
39.994,2,9,job finish
41.661,0,10,job finish
41.661,0,11,job start
42.183,1,9,job finish
42.183,2,10,job start
42.183,1,10,job start
45.129,1,10,job finish
45.129,1,11,job start
45.634,0,11,job finish
45.634,0,12,job start
47.134,2,10,job finish
47.134,2,11,job start
47.952,1,11,job finish
47.952,1,12,job start
48.99,0,12,job finish
48.99,0,13,job start
49.816,3,9,job finish
49.816,4,10,job start
49.816,3,10,job start
50.393,1,12,job finish
50.393,1,13,job start
51.844,2,11,job finish
51.844,2,12,job start
52.144,3,10,job finish
52.144,3,11,job start
52.515,4,10,job finish
52.515,4,11,job start
52.89,1,13,job finish
53.89,2,12,job finish
53.89,2,13,job start
55.556,4,11,job finish
56.009,3,11,job finish
56.009,4,12,job start
56.009,3,12,job start
56.136,2,13,job finish
56.136,2,14,job start
56.678,0,13,job finish
56.678,1,14,job start
56.678,0,14,job start
58.269,4,12,job finish
58.531,3,12,job finish
58.531,4,13,job start
58.531,3,13,job start
59.039,0,14,job finish
59.039,0,15,job start
60.495,1,14,job finish
60.495,1,15,job start
61.048,2,14,job finish
61.048,2,15,job start
63.521,4,13,job finish
63.848,3,13,job finish
63.848,4,14,job start
63.848,3,14,job start
64.686,1,15,job finish
66.426,3,14,job finish
66.426,3,15,job start
67.085,4,14,job finish
67.085,4,15,job start
67.321,2,15,job finish
67.321,2,16,job start
68.822,0,15,job finish
68.822,1,16,job start
68.822,0,16,job start
69.943,3,15,job finish
69.943,3,16,job start
70.117,2,16,job finish
71.32,0,16,job finish
71.32,0,17,job start
71.569,4,15,job finish
71.569,4,16,job start
74.955,1,16,job finish
74.955,2,17,job start
74.955,1,17,job start
76.31,4,16,job finish
76.769,0,17,job finish
76.769,0,18,job start
77.642,2,17,job finish
78.027,1,17,job finish
78.027,2,18,job start
78.027,1,18,job start
78.673,3,16,job finish
78.673,4,17,job start
78.673,3,17,job start
79.988,0,18,job finish
79.988,0,19,job start
80.455,1,18,job finish
80.455,1,19,job start
81.598,4,17,job finish
82.005,2,18,job finish
82.005,2,19,job start
82.397,0,19,job finish
82.397,0,20,job start
84.856,0,20,job finish
