t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.614,0,1,job finish
2.614,0,2,job start
2.914,1,1,job finish
2.914,1,2,job start
3.958,2,1,job finish
3.958,2,2,job start
5.372,0,2,job finish
5.372,0,3,job start
7.283,3,1,job finish
7.283,3,2,job start
7.324,1,2,job finish
7.324,1,3,job start
8.232,4,1,job finish
8.232,4,2,job start
8.54,2,2,job finish
8.54,2,3,job start
8.744,0,3,job finish
8.744,0,4,job start
10.494,3,2,job finish
10.494,3,3,job start
10.565,1,3,job finish
10.565,1,4,job start
10.927,4,2,job finish
10.927,4,3,job start
10.962,2,3,job finish
10.962,2,4,job start
12.633,0,4,job finish
12.633,0,5,job start
13.924,1,4,job finish
13.924,1,5,job start
16.553,2,4,job finish
16.553,2,5,job start
16.562,0,5,job finish
16.562,0,6,job start
17.384,4,3,job finish
17.806,3,3,job finish
17.806,4,4,job start
17.806,3,4,job start
18.242,1,5,job finish
18.242,1,6,job start
19.592,2,5,job finish
19.592,2,6,job start
20.026,4,4,job finish
21.4,3,4,job finish
21.4,4,5,job start
21.4,3,5,job start
22.09,2,6,job finish
22.333,1,6,job finish
22.333,2,7,job start
24.595,3,5,job finish
24.595,3,6,job start
24.816,4,5,job finish
24.816,4,6,job start
25.636,2,7,job finish
27.225,4,6,job finish
27.251,0,6,job finish
27.251,1,7,job start
27.251,0,7,job start
27.306,3,6,job finish
27.306,4,7,job start
27.306,3,7,job start
29.339,4,7,job finish
29.698,0,7,job finish
29.698,0,8,job start
31.84,0,8,job finish
31.84,0,9,job start
33.334,1,7,job finish
33.334,2,8,job start
33.334,1,8,job start
35.072,0,9,job finish
35.072,0,10,job start
36.194,2,8,job finish
39.023,1,8,job finish
39.023,2,9,job start
39.023,1,9,job start
39.265,0,10,job finish
39.265,0,11,job start
40.363,3,7,job finish
40.363,4,8,job start
40.363,3,8,job start
42.468,1,9,job finish
42.468,1,10,job start
43.29,0,11,job finish
43.29,0,12,job start
43.514,2,9,job finish
43.514,2,10,job start
43.819,3,8,job finish
43.819,3,9,job start
45.244,4,8,job finish
45.244,4,9,job start
46.317,0,12,job finish
46.317,0,13,job start
46.611,1,10,job finish
46.611,1,11,job start
46.744,2,10,job finish
46.744,2,11,job start
47.959,4,9,job finish
48.584,0,13,job finish
48.584,0,14,job start
49.355,2,11,job finish
50.72,0,14,job finish
50.72,0,15,job start
50.772,1,11,job finish
50.772,2,12,job start
50.772,1,12,job start
53.099,0,15,job finish
53.099,0,16,job start
53.177,1,12,job finish
53.177,1,13,job start
53.421,3,9,job finish
53.421,4,10,job start
53.421,3,10,job start
55.737,4,10,job finish
56.271,2,12,job finish
56.271,2,13,job start
56.747,0,16,job finish
56.747,0,17,job start
56.844,3,10,job finish
56.844,4,11,job start
56.844,3,11,job start
57.8,1,13,job finish
57.8,1,14,job start
59.011,2,13,job finish
59.011,2,14,job start
59.252,0,17,job finish
59.252,0,18,job start
61.305,4,11,job finish
61.625,0,18,job finish
61.625,0,19,job start
61.955,2,14,job finish
62.645,3,11,job finish
62.645,4,12,job start
62.645,3,12,job start
65.698,0,19,job finish
66.494,4,12,job finish
66.944,3,12,job finish
66.944,4,13,job start
66.944,3,13,job start
67.398,1,14,job finish
67.398,2,15,job start
67.398,1,15,job start
67.398,0,20,job start
69.876,0,20,job finish
71.075,3,13,job finish
71.075,3,14,job start
71.255,1,15,job finish
71.255,1,16,job start
71.255,0,21,job start
72.197,2,15,job finish
72.197,2,16,job start
72.63,4,13,job finish
72.63,4,14,job start
74.53,0,21,job finish
74.532,3,14,job finish
74.532,3,15,job start
76.805,4,14,job finish
76.805,4,15,job start
77.041,2,16,job finish
78.089,3,15,job finish
78.089,3,16,job start
79.314,1,16,job finish
79.314,2,17,job start
79.314,1,17,job start
79.314,0,22,job start
81.659,3,16,job finish
81.659,3,17,job start
81.72,4,15,job finish
81.72,4,16,job start
81.868,0,22,job finish
82.239,2,17,job finish
84.776,1,17,job finish
84.776,2,18,job start
84.776,1,18,job start
84.776,0,23,job start
85.309,3,17,job finish
85.309,3,18,job start
