t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.074,3,1,job finish
3.33,4,1,job finish
3.33,4,2,job start
3.502,1,1,job finish
4.023,0,1,job finish
4.023,1,2,job start
4.023,0,2,job start
4.271,2,1,job finish
4.271,3,2,job start
4.271,2,2,job start
7.261,3,2,job finish
8.743,2,2,job finish
8.743,3,3,job start
9.649,1,2,job finish
9.649,2,3,job start
9.682,0,2,job finish
9.682,1,3,job start
9.682,0,3,job start
11.878,3,3,job finish
11.898,0,3,job finish
11.898,0,4,job start
12.71,2,3,job finish
12.71,3,4,job start
13.132,4,2,job finish
13.132,4,3,job start
15.85,3,4,job finish
16.139,0,4,job finish
16.139,0,5,job start
17.217,4,3,job finish
17.217,4,4,job start
17.601,1,3,job finish
17.601,2,4,job start
17.601,1,4,job start
18.951,0,5,job finish
18.951,0,6,job start
20.581,4,4,job finish
20.581,4,5,job start
21.487,2,4,job finish
21.487,3,5,job start
22.386,1,4,job finish
22.386,2,5,job start
22.386,1,5,job start
22.69,0,6,job finish
22.69,0,7,job start
23.082,4,5,job finish
25.459,0,7,job finish
25.459,0,8,job start
25.592,3,5,job finish
25.592,4,6,job start
27.353,2,5,job finish
27.353,3,6,job start
28.564,1,5,job finish
28.564,2,6,job start
28.564,1,6,job start
28.78,0,8,job finish
28.78,0,9,job start
30.843,0,9,job finish
30.843,0,10,job start
31.089,1,6,job finish
31.089,1,7,job start
31.278,2,6,job finish
31.278,2,7,job start
31.417,4,6,job finish
34.992,2,7,job finish
35.746,0,10,job finish
35.746,0,11,job start
35.959,3,6,job finish
35.959,4,7,job start
35.959,3,7,job start
38.348,0,11,job finish
38.348,0,12,job start
39.12,3,7,job finish
39.12,3,8,job start
40.508,1,7,job finish
40.508,2,8,job start
40.508,1,8,job start
40.979,0,12,job finish
40.979,0,13,job start
41.065,4,7,job finish
41.065,4,8,job start
42.182,3,8,job finish
42.83,2,8,job finish
42.83,3,9,job start
44.382,1,8,job finish
44.382,2,9,job start
44.382,1,9,job start
44.936,0,13,job finish
44.936,0,14,job start
46.462,2,9,job finish
48.044,3,9,job finish
48.044,3,10,job start
48.125,0,14,job finish
48.381,4,8,job finish
48.381,4,9,job start
48.688,1,9,job finish
48.688,2,10,job start
48.688,1,10,job start
48.688,0,15,job start
50.935,0,15,job finish
51.036,3,10,job finish
51.24,4,9,job finish
51.24,4,10,job start
51.354,1,10,job finish
51.354,1,11,job start
51.354,0,16,job start
51.444,2,10,job finish
51.444,3,11,job start
51.444,2,11,job start
53.444,0,16,job finish
54.87,4,10,job finish
54.87,4,11,job start
55.244,2,11,job finish
59.013,4,11,job finish
59.124,3,11,job finish
59.124,4,12,job start
59.124,3,12,job start
61.304,1,11,job finish
61.304,2,12,job start
61.304,1,12,job start
61.304,0,17,job start
61.565,4,12,job finish
63.134,3,12,job finish
63.134,4,13,job start
64.794,1,12,job finish
64.794,1,13,job start
66.194,4,13,job finish
66.199,0,17,job finish
66.199,0,18,job start
68.973,0,18,job finish
70.776,1,13,job finish
70.776,1,14,job start
70.776,0,19,job start
72.625,2,12,job finish
72.625,3,13,job start
72.625,2,13,job start
73.337,1,14,job finish
73.337,1,15,job start
75.836,3,13,job finish
75.836,4,14,job start
76.176,2,13,job finish
76.176,3,14,job start
76.176,2,14,job start
76.227,0,19,job finish
76.227,0,20,job start
78.674,1,15,job finish
78.674,1,16,job start
79.437,2,14,job finish
79.437,2,15,job start
80.102,3,14,job finish
80.102,3,15,job start
81.102,0,20,job finish
81.102,0,21,job start
82.562,4,14,job finish
82.562,4,15,job start
83.393,3,15,job finish
83.946,0,21,job finish
84.098,1,16,job finish
84.098,1,17,job start
84.098,0,22,job start
84.664,2,15,job finish
84.664,3,16,job start
84.664,2,16,job start
85.322,4,15,job finish
85.322,4,16,job start
86.833,2,16,job finish
86.833,2,17,job start
87.686,3,16,job finish
87.686,3,17,job start
88.283,0,22,job finish
88.396,1,17,job finish
88.396,1,18,job start
88.396,0,23,job start
88.695,4,16,job finish
88.695,4,17,job start
91.13,4,17,job finish
92.13,1,18,job finish
