t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,0,0,1
4,4,0,1,0,0,1
5,5,0,0,1,0,1
6,5,0,0,1,0,1
7,4,0,1,1,0,1
8,5,0,1,1,0,1
9,5,0,0,2,0,1
10,5,0,1,1,0,1
11,5,0,1,1,0,1
12,4,0,1,1,0,1
13,5,0,1,0,1,1
14,5,0,2,0,1,1
15,4,0,1,1,0,2
16,5,0,1,1,0,2
17,5,0,0,2,0,3
18,4,0,1,2,0,3
19,5,0,1,2,0,3
20,5,0,0,3,0,3
21,5,0,0,3,0,3
22,5,0,0,3,0,3
23,5,0,1,3,0,3
24,4,0,1,3,0,3
25,5,0,1,3,0,3
26,5,0,1,3,0,3
27,4,0,1,4,0,3
28,5,0,1,3,0,3
29,5,0,0,4,0,3
30,4,1,0,4,0,3
31,5,0,1,4,0,4
32,5,0,0,5,0,4
33,5,0,0,4,0,4
34,5,0,1,4,0,4
35,5,0,1,4,0,4
36,5,0,1,3,0,5
37,4,0,0,4,0,5
38,5,0,0,4,0,5
39,5,0,0,4,0,5
40,4,1,0,4,0,6
41,5,1,0,4,0,6
42,4,1,0,4,0,6
43,5,1,0,3,1,6
44,4,2,0,3,0,7
45,5,1,0,4,0,7
46,5,1,0,3,1,7
47,5,1,0,3,1,7
48,5,0,0,4,1,7
49,4,1,0,3,1,8
50,5,1,0,3,1,8
51,5,1,0,4,1,8
52,4,1,0,4,1,8
53,5,1,0,4,0,9
54,5,1,0,4,1,9
55,4,2,0,4,1,9
56,5,1,0,4,0,10
57,5,1,0,3,1,10
58,4,2,0,4,1,10
59,5,1,0,4,1,10
60,5,1,0,3,2,10
61,5,1,0,4,1,11
62,5,1,0,3,2,11
63,5,0,0,3,2,11
64,5,0,0,3,2,11
65,5,0,0,2,2,12
66,4,1,0,3,2,12
67,5,1,0,3,2,12
68,5,1,0,3,2,12
69,5,1,0,3,2,12
70,4,2,0,3,2,12
71,5,2,0,3,1,13
72,5,1,0,3,1,13
73,5,1,0,3,1,13
74,4,2,0,2,1,14
75,5,2,0,2,1,14
76,5,2,0,3,1,14
77,4,2,0,3,1,14
78,5,2,0,3,1,14
79,5,2,0,3,1,14
80,5,2,0,3,1,15
81,4,3,0,3,1,15
82,5,3,0,3,1,15
83,4,3,0,3,0,16
84,5,3,0,2,1,16
85,5,3,0,3,1,16
86,5,2,0,3,1,16
87,4,3,0,2,2,16
88,5,3,0,2,2,16
89,5,3,0,2,1,17
90,5,3,0,2,1,17
91,4,4,0,2,2,17
92,5,4,0,2,1,18
93,5,3,0,2,1,18
94,4,4,0,1,2,18
95,5,3,1,1,2,18
96,4,4,0,2,2,18
97,5,4,0,2,1,19
98,5,4,0,1,2,19
99,4,5,0,1,1,20
100,5,4,1,1,1,20
101,5,4,0,1,2,20
102,4,5,0,1,1,21
103,5,5,0,1,1,21
104,5,5,0,1,0,22
105,5,5,0,1,0,22
106,4,5,0,1,0,23
107,5,5,0,1,0,23
108,5,5,0,2,0,23
109,5,5,0,1,1,23
110,5,5,0,1,0,24
111,5,5,0,1,0,24
112,5,5,0,1,0,24
113,5,4,0,0,1,24
114,4,5,0,0,0,25
115,5,4,1,0,0,25
116,5,4,1,0,0,25
117,5,4,1,0,0,25
118,4,5,1,0,0,25
119,5,4,2,0,0,25
120,4,5,2,0,0,25
121,5,5,1,1,0,26
122,5,5,1,1,0,26
123,5,4,2,0,0,26
124,5,4,1,1,0,26
125,4,5,1,1,0,26
126,5,5,1,0,0,27
127,5,4,2,0,0,27
128,5,4,2,0,0,27
129,4,4,3,0,1,27
130,5,4,2,0,1,27
131,5,4,2,0,1,27
132,5,4,2,0,1,27
133,5,3,3,0,0,28
134,5,3,3,0,0,28
135,5,3,2,0,0,29
136,5,2,3,0,0,29
137,5,2,3,0,0,29
138,4,3,3,0,1,29
139,5,3,3,0,0,30
140,5,3,2,0,0,30
141,5,3,2,0,0,31
142,5,3,2,0,0,31
143,4,4,1,0,0,31
144,5,4,1,0,0,31
145,5,3,2,0,0,31
146,5,3,1,1,0,32
147,4,4,1,1,0,32
148,5,4,1,1,0,32
149,4,4,1,2,0,32
150,5,4,1,1,0,32
151,5,4,0,2,0,32
152,5,3,1,2,0,32
153,4,4,1,1,0,33
154,5,4,0,2,0,33
155,4,5,0,1,1,33
156,5,5,0,1,0,34
157,5,4,1,1,0,34
158,5,4,1,0,1,34
159,5,4,1,0,1,34
