,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.5859999999999999,3.0,3.0,3.0,3.0,S1
4,1.5859999999999999,4.0,4.0,0.7050000000000001,4.0,S1
5,2.586,5.0,5.0,1.705,5.0,S1
6,3.586,6.0,6.0,2.705,6.0,S1
7,4.586,7.0,7.0,3.705,0.11399999999999988,S1
8,5.586,8.0,8.0,4.705,1.1139999999999999,S1
9,6.586,9.0,9.0,5.705,2.114,S1
10,7.586,10.0,10.0,6.705,3.114,S1
11,8.586,11.0,11.0,7.705,4.114,S1
12,9.586,12.0,12.0,8.705,5.114,S1
13,10.586,0.1999999999999993,0.1999999999999993,9.705,6.114,S0
14,11.586,1.1999999999999993,1.1999999999999993,10.705,7.114,S0
15,12.586,2.1999999999999993,2.1999999999999993,0.07399999999999984,8.114,S0
16,13.586,3.1999999999999993,3.1999999999999993,1.0739999999999998,9.114,S0
17,14.586,4.199999999999999,4.199999999999999,2.074,10.114,S0
18,15.586,5.199999999999999,0.6700000000000017,3.074,11.114,S0
19,16.586,6.199999999999999,1.6700000000000017,4.074,0.3689999999999998,S0
20,17.586,7.199999999999999,2.6700000000000017,5.074,1.3689999999999998,S0
21,18.586,8.2,3.6700000000000017,6.074,2.3689999999999998,S0
22,19.586,9.2,4.670000000000002,7.074,3.3689999999999998,S0
23,20.586,10.2,5.670000000000002,8.074,4.369,S0
24,21.586,11.2,6.670000000000002,9.074,5.369,S0
25,22.586,12.2,7.670000000000002,10.074,6.369,S0
26,23.586,13.2,8.670000000000002,0.23799999999999955,7.369,S0
27,24.586,14.2,9.670000000000002,1.2379999999999995,8.369,S0
28,25.586,15.2,10.670000000000002,2.2379999999999995,9.369,S0
29,26.586,16.2,11.670000000000002,3.2379999999999995,10.369,S0
30,27.586,17.2,12.670000000000002,4.2379999999999995,11.369,S0
31,28.586,18.2,0.4400000000000013,5.2379999999999995,12.369,S0
32,29.586,19.2,1.4400000000000013,6.2379999999999995,0.379999999999999,S0
33,30.586,20.2,2.4400000000000013,7.2379999999999995,1.379999999999999,S0
34,31.586,21.2,3.4400000000000013,8.238,2.379999999999999,S0
35,0.8470000000000013,22.2,0.8470000000000013,9.238,3.379999999999999,S1
36,1.8470000000000013,23.2,1.8470000000000013,10.238,4.379999999999999,S1
37,2.8470000000000013,24.2,2.8470000000000013,11.238,5.379999999999999,S1
38,3.8470000000000013,25.2,3.8470000000000013,12.238,0.7640000000000029,S1
39,0.48799999999999955,26.2,0.48799999999999955,13.238,1.764000000000003,S1
40,1.4879999999999995,27.2,1.4879999999999995,14.238,2.764000000000003,S1
41,2.4879999999999995,28.2,2.4879999999999995,15.238,3.764000000000003,S1
42,3.4879999999999995,29.2,3.4879999999999995,16.238,4.764000000000003,S1
43,4.4879999999999995,30.2,4.4879999999999995,17.238,5.764000000000003,S1
44,5.4879999999999995,31.2,5.4879999999999995,18.238,6.764000000000003,S1
45,6.4879999999999995,32.2,6.4879999999999995,19.238,7.764000000000003,S1
