t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.348,2,1,job finish
2.367,4,1,job finish
3.853,0,1,job finish
3.853,0,2,job start
5.059,1,1,job finish
5.059,2,2,job start
5.059,1,2,job start
6.625,3,1,job finish
6.625,4,2,job start
6.625,3,2,job start
6.982,0,2,job finish
6.982,0,3,job start
10.0,2,2,job finish
10.027,3,2,job finish
10.027,3,3,job start
10.414,0,3,job finish
10.414,0,4,job start
10.566,4,2,job finish
10.566,4,3,job start
12.748,0,4,job finish
12.748,0,5,job start
15.068,0,5,job finish
15.068,0,6,job start
16.257,4,3,job finish
17.205,0,6,job finish
17.205,0,7,job start
17.366,1,2,job finish
17.366,2,3,job start
17.366,1,3,job start
20.507,2,3,job finish
21.97,0,7,job finish
21.97,0,8,job start
22.282,3,3,job finish
22.282,4,4,job start
22.282,3,4,job start
22.848,1,3,job finish
22.848,2,4,job start
22.848,1,4,job start
24.174,0,8,job finish
24.174,0,9,job start
24.73,4,4,job finish
25.23,3,4,job finish
25.23,4,5,job start
25.273,2,4,job finish
25.273,3,5,job start
26.364,0,9,job finish
27.698,4,5,job finish
28.356,1,4,job finish
28.356,2,5,job start
28.356,1,5,job start
28.356,0,10,job start
30.398,0,10,job finish
30.831,2,5,job finish
31.886,1,5,job finish
31.886,2,6,job start
31.886,1,6,job start
31.886,0,11,job start
32.516,3,5,job finish
32.516,4,6,job start
32.516,3,6,job start
34.37,2,6,job finish
35.21,4,6,job finish
36.397,3,6,job finish
36.397,4,7,job start
36.397,3,7,job start
37.025,0,11,job finish
39.006,1,6,job finish
39.006,2,7,job start
39.006,1,7,job start
39.006,0,12,job start
40.708,4,7,job finish
41.273,1,7,job finish
41.273,1,8,job start
41.301,3,7,job finish
41.301,4,8,job start
41.816,0,12,job finish
41.816,0,13,job start
42.815,2,7,job finish
42.815,3,8,job start
42.815,2,8,job start
44.368,0,13,job finish
45.018,4,8,job finish
46.29,1,8,job finish
46.29,1,9,job start
46.29,0,14,job start
46.484,3,8,job finish
46.484,4,9,job start
46.956,2,8,job finish
46.956,3,9,job start
46.956,2,9,job start
48.676,0,14,job finish
50.064,4,9,job finish
52.116,1,9,job finish
52.116,1,10,job start
52.116,0,15,job start
52.938,2,9,job finish
52.938,2,10,job start
53.12,3,9,job finish
53.12,4,10,job start
53.12,3,10,job start
54.3,0,15,job finish
55.066,1,10,job finish
55.066,1,11,job start
55.066,0,16,job start
55.515,4,10,job finish
56.338,2,10,job finish
56.338,2,11,job start
57.351,1,11,job finish
57.351,1,12,job start
58.349,2,11,job finish
58.349,2,12,job start
59.8,0,16,job finish
59.8,0,17,job start
60.543,2,12,job finish
60.917,3,10,job finish
60.917,4,11,job start
60.917,3,11,job start
62.167,0,17,job finish
62.941,4,11,job finish
63.453,3,11,job finish
63.453,4,12,job start
63.453,3,12,job start
65.917,3,12,job finish
65.917,3,13,job start
66.051,1,12,job finish
66.051,2,13,job start
66.051,1,13,job start
66.051,0,18,job start
69.021,4,12,job finish
69.021,4,13,job start
70.832,0,18,job finish
71.162,2,13,job finish
71.599,4,13,job finish
73.242,3,13,job finish
73.242,4,14,job start
73.242,3,14,job start
75.559,4,14,job finish
76.148,1,13,job finish
76.148,2,14,job start
76.148,1,14,job start
76.148,0,19,job start
80.138,2,14,job finish
81.128,0,19,job finish
82.69,3,14,job finish
82.69,4,15,job start
82.69,3,15,job start
86.177,1,14,job finish
86.177,2,15,job start
86.177,1,15,job start
86.177,0,20,job start
86.509,3,15,job finish
88.643,2,15,job finish
88.643,3,16,job start
89.143,4,15,job finish
89.143,4,16,job start
89.738,1,15,job finish
89.738,2,16,job start
89.738,1,16,job start
90.889,0,20,job finish
90.889,0,21,job start
92.995,4,16,job finish
93.678,0,21,job finish
95.24,2,16,job finish
95.885,3,16,job finish
95.885,4,17,job start
95.885,3,17,job start
99.099,3,17,job finish
99.378,1,16,job finish
99.378,2,17,job start
99.378,1,17,job start
99.378,0,22,job start
101.44,2,17,job finish
101.44,3,18,job start
101.629,0,22,job finish
101.932,1,17,job finish
101.932,2,18,job start
