t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.12,4,1,job finish
2.967,0,1,job finish
2.967,0,2,job start
4.157,3,1,job finish
4.157,4,2,job start
4.379,2,1,job finish
4.379,3,2,job start
4.705,1,1,job finish
4.705,2,2,job start
4.705,1,2,job start
6.406,0,2,job finish
6.406,0,3,job start
6.513,4,2,job finish
7.173,2,2,job finish
9.087,0,3,job finish
9.087,0,4,job start
9.482,3,2,job finish
9.482,4,3,job start
9.482,3,3,job start
11.085,1,2,job finish
11.085,2,3,job start
11.085,1,3,job start
11.413,0,4,job finish
11.413,0,5,job start
11.826,4,3,job finish
12.102,3,3,job finish
12.102,4,4,job start
14.034,2,3,job finish
14.034,3,4,job start
15.371,4,4,job finish
17.365,0,5,job finish
17.365,0,6,job start
18.557,1,3,job finish
18.557,2,4,job start
18.557,1,4,job start
21.498,1,4,job finish
21.498,1,5,job start
22.813,0,6,job finish
22.813,0,7,job start
22.864,2,4,job finish
22.864,2,5,job start
23.833,3,4,job finish
23.833,4,5,job start
23.833,3,5,job start
24.976,1,5,job finish
24.976,1,6,job start
25.237,2,5,job finish
25.237,2,6,job start
28.17,0,7,job finish
28.17,0,8,job start
29.048,3,5,job finish
29.048,3,6,job start
29.224,4,5,job finish
29.224,4,6,job start
32.028,0,8,job finish
32.028,0,9,job start
32.254,4,6,job finish
32.345,1,6,job finish
32.345,1,7,job start
34.244,3,6,job finish
34.244,4,7,job start
34.843,0,9,job finish
34.843,0,10,job start
36.268,1,7,job finish
36.268,1,8,job start
36.791,4,7,job finish
37.329,2,6,job finish
37.329,3,7,job start
37.329,2,7,job start
38.8,0,10,job finish
38.8,0,11,job start
40.935,0,11,job finish
40.935,0,12,job start
43.198,2,7,job finish
43.198,2,8,job start
43.354,1,8,job finish
43.354,1,9,job start
44.329,3,7,job finish
44.329,4,8,job start
44.329,3,8,job start
45.546,0,12,job finish
45.546,0,13,job start
46.792,4,8,job finish
46.865,2,8,job finish
46.865,2,9,job start
47.015,3,8,job finish
47.015,4,9,job start
47.015,3,9,job start
48.984,1,9,job finish
48.984,1,10,job start
50.461,4,9,job finish
50.615,2,9,job finish
50.615,2,10,job start
51.109,0,13,job finish
51.109,0,14,job start
51.836,1,10,job finish
51.836,1,11,job start
53.384,2,10,job finish
53.384,2,11,job start
53.544,3,9,job finish
53.544,4,10,job start
53.544,3,10,job start
54.276,0,14,job finish
54.276,0,15,job start
56.405,2,11,job finish
57.052,1,11,job finish
57.052,2,12,job start
57.052,1,12,job start
57.235,3,10,job finish
57.235,3,11,job start
59.551,3,11,job finish
59.551,3,12,job start
59.626,1,12,job finish
59.626,1,13,job start
60.665,2,12,job finish
60.665,2,13,job start
61.21,0,15,job finish
61.21,0,16,job start
61.958,1,13,job finish
61.958,1,14,job start
63.216,0,16,job finish
63.216,0,17,job start
63.368,2,13,job finish
63.368,2,14,job start
65.781,2,14,job finish
66.277,1,14,job finish
66.277,2,15,job start
66.277,1,15,job start
66.901,0,17,job finish
66.901,0,18,job start
67.494,3,12,job finish
67.494,3,13,job start
68.253,4,10,job finish
68.253,4,11,job start
68.41,2,15,job finish
68.967,0,18,job finish
68.967,0,19,job start
70.45,3,13,job finish
70.45,3,14,job start
71.125,1,15,job finish
71.125,2,16,job start
71.125,1,16,job start
71.57,0,19,job finish
71.57,0,20,job start
72.604,4,11,job finish
72.604,4,12,job start
73.459,3,14,job finish
73.459,3,15,job start
74.856,2,16,job finish
75.913,0,20,job finish
75.913,0,21,job start
76.501,1,16,job finish
76.501,2,17,job start
76.501,1,17,job start
76.705,4,12,job finish
76.705,4,13,job start
78.105,3,15,job finish
78.105,3,16,job start
78.516,2,17,job finish
79.037,0,21,job finish
79.037,0,22,job start
80.212,1,17,job finish
80.212,2,18,job start
80.212,1,18,job start
81.548,4,13,job finish
81.548,4,14,job start
82.414,3,16,job finish
82.414,3,17,job start
83.222,0,22,job finish
83.222,0,23,job start
83.943,1,18,job finish
83.943,1,19,job start
86.196,1,19,job finish
86.196,1,20,job start
86.384,0,23,job finish
86.384,0,24,job start
