t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.564,2,1,job finish
2.681,3,1,job finish
2.681,3,2,job start
3.379,0,1,job finish
3.379,0,2,job start
3.777,4,1,job finish
3.777,4,2,job start
4.132,1,1,job finish
4.132,2,2,job start
4.132,1,2,job start
5.468,3,2,job finish
5.611,0,2,job finish
5.611,0,3,job start
5.793,4,2,job finish
5.793,4,3,job start
8.361,1,2,job finish
8.361,1,3,job start
9.257,2,2,job finish
9.257,3,3,job start
9.257,2,3,job start
9.337,4,3,job finish
10.477,0,3,job finish
10.477,0,4,job start
12.103,2,3,job finish
12.349,3,3,job finish
12.349,4,4,job start
12.349,3,4,job start
13.926,1,3,job finish
13.926,2,4,job start
13.926,1,4,job start
13.997,0,4,job finish
13.997,0,5,job start
16.008,2,4,job finish
16.835,0,5,job finish
16.835,0,6,job start
17.521,3,4,job finish
17.521,3,5,job start
19.131,1,4,job finish
19.131,2,5,job start
19.131,1,5,job start
20.166,3,5,job finish
20.274,0,6,job finish
20.274,0,7,job start
21.839,1,5,job finish
21.839,1,6,job start
22.611,4,4,job finish
22.611,4,5,job start
24.297,1,6,job finish
24.297,1,7,job start
24.555,2,5,job finish
24.555,3,6,job start
24.555,2,6,job start
26.587,4,5,job finish
26.587,4,6,job start
27.468,2,6,job finish
27.468,2,7,job start
27.719,3,6,job finish
27.719,3,7,job start
28.099,1,7,job finish
29.582,0,7,job finish
29.582,1,8,job start
29.582,0,8,job start
30.488,4,6,job finish
30.488,4,7,job start
32.6,1,8,job finish
33.049,3,7,job finish
33.409,2,7,job finish
33.409,3,8,job start
33.409,2,8,job start
33.474,4,7,job finish
33.474,4,8,job start
33.539,0,8,job finish
33.539,1,9,job start
33.539,0,9,job start
35.66,3,8,job finish
36.77,1,9,job finish
36.832,0,9,job finish
36.832,1,10,job start
36.832,0,10,job start
37.793,2,8,job finish
37.793,3,9,job start
37.793,2,9,job start
39.727,0,10,job finish
39.727,0,11,job start
40.41,2,9,job finish
40.41,2,10,job start
40.803,4,8,job finish
40.803,4,9,job start
42.58,1,10,job finish
42.58,1,11,job start
42.917,2,10,job finish
42.917,2,11,job start
43.263,4,9,job finish
46.168,3,9,job finish
46.168,4,10,job start
46.168,3,10,job start
47.124,0,11,job finish
47.124,0,12,job start
47.307,2,11,job finish
48.309,1,11,job finish
48.309,2,12,job start
48.309,1,12,job start
48.424,3,10,job finish
48.424,3,11,job start
49.546,0,12,job finish
49.546,0,13,job start
50.537,2,12,job finish
51.795,1,12,job finish
51.795,2,13,job start
51.795,1,13,job start
52.1,3,11,job finish
52.1,3,12,job start
52.665,0,13,job finish
52.665,0,14,job start
52.724,4,10,job finish
52.724,4,11,job start
55.177,4,11,job finish
55.177,4,12,job start
57.313,1,13,job finish
57.313,1,14,job start
57.538,4,12,job finish
57.683,0,14,job finish
57.683,0,15,job start
60.451,0,15,job finish
60.451,0,16,job start
60.479,1,14,job finish
60.479,1,15,job start
62.534,2,13,job finish
62.534,2,14,job start
63.182,0,16,job finish
63.182,0,17,job start
63.703,1,15,job finish
63.703,1,16,job start
63.984,3,12,job finish
63.984,4,13,job start
63.984,3,13,job start
65.955,1,16,job finish
65.955,1,17,job start
67.032,2,14,job finish
67.032,2,15,job start
67.139,4,13,job finish
68.622,1,17,job finish
69.115,0,17,job finish
69.115,1,18,job start
69.115,0,18,job start
69.296,3,13,job finish
69.296,4,14,job start
69.296,3,14,job start
71.522,4,14,job finish
71.568,2,15,job finish
71.568,2,16,job start
71.629,1,18,job finish
71.654,3,14,job finish
71.654,4,15,job start
71.654,3,15,job start
73.191,0,18,job finish
73.191,1,19,job start
73.191,0,19,job start
73.926,4,15,job finish
74.349,2,16,job finish
74.349,2,17,job start
74.624,3,15,job finish
74.624,4,16,job start
74.624,3,16,job start
76.491,1,19,job finish
77.439,0,19,job finish
77.439,1,20,job start
77.439,0,20,job start
78.243,3,16,job finish
78.243,3,17,job start
78.498,4,16,job finish
78.498,4,17,job start
79.015,2,17,job finish
79.015,2,18,job start
81.486,0,20,job finish
81.486,0,21,job start
