t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.237,2,1,job finish
2.526,1,1,job finish
2.526,2,2,job start
2.553,4,1,job finish
2.721,0,1,job finish
2.721,1,2,job start
2.721,0,2,job start
3.236,3,1,job finish
3.236,4,2,job start
3.236,3,2,job start
5.032,2,2,job finish
5.582,3,2,job finish
5.582,3,3,job start
6.92,1,2,job finish
6.92,2,3,job start
7.035,4,2,job finish
7.035,4,3,job start
7.937,3,3,job finish
8.595,0,2,job finish
8.595,1,3,job start
8.595,0,3,job start
9.213,2,3,job finish
9.213,3,4,job start
9.598,4,3,job finish
9.598,4,4,job start
11.238,1,3,job finish
11.238,2,4,job start
11.269,0,3,job finish
11.269,1,4,job start
11.269,0,4,job start
13.559,3,4,job finish
13.921,4,4,job finish
13.921,4,5,job start
13.96,0,4,job finish
13.96,0,5,job start
15.135,2,4,job finish
15.135,3,5,job start
15.882,1,4,job finish
15.882,2,5,job start
15.882,1,5,job start
17.578,4,5,job finish
17.903,2,5,job finish
18.099,3,5,job finish
18.099,4,6,job start
18.099,3,6,job start
18.603,0,5,job finish
18.603,0,6,job start
19.914,1,5,job finish
19.914,2,6,job start
19.914,1,6,job start
20.899,4,6,job finish
22.121,0,6,job finish
22.121,0,7,job start
22.399,2,6,job finish
22.672,1,6,job finish
22.672,2,7,job start
22.672,1,7,job start
24.108,3,6,job finish
24.108,4,7,job start
24.108,3,7,job start
24.13,0,7,job finish
24.13,0,8,job start
25.457,1,7,job finish
25.457,1,8,job start
26.368,0,8,job finish
26.368,0,9,job start
26.845,2,7,job finish
26.845,2,8,job start
27.218,3,7,job finish
27.218,3,8,job start
27.447,4,7,job finish
27.447,4,8,job start
28.777,0,9,job finish
28.777,0,10,job start
28.785,1,8,job finish
28.785,1,9,job start
29.462,2,8,job finish
29.462,2,9,job start
29.971,4,8,job finish
30.863,0,10,job finish
30.863,0,11,job start
31.281,1,9,job finish
31.281,1,10,job start
31.909,2,9,job finish
31.909,2,10,job start
32.206,3,8,job finish
32.206,4,9,job start
32.206,3,9,job start
34.015,0,11,job finish
34.015,0,12,job start
35.083,1,10,job finish
35.083,1,11,job start
35.488,3,9,job finish
35.488,3,10,job start
36.265,0,12,job finish
36.265,0,13,job start
36.362,2,10,job finish
36.362,2,11,job start
38.743,2,11,job finish
38.99,3,10,job finish
38.99,3,11,job start
40.528,4,9,job finish
40.528,4,10,job start
41.956,1,11,job finish
41.956,2,12,job start
41.956,1,12,job start
43.284,3,11,job finish
43.284,3,12,job start
43.644,0,13,job finish
43.644,0,14,job start
43.956,2,12,job finish
44.456,4,10,job finish
44.456,4,11,job start
45.055,1,12,job finish
45.055,2,13,job start
45.055,1,13,job start
46.469,4,11,job finish
46.469,4,12,job start
47.828,2,13,job finish
48.045,3,12,job finish
48.045,3,13,job start
48.671,4,12,job finish
48.671,4,13,job start
48.742,0,14,job finish
48.742,0,15,job start
48.99,1,13,job finish
48.99,2,14,job start
48.99,1,14,job start
50.703,4,13,job finish
51.047,3,13,job finish
51.047,4,14,job start
51.047,3,14,job start
51.369,1,14,job finish
51.369,1,15,job start
52.507,0,15,job finish
52.507,0,16,job start
53.017,2,14,job finish
53.017,2,15,job start
53.394,4,14,job finish
55.073,1,15,job finish
55.073,1,16,job start
55.335,0,16,job finish
55.335,0,17,job start
56.716,2,15,job finish
56.716,2,16,job start
58.309,3,14,job finish
58.309,4,15,job start
58.309,3,15,job start
59.684,0,17,job finish
59.684,0,18,job start
59.854,2,16,job finish
60.744,4,15,job finish
61.572,3,15,job finish
61.572,4,16,job start
61.572,3,16,job start
61.907,0,18,job finish
61.907,0,19,job start
62.18,1,16,job finish
62.18,2,17,job start
62.18,1,17,job start
64.632,2,17,job finish
64.924,3,16,job finish
64.924,3,17,job start
65.205,1,17,job finish
65.205,2,18,job start
65.205,1,18,job start
65.846,0,19,job finish
65.846,0,20,job start
68.887,1,18,job finish
68.887,1,19,job start
69.34,0,20,job finish
69.34,0,21,job start
71.013,3,17,job finish
71.013,3,18,job start
71.427,1,19,job finish
71.427,1,20,job start
