,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,0.5169999999999999,4.0,4.0,S0
5,0.019000000000000128,0.019000000000000128,1.517,5.0,5.0,S3
6,1.0190000000000001,1.0190000000000001,2.517,0.766,0.766,S2
7,2.019,2.019,3.517,1.766,1.766,S2
8,3.019,3.019,4.5169999999999995,2.766,2.766,S2
9,4.019,4.019,5.5169999999999995,3.766,3.766,S2
10,5.019,5.019,0.1120000000000001,4.766,4.766,S0
11,6.019,6.019,1.112,5.766,5.766,S0
12,7.019,7.019,2.112,6.766,6.766,S0
13,8.019,8.019,3.112,7.766,7.766,S0
14,9.019,9.019,4.112,0.7989999999999995,8.766,S0
15,10.019,10.019,5.112,1.7989999999999995,9.766,S0
16,11.019,11.019,6.112,2.7989999999999995,10.766,S0
17,12.019,12.019,0.1789999999999985,3.7989999999999995,11.766,S0
18,13.019,13.019,1.1789999999999985,4.7989999999999995,12.766,S0
19,14.019,14.019,2.1789999999999985,5.7989999999999995,13.766,S0
20,15.019,15.019,3.1789999999999985,6.7989999999999995,14.766,S0
21,16.019,16.019,4.1789999999999985,7.7989999999999995,15.766,S0
22,17.019,17.019,5.1789999999999985,0.004000000000001336,16.766,S0
23,18.019,18.019,6.1789999999999985,1.0040000000000013,17.766,S0
24,19.019,19.019,7.1789999999999985,2.0040000000000013,18.766,S0
25,20.019,20.019,8.178999999999998,3.0040000000000013,19.766,S0
26,21.019,21.019,9.178999999999998,4.004000000000001,20.766,S0
27,22.019,22.019,10.178999999999998,5.004000000000001,21.766,S0
28,23.019,23.019,11.178999999999998,6.004000000000001,22.766,S0
29,24.019,24.019,12.178999999999998,7.004000000000001,23.766,S0
30,25.019,25.019,13.178999999999998,8.004000000000001,0.9229999999999983,S0
31,26.019,26.019,14.178999999999998,9.004000000000001,1.9229999999999983,S0
32,27.019,27.019,0.12900000000000134,10.004000000000001,2.9229999999999983,S0
33,28.019,28.019,1.1290000000000013,11.004000000000001,3.9229999999999983,S0
34,29.019,29.019,2.1290000000000013,12.004000000000001,0.6989999999999981,S0
35,30.019,30.019,3.1290000000000013,13.004000000000001,1.698999999999998,S0
36,31.019,31.019,4.129000000000001,14.004000000000001,2.698999999999998,S0
37,32.019,32.019,5.129000000000001,15.004000000000001,3.698999999999998,S0
38,33.019,33.019,6.129000000000001,16.004,4.698999999999998,S0
39,34.019,34.019,7.129000000000001,17.004,5.698999999999998,S0
40,35.019,35.019,8.129000000000001,18.004,6.698999999999998,S0
41,36.019,36.019,0.21000000000000085,19.004,7.698999999999998,S0
42,37.019,37.019,1.2100000000000009,20.004,8.698999999999998,S0
43,38.019,38.019,2.210000000000001,21.004,9.698999999999998,S0
44,39.019,39.019,3.210000000000001,22.004,0.2950000000000017,S0
45,40.019,40.019,0.5720000000000027,23.004,1.2950000000000017,S0
46,41.019,41.019,1.5720000000000027,24.004,2.2950000000000017,S0
47,42.019,42.019,2.5720000000000027,25.004,3.2950000000000017,S0
