t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.593,2,1,job finish
3.285,4,1,job finish
4.181,3,1,job finish
4.181,4,2,job start
4.181,3,2,job start
4.52,0,1,job finish
4.52,0,2,job start
7.107,4,2,job finish
9.596,3,2,job finish
9.596,4,3,job start
10.783,1,1,job finish
10.783,2,2,job start
10.783,1,2,job start
11.741,4,3,job finish
12.872,2,2,job finish
12.872,3,3,job start
14.724,0,2,job finish
14.724,0,3,job start
15.328,3,3,job finish
15.328,4,4,job start
15.893,1,2,job finish
15.893,2,3,job start
15.893,1,3,job start
17.897,2,3,job finish
17.897,3,4,job start
18.92,4,4,job finish
19.763,0,3,job finish
19.763,0,4,job start
20.02,1,3,job finish
20.02,2,4,job start
20.02,1,4,job start
22.313,0,4,job finish
22.313,0,5,job start
22.527,3,4,job finish
22.527,4,5,job start
23.294,1,4,job finish
23.294,1,5,job start
25.101,0,5,job finish
25.101,0,6,job start
26.075,1,5,job finish
26.075,1,6,job start
28.122,2,4,job finish
28.122,3,5,job start
28.122,2,5,job start
29.09,0,6,job finish
29.09,0,7,job start
29.237,1,6,job finish
29.237,1,7,job start
29.481,4,5,job finish
30.882,3,5,job finish
30.882,4,6,job start
31.119,0,7,job finish
31.119,0,8,job start
33.389,2,5,job finish
33.389,3,6,job start
33.389,2,6,job start
33.414,4,6,job finish
33.8,1,7,job finish
33.8,1,8,job start
34.831,0,8,job finish
34.831,0,9,job start
36.06,2,6,job finish
36.06,2,7,job start
37.384,1,8,job finish
37.384,1,9,job start
39.948,3,6,job finish
39.948,4,7,job start
39.948,3,7,job start
42.465,0,9,job finish
42.465,0,10,job start
43.043,4,7,job finish
43.742,2,7,job finish
43.742,2,8,job start
45.448,3,7,job finish
45.448,4,8,job start
45.448,3,8,job start
46.105,2,8,job finish
46.105,2,9,job start
46.172,0,10,job finish
46.172,0,11,job start
48.202,0,11,job finish
48.202,0,12,job start
49.765,4,8,job finish
49.98,2,9,job finish
50.085,3,8,job finish
50.085,4,9,job start
50.085,3,9,job start
50.438,0,12,job finish
50.438,0,13,job start
51.265,1,9,job finish
51.265,2,10,job start
51.265,1,10,job start
52.604,4,9,job finish
52.943,3,9,job finish
52.943,4,10,job start
52.943,3,10,job start
53.833,1,10,job finish
53.833,1,11,job start
53.869,0,13,job finish
53.869,0,14,job start
54.719,2,10,job finish
54.719,2,11,job start
55.907,4,10,job finish
56.194,1,11,job finish
56.194,1,12,job start
56.985,2,11,job finish
56.985,2,12,job start
57.783,0,14,job finish
57.783,0,15,job start
58.483,1,12,job finish
58.483,1,13,job start
59.371,3,10,job finish
59.371,4,11,job start
59.371,3,11,job start
60.31,0,15,job finish
60.31,0,16,job start
61.488,4,11,job finish
63.984,2,12,job finish
63.984,2,13,job start
65.542,0,16,job finish
65.542,0,17,job start
69.238,2,13,job finish
70.212,0,17,job finish
70.212,0,18,job start
73.501,0,18,job finish
73.954,1,13,job finish
73.954,2,14,job start
73.954,1,14,job start
73.954,0,19,job start
74.829,3,11,job finish
74.829,4,12,job start
74.829,3,12,job start
76.245,0,19,job finish
76.37,2,14,job finish
77.179,4,12,job finish
78.863,1,14,job finish
78.863,2,15,job start
78.863,1,15,job start
78.863,0,20,job start
78.913,3,12,job finish
78.913,4,13,job start
78.913,3,13,job start
81.955,0,20,job finish
82.359,3,13,job finish
82.359,3,14,job start
82.622,1,15,job finish
82.622,1,16,job start
82.622,0,21,job start
84.852,4,13,job finish
84.852,4,14,job start
85.501,0,21,job finish
85.572,2,15,job finish
85.572,2,16,job start
85.622,3,14,job finish
85.622,3,15,job start
89.463,1,16,job finish
89.463,1,17,job start
89.463,0,22,job start
90.613,4,14,job finish
90.613,4,15,job start
90.772,3,15,job finish
90.772,3,16,job start
91.617,2,16,job finish
91.617,2,17,job start
92.868,1,17,job finish
92.868,1,18,job start
93.307,4,15,job finish
93.307,4,16,job start
93.599,0,22,job finish
93.599,0,23,job start
95.661,1,18,job finish
95.661,1,19,job start
95.709,3,16,job finish
95.709,3,17,job start
95.823,0,23,job finish
95.823,0,24,job start
