t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,1,0,1,0,1
4,5,0,0,0,0,1
5,5,0,0,0,0,1
6,5,0,0,1,0,1
7,4,1,0,0,1,1
8,5,1,0,0,0,2
9,4,1,0,0,0,2
10,5,1,0,0,0,2
11,5,0,1,0,1,2
12,5,0,1,0,1,2
13,5,0,1,0,1,2
14,4,1,1,0,0,3
15,5,1,0,0,0,3
16,5,1,0,0,0,3
17,5,1,0,0,0,4
18,5,0,1,0,0,4
19,5,0,1,0,0,4
20,5,0,1,0,0,4
21,5,0,1,0,0,4
22,5,0,1,0,0,4
23,5,0,0,0,0,5
24,5,0,0,0,0,5
25,5,0,0,1,0,5
26,5,0,0,1,0,6
27,4,0,0,1,0,6
28,5,0,0,0,0,6
29,5,0,0,0,0,6
30,5,0,0,0,0,7
31,5,0,0,0,0,7
32,4,0,0,0,0,8
33,5,0,0,0,0,8
34,5,0,0,0,0,8
35,4,1,0,0,0,8
36,5,1,0,0,0,8
37,5,1,0,0,0,8
38,5,1,0,0,0,8
39,4,2,0,0,0,8
40,5,2,0,0,0,8
41,5,2,0,0,0,8
42,5,2,0,0,0,8
43,5,2,0,0,0,8
44,5,2,0,0,0,9
45,4,3,0,0,0,9
46,5,3,0,0,0,9
47,5,2,0,0,0,9
48,4,3,0,0,0,9
49,5,2,1,0,0,9
50,5,2,1,0,0,9
51,4,3,0,0,0,9
52,5,2,1,0,0,9
53,5,2,1,0,0,9
54,4,3,0,0,0,9
55,5,2,1,0,0,9
56,5,2,1,0,1,9
57,5,2,1,0,1,9
58,4,2,2,0,1,9
59,5,2,2,0,0,10
60,5,2,2,0,0,10
61,4,3,1,0,0,10
62,5,3,1,0,0,11
63,5,2,2,0,0,11
64,4,3,2,0,0,11
65,5,3,1,0,0,11
66,4,3,2,0,0,11
67,5,3,2,0,0,11
68,5,3,2,0,1,11
69,5,2,3,0,0,12
70,5,2,3,0,0,12
71,5,2,3,0,0,12
72,4,2,4,0,0,12
73,5,2,4,0,0,12
74,5,2,3,0,0,13
75,4,2,4,0,0,13
76,5,2,4,0,0,13
77,4,3,3,1,0,13
78,5,2,4,0,0,13
79,5,2,4,0,0,13
80,4,2,5,0,0,13
81,5,2,5,0,0,14
82,4,3,4,0,0,14
83,5,3,4,0,0,14
84,5,3,4,0,0,14
85,5,3,4,0,0,15
86,5,2,5,0,0,15
87,5,2,5,0,0,15
88,4,3,4,1,0,15
89,5,2,5,1,0,15
90,5,2,5,1,0,15
91,5,2,5,1,0,15
92,4,2,5,1,0,15
93,5,2,5,1,0,15
94,5,2,5,1,0,15
95,5,2,5,1,0,16
96,5,2,5,1,0,16
97,5,2,5,1,0,16
98,4,3,5,1,0,16
99,5,3,5,0,0,16
100,5,3,5,0,0,16
101,5,3,5,0,0,16
102,5,3,5,0,0,17
103,5,3,5,0,0,17
104,5,3,5,0,0,17
105,4,3,5,0,0,17
106,5,3,5,0,0,17
107,5,3,4,1,0,17
108,4,4,4,1,0,18
109,5,4,4,1,0,18
110,5,4,4,1,0,18
111,5,4,4,1,0,18
112,5,4,4,1,0,18
113,4,5,3,1,0,18
114,5,5,3,1,0,18
115,5,4,3,2,0,18
116,5,4,3,2,0,18
117,5,4,3,2,0,18
118,5,4,2,2,1,18
119,4,5,2,2,0,19
120,5,4,2,3,0,19
121,4,5,2,2,1,19
122,5,5,2,2,1,19
123,5,5,1,2,2,19
124,5,4,2,2,2,19
125,4,5,1,3,2,19
126,5,5,1,3,2,19
127,5,5,1,3,2,19
128,5,5,0,4,1,20
129,5,5,0,4,1,20
130,4,5,1,4,1,20
131,5,5,1,4,0,21
132,5,5,0,5,0,21
133,5,5,0,5,0,21
134,5,5,0,5,0,21
135,5,5,0,5,0,22
136,5,5,0,5,0,22
137,4,5,1,5,0,22
138,5,5,0,5,0,22
139,5,5,0,5,0,22
140,5,5,0,5,0,23
141,4,5,1,5,0,23
142,5,5,1,5,0,23
143,5,5,0,5,0,23
144,5,5,0,5,0,23
145,5,5,0,5,0,23
146,5,5,0,5,0,23
147,5,5,0,5,0,24
148,5,5,0,5,0,24
149,5,5,0,4,1,24
150,5,5,0,4,0,25
151,4,5,0,4,0,25
152,5,5,0,4,0,25
153,5,5,0,4,0,25
154,5,5,0,4,1,25
155,4,5,0,4,0,26
156,5,5,0,4,0,26
157,5,5,0,3,0,27
158,5,5,0,3,0,27
159,5,5,0,4,0,27
