t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,0,0,0
4,5,0,1,0,1,0
5,5,0,0,0,0,1
6,5,0,0,0,0,1
7,4,0,0,0,1,1
8,5,0,0,0,1,1
9,5,0,0,0,0,2
10,4,0,0,0,0,2
11,5,0,0,0,1,2
12,5,0,0,0,1,2
13,4,1,0,0,1,2
14,5,1,0,0,1,2
15,5,1,0,0,1,2
16,5,1,0,0,0,3
17,4,2,0,0,0,3
18,5,2,0,0,0,3
19,5,1,0,0,0,3
20,4,2,0,0,0,3
21,5,2,0,0,1,3
22,5,2,0,0,0,4
23,5,2,0,0,0,4
24,5,2,0,0,0,4
25,5,1,0,0,0,4
26,4,2,0,0,0,4
27,5,2,0,0,0,4
28,4,2,1,0,1,4
29,5,2,1,0,1,4
30,5,2,1,0,1,4
31,4,3,0,0,1,4
32,5,3,0,0,1,4
33,4,3,0,1,1,4
34,5,3,0,1,1,4
35,5,2,1,0,1,5
36,5,2,0,1,1,5
37,5,2,0,1,0,6
38,4,3,0,0,1,6
39,5,2,0,1,1,6
40,5,2,0,1,0,7
41,5,2,0,1,0,7
42,4,2,1,1,0,7
43,5,2,1,1,0,8
44,5,2,1,1,0,8
45,5,2,0,2,0,8
46,4,2,1,2,0,8
47,5,2,0,3,0,8
48,5,2,0,2,0,8
49,5,2,0,2,0,8
50,5,2,0,2,0,8
51,4,2,1,2,0,8
52,5,2,1,1,0,9
53,5,2,1,1,0,9
54,5,2,1,1,0,9
55,4,2,1,1,0,10
56,5,2,1,1,0,10
57,5,2,1,0,1,10
58,4,3,1,0,0,11
59,5,2,1,1,0,11
60,5,2,1,1,0,11
61,5,2,1,1,0,12
62,5,2,1,0,0,12
63,4,3,1,0,0,12
64,5,2,2,0,0,13
65,5,2,1,1,0,13
66,5,2,1,1,0,13
67,5,1,2,1,0,13
68,4,2,2,1,0,13
69,5,2,1,1,0,13
70,5,2,1,1,0,13
71,4,3,0,1,1,13
72,5,3,0,1,1,13
73,5,3,0,1,1,13
74,4,4,0,1,1,13
75,5,4,0,0,2,13
76,5,4,0,0,2,13
77,5,4,0,0,2,13
78,5,4,0,1,2,13
79,5,4,0,1,2,13
80,5,4,0,0,3,13
81,4,5,0,0,2,14
82,5,4,0,0,2,14
83,5,4,0,0,2,14
84,5,4,0,0,1,15
85,4,5,0,1,1,15
86,5,5,0,1,1,15
87,5,5,0,1,0,16
88,4,5,0,1,0,16
89,5,5,0,0,1,16
90,5,5,0,1,0,17
91,5,5,0,1,0,17
92,5,5,0,1,0,17
93,4,5,0,1,0,17
94,5,5,0,0,1,17
95,5,5,0,1,1,17
96,5,4,0,1,1,17
97,4,5,0,1,1,17
98,5,5,0,1,1,17
99,5,5,0,1,0,18
100,5,5,0,1,0,18
101,5,5,0,2,0,18
102,5,5,0,2,0,19
103,5,5,0,2,0,19
104,4,5,0,2,0,19
105,5,5,0,1,0,19
106,5,5,0,2,0,19
107,5,5,0,2,0,19
108,4,5,0,2,0,20
109,5,5,0,2,0,20
110,5,5,0,2,0,20
111,5,5,0,2,0,20
112,5,4,0,2,0,20
113,5,4,0,2,0,20
114,5,3,1,2,0,21
115,5,3,0,3,0,21
116,5,3,0,2,0,21
117,5,3,0,2,0,21
118,5,2,1,2,0,22
119,5,2,0,2,0,22
120,4,3,0,2,0,22
121,5,3,0,3,0,23
122,4,4,0,3,0,23
123,5,4,0,3,0,23
124,5,4,0,2,0,23
125,5,3,0,2,0,23
126,4,4,0,2,0,23
127,5,4,0,2,0,24
128,5,4,0,2,0,24
129,4,4,1,2,0,24
130,5,4,1,2,0,24
131,5,4,1,1,0,24
132,4,5,1,1,0,24
133,5,4,2,1,0,24
134,5,4,2,0,1,24
135,4,5,1,1,0,25
136,5,5,1,1,0,25
137,5,5,0,1,0,26
138,5,4,1,1,0,26
139,4,5,1,0,1,26
140,5,5,1,0,0,27
141,5,5,0,1,0,27
142,5,5,0,1,0,27
143,5,5,0,1,0,28
144,5,4,0,1,0,28
145,5,4,0,0,1,28
146,5,4,0,0,1,28
147,5,4,0,0,1,28
148,4,4,0,1,1,28
149,5,4,0,1,0,29
150,5,4,0,1,0,29
151,5,4,0,2,0,29
152,4,5,0,2,0,29
153,5,5,0,1,1,29
154,5,4,0,1,1,29
155,5,4,0,1,0,30
156,4,5,0,0,1,30
157,5,5,0,0,1,30
158,5,5,0,1,0,31
159,5,4,0,0,1,31
