,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.8700000000000001,0.41800000000000015,0.41800000000000015,4.0,4.0,S3
5,1.87,1.4180000000000001,1.4180000000000001,5.0,5.0,S3
6,2.87,2.418,2.418,6.0,6.0,S3
7,3.87,3.418,3.418,7.0,7.0,S3
8,4.87,4.418,0.5350000000000001,0.8230000000000004,0.8230000000000004,S0
9,5.87,5.418,1.5350000000000001,1.8230000000000004,1.8230000000000004,S0
10,6.87,6.418,2.535,2.8230000000000004,2.8230000000000004,S0
11,7.87,7.418,3.535,3.8230000000000004,3.8230000000000004,S0
12,8.870000000000001,8.418,4.535,4.823,4.823,S0
13,9.870000000000001,9.418,5.535,5.823,0.9459999999999997,S0
14,10.870000000000001,10.418,6.535,6.823,1.9459999999999997,S0
15,11.870000000000001,11.418,7.535,7.823,2.9459999999999997,S0
16,12.870000000000001,12.418,0.005000000000000782,8.823,3.9459999999999997,S0
17,13.870000000000001,13.418,1.0050000000000008,9.823,4.946,S0
18,14.870000000000001,14.418,2.005000000000001,10.823,5.946,S0
19,15.870000000000001,15.418,3.005000000000001,0.3760000000000012,0.4259999999999984,S0
20,16.87,16.418,0.16799999999999926,1.3760000000000012,1.4259999999999984,S0
21,17.87,17.418,1.1679999999999993,2.3760000000000012,2.4259999999999984,S0
22,18.87,18.418,2.1679999999999993,3.3760000000000012,3.4259999999999984,S0
23,19.87,19.418,3.1679999999999993,4.376000000000001,0.3960000000000008,S0
24,20.87,20.418,4.167999999999999,0.4510000000000005,1.3960000000000008,S0
25,21.87,21.418,5.167999999999999,1.4510000000000005,2.396000000000001,S0
26,22.87,22.418,6.167999999999999,2.4510000000000005,3.396000000000001,S0
27,23.87,23.418,7.167999999999999,3.4510000000000005,4.396000000000001,S0
28,24.87,24.418,0.1509999999999998,4.4510000000000005,5.396000000000001,S0
29,25.87,25.418,1.1509999999999998,5.4510000000000005,0.7959999999999994,S0
30,26.87,26.418,2.151,6.4510000000000005,1.7959999999999994,S0
31,27.87,27.418,3.151,7.4510000000000005,2.7959999999999994,S0
32,28.87,28.418,4.151,8.451,3.7959999999999994,S0
33,29.87,29.418,5.151,0.45000000000000284,4.795999999999999,S0
34,30.87,30.418,6.151,1.4500000000000028,5.795999999999999,S0
35,31.87,31.418,7.151,2.450000000000003,6.795999999999999,S0
36,32.87,32.418,0.8669999999999973,0.9420000000000002,0.9480000000000004,S0
37,33.87,33.418,1.8669999999999973,1.9420000000000002,1.9480000000000004,S0
38,34.87,34.418,2.8669999999999973,2.942,2.9480000000000004,S0
39,35.87,35.418,3.8669999999999973,3.942,3.9480000000000004,S0
40,36.87,36.418,4.866999999999997,4.942,4.948,S0
41,37.87,37.418,5.866999999999997,5.942,5.948,S0
42,38.87,38.418,6.866999999999997,6.942,6.948,S0
43,39.87,39.418,7.866999999999997,7.942,7.948,S0
44,40.87,40.418,8.866999999999997,8.942,0.945999999999998,S0
45,41.87,41.418,9.866999999999997,9.942,1.945999999999998,S0
