,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.96,0.714,3.0,3.0,3.0,S2
4,1.96,1.714,4.0,4.0,0.7480000000000002,S2
5,2.96,2.714,0.7939999999999996,0.7939999999999996,1.7480000000000002,S0
6,3.96,3.714,1.7939999999999996,1.7939999999999996,2.748,S0
7,4.96,4.714,2.7939999999999996,2.7939999999999996,3.748,S0
8,5.96,5.714,3.7939999999999996,3.7939999999999996,0.6100000000000003,S0
9,6.96,6.714,4.794,4.794,1.6100000000000003,S0
10,7.96,7.714,5.794,0.1120000000000001,2.6100000000000003,S0
11,8.96,8.714,6.794,1.112,3.6100000000000003,S0
12,9.96,9.714,7.794,2.112,4.61,S0
13,10.96,10.714,8.794,3.112,5.61,S0
14,11.96,11.714,9.794,4.112,6.61,S0
15,12.96,12.714,10.794,5.112,7.61,S0
16,13.96,13.714,11.794,6.112,8.61,S0
17,14.96,14.714,12.794,7.112,9.61,S0
18,15.96,15.714,13.794,8.112,0.7070000000000007,S0
19,16.96,16.714,14.794,9.112,1.7070000000000007,S0
20,17.96,17.714,15.794,10.112,2.7070000000000007,S0
21,18.96,18.714,16.794,11.112,3.7070000000000007,S0
22,19.96,19.714,17.794,12.112,4.707000000000001,S0
23,20.96,20.714,18.794,13.112,5.707000000000001,S0
24,21.96,21.714,19.794,14.112,6.707000000000001,S0
25,22.96,22.714,20.794,15.112,7.707000000000001,S0
26,23.96,23.714,21.794,16.112000000000002,8.707,S0
27,24.96,24.714,22.794,17.112000000000002,9.707,S0
28,25.96,25.714,23.794,18.112000000000002,10.707,S0
29,26.96,26.714,24.794,19.112000000000002,11.707,S0
30,27.96,27.714,25.794,20.112000000000002,12.707,S0
31,28.96,0.9780000000000015,26.794,21.112000000000002,13.707,S0
32,29.96,1.9780000000000015,27.794,22.112000000000002,14.707,S0
33,30.96,2.9780000000000015,28.794,23.112000000000002,15.707,S0
34,31.96,3.9780000000000015,29.794,24.112000000000002,16.707,S0
35,32.96,0.3789999999999978,30.794,25.112000000000002,17.707,S0
36,33.96,1.3789999999999978,31.794,26.112000000000002,18.707,S0
37,34.96,2.378999999999998,32.794,27.112000000000002,19.707,S0
38,35.96,3.378999999999998,33.794,28.112000000000002,20.707,S0
39,36.96,4.378999999999998,0.8370000000000033,29.112000000000002,21.707,S0
40,37.96,5.378999999999998,1.8370000000000033,30.112000000000002,22.707,S0
41,38.96,6.378999999999998,2.8370000000000033,31.112000000000002,23.707,S0
42,39.96,0.054999999999999716,3.8370000000000033,32.112,24.707,S0
43,40.96,1.0549999999999997,4.837000000000003,33.112,25.707,S0
44,41.96,2.0549999999999997,5.837000000000003,34.112,26.707,S0
45,42.96,3.0549999999999997,6.837000000000003,35.112,27.707,S0
46,43.96,4.055,0.48100000000000165,36.112,28.707,S0
47,44.96,5.055,1.4810000000000016,37.112,29.707,S0
48,45.96,6.055,2.4810000000000016,38.112,30.707,S0
49,46.96,7.055,3.4810000000000016,39.112,31.707,S0
50,47.96,8.055,4.481000000000002,40.112,32.707,S0
