t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.783,4,1,job finish
2.797,2,1,job finish
3.217,0,1,job finish
3.217,0,2,job start
3.293,3,1,job finish
3.293,4,2,job start
3.293,3,2,job start
4.568,1,1,job finish
4.568,2,2,job start
4.568,1,2,job start
6.019,3,2,job finish
7.845,4,2,job finish
7.845,4,3,job start
8.101,0,2,job finish
8.101,0,3,job start
8.705,2,2,job finish
8.705,3,3,job start
10.292,0,3,job finish
10.292,0,4,job start
10.765,4,3,job finish
10.886,1,2,job finish
10.886,2,3,job start
10.886,1,3,job start
13.456,3,3,job finish
13.456,4,4,job start
13.495,0,4,job finish
13.495,0,5,job start
14.417,2,3,job finish
14.417,3,4,job start
16.053,0,5,job finish
16.053,0,6,job start
16.198,1,3,job finish
16.198,2,4,job start
16.198,1,4,job start
16.971,3,4,job finish
18.898,2,4,job finish
18.898,3,5,job start
19.04,0,6,job finish
19.04,0,7,job start
19.967,4,4,job finish
19.967,4,5,job start
20.246,1,4,job finish
20.246,2,5,job start
20.246,1,5,job start
21.728,0,7,job finish
21.728,0,8,job start
22.607,1,5,job finish
22.607,1,6,job start
23.285,2,5,job finish
23.285,2,6,job start
23.478,3,5,job finish
23.478,3,6,job start
24.158,4,5,job finish
24.158,4,6,job start
25.21,1,6,job finish
25.21,1,7,job start
25.33,0,8,job finish
25.33,0,9,job start
25.367,2,6,job finish
25.367,2,7,job start
27.421,4,6,job finish
27.679,2,7,job finish
28.003,3,6,job finish
28.003,4,7,job start
28.003,3,7,job start
29.259,0,9,job finish
29.259,0,10,job start
29.458,1,7,job finish
29.458,2,8,job start
29.458,1,8,job start
30.629,4,7,job finish
31.867,0,10,job finish
31.867,0,11,job start
31.969,1,8,job finish
31.969,1,9,job start
32.353,3,7,job finish
32.353,4,8,job start
32.353,3,8,job start
34.246,1,9,job finish
34.246,1,10,job start
34.909,2,8,job finish
34.909,2,9,job start
36.568,4,8,job finish
36.602,3,8,job finish
36.602,4,9,job start
36.602,3,9,job start
36.709,0,11,job finish
36.709,0,12,job start
37.361,1,10,job finish
37.361,1,11,job start
38.975,4,9,job finish
41.504,3,9,job finish
41.504,4,10,job start
42.714,2,9,job finish
42.714,3,10,job start
42.714,2,10,job start
43.817,1,11,job finish
43.817,1,12,job start
44.32,4,10,job finish
46.253,2,10,job finish
46.253,2,11,job start
46.536,0,12,job finish
46.536,0,13,job start
49.292,3,10,job finish
49.292,4,11,job start
49.292,3,11,job start
49.884,0,13,job finish
49.884,0,14,job start
51.294,1,12,job finish
51.294,1,13,job start
52.036,4,11,job finish
52.413,2,11,job finish
52.413,2,12,job start
53.984,1,13,job finish
53.984,1,14,job start
54.325,0,14,job finish
54.325,0,15,job start
55.47,2,12,job finish
55.47,2,13,job start
56.52,0,15,job finish
56.52,0,16,job start
57.993,2,13,job finish
57.993,2,14,job start
58.553,3,11,job finish
58.553,4,12,job start
58.553,3,12,job start
60.67,0,16,job finish
60.67,0,17,job start
61.309,2,14,job finish
61.915,1,14,job finish
61.915,2,15,job start
61.915,1,15,job start
62.481,3,12,job finish
62.481,3,13,job start
64.436,2,15,job finish
64.64,0,17,job finish
64.64,0,18,job start
65.02,1,15,job finish
65.02,2,16,job start
65.02,1,16,job start
65.282,4,12,job finish
65.282,4,13,job start
67.741,2,16,job finish
67.903,1,16,job finish
67.903,2,17,job start
67.903,1,17,job start
67.983,0,18,job finish
67.983,0,19,job start
68.233,3,13,job finish
68.233,3,14,job start
69.978,2,17,job finish
71.188,4,13,job finish
71.188,4,14,job start
71.577,1,17,job finish
71.577,2,18,job start
71.577,1,18,job start
71.725,0,19,job finish
71.725,0,20,job start
73.337,3,14,job finish
73.337,3,15,job start
74.591,1,18,job finish
74.591,1,19,job start
75.824,3,15,job finish
75.824,3,16,job start
76.958,2,18,job finish
76.958,2,19,job start
77.28,0,20,job finish
77.28,0,21,job start
79.426,3,16,job finish
79.426,3,17,job start
79.564,1,19,job finish
79.564,1,20,job start
80.132,0,21,job finish
80.132,0,22,job start
80.562,2,19,job finish
80.562,2,20,job start
