,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.7210000000000001,3.0,3.0,3.0,3.0,S1
4,1.721,0.6970000000000001,0.4929999999999999,0.4929999999999999,0.8250000000000002,S0
5,2.721,1.697,1.4929999999999999,1.4929999999999999,1.8250000000000002,S0
6,3.721,2.697,2.493,2.493,2.825,S0
7,4.721,3.697,3.493,3.493,3.825,S0
8,5.721,4.697,4.493,4.493,0.8449999999999998,S0
9,6.721,5.697,5.493,0.10100000000000087,1.8449999999999998,S0
10,7.721,6.697,6.493,1.1010000000000009,2.8449999999999998,S0
11,8.721,7.697,7.493,2.101000000000001,3.8449999999999998,S0
12,9.721,8.697,8.493,3.101000000000001,4.845,S0
13,10.721,9.697,9.493,0.20400000000000063,5.845,S0
14,11.721,10.697,0.6379999999999999,1.2040000000000006,6.845,S0
15,12.721,11.697,1.638,2.2040000000000006,7.845,S0
16,13.721,12.697,2.638,3.2040000000000006,8.844999999999999,S0
17,14.721,13.697,3.638,4.204000000000001,9.844999999999999,S0
18,15.721,14.697,4.638,5.204000000000001,10.844999999999999,S0
19,16.721,15.697,5.638,6.204000000000001,11.844999999999999,S0
20,17.721,16.697,6.638,7.204000000000001,0.9420000000000002,S0
21,18.721,17.697,7.638,8.204,1.9420000000000002,S0
22,19.721,18.697,8.638,9.204,2.942,S0
23,20.721,19.697,9.638,10.204,3.942,S0
24,21.721,20.697,10.638,11.204,4.942,S0
25,22.721,21.697,11.638,0.8539999999999992,5.942,S0
26,23.721,22.697,12.638,1.8539999999999992,6.942,S0
27,24.721,23.697,13.638,2.853999999999999,7.942,S0
28,25.721,24.697,14.638,3.853999999999999,8.942,S0
29,26.721,25.697,15.638,4.853999999999999,9.942,S0
30,27.721,26.697,16.637999999999998,5.853999999999999,0.45899999999999963,S0
31,28.721,0.972999999999999,17.637999999999998,6.853999999999999,1.4589999999999996,S0
32,29.721,1.972999999999999,18.637999999999998,7.853999999999999,2.4589999999999996,S0
33,30.721,2.972999999999999,19.637999999999998,8.854,3.4589999999999996,S0
34,31.721,3.972999999999999,20.637999999999998,9.854,0.8489999999999966,S0
35,32.721000000000004,4.972999999999999,21.637999999999998,10.854,1.8489999999999966,S0
36,33.721000000000004,5.972999999999999,22.637999999999998,11.854,0.07000000000000028,S0
37,34.721000000000004,6.972999999999999,23.637999999999998,12.854,1.0700000000000003,S0
38,35.721000000000004,7.972999999999999,24.637999999999998,13.854,2.0700000000000003,S0
39,36.721000000000004,8.972999999999999,25.637999999999998,14.854,3.0700000000000003,S0
40,37.721000000000004,9.972999999999999,26.637999999999998,15.854,4.07,S0
41,38.721000000000004,0.9709999999999965,27.637999999999998,16.854,5.07,S0
42,39.721000000000004,1.9709999999999965,28.637999999999998,17.854,6.07,S0
43,40.721000000000004,2.9709999999999965,29.637999999999998,18.854,7.07,S0
44,41.721000000000004,3.9709999999999965,30.637999999999998,19.854,8.07,S0
45,42.721000000000004,4.9709999999999965,31.637999999999998,20.854,9.07,S0
