t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.312,1,1,job finish
2.45,2,1,job finish
2.45,2,2,job start
3.733,0,1,job finish
3.733,1,2,job start
3.733,0,2,job start
5.226,3,1,job finish
5.226,3,2,job start
5.455,2,2,job finish
5.857,4,1,job finish
5.857,4,2,job start
7.033,0,2,job finish
7.033,0,3,job start
8.567,4,2,job finish
8.6,1,2,job finish
8.6,2,3,job start
8.6,1,3,job start
9.324,3,2,job finish
9.324,4,3,job start
9.324,3,3,job start
10.902,2,3,job finish
12.495,4,3,job finish
13.479,0,3,job finish
13.479,0,4,job start
15.772,3,3,job finish
15.772,4,4,job start
15.772,3,4,job start
18.3,1,3,job finish
18.3,2,4,job start
18.3,1,4,job start
21.068,0,4,job finish
21.068,0,5,job start
22.155,2,4,job finish
22.405,4,4,job finish
23.773,3,4,job finish
23.773,4,5,job start
23.773,3,5,job start
24.49,1,4,job finish
24.49,2,5,job start
24.49,1,5,job start
24.604,0,5,job finish
24.604,0,6,job start
26.177,4,5,job finish
28.286,2,5,job finish
29.335,1,5,job finish
29.335,2,6,job start
29.335,1,6,job start
29.337,0,6,job finish
29.337,0,7,job start
29.551,3,5,job finish
29.551,4,6,job start
29.551,3,6,job start
31.536,2,6,job finish
31.559,4,6,job finish
32.122,0,7,job finish
32.122,0,8,job start
32.509,3,6,job finish
32.509,4,7,job start
32.509,3,7,job start
34.681,4,7,job finish
35.303,0,8,job finish
35.303,0,9,job start
35.377,3,7,job finish
35.377,4,8,job start
35.715,1,6,job finish
35.715,2,7,job start
35.715,1,7,job start
37.412,0,9,job finish
37.412,0,10,job start
38.224,4,8,job finish
38.257,1,7,job finish
38.257,1,8,job start
38.472,2,7,job finish
38.472,3,8,job start
38.472,2,8,job start
43.091,1,8,job finish
43.091,1,9,job start
43.533,0,10,job finish
43.533,0,11,job start
44.253,3,8,job finish
44.253,4,9,job start
44.337,2,8,job finish
44.337,3,9,job start
44.337,2,9,job start
45.639,0,11,job finish
45.639,0,12,job start
46.681,4,9,job finish
48.732,0,12,job finish
48.732,0,13,job start
49.51,2,9,job finish
52.71,3,9,job finish
52.71,4,10,job start
52.71,3,10,job start
53.321,0,13,job finish
53.321,0,14,job start
55.24,1,9,job finish
55.24,2,10,job start
55.24,1,10,job start
55.298,4,10,job finish
56.023,0,14,job finish
56.023,0,15,job start
57.766,3,10,job finish
57.766,4,11,job start
58.184,2,10,job finish
58.184,3,11,job start
58.626,0,15,job finish
61.061,4,11,job finish
62.892,3,11,job finish
62.892,4,12,job start
62.93,1,10,job finish
62.93,2,11,job start
62.93,1,11,job start
62.93,0,16,job start
66.249,1,11,job finish
66.249,1,12,job start
67.466,4,12,job finish
67.629,2,11,job finish
67.629,3,12,job start
67.629,2,12,job start
68.115,0,16,job finish
68.115,0,17,job start
68.853,1,12,job finish
68.853,1,13,job start
70.809,3,12,job finish
70.809,4,13,job start
71.296,2,12,job finish
71.296,3,13,job start
71.296,2,13,job start
73.298,1,13,job finish
73.298,1,14,job start
73.561,0,17,job finish
73.561,0,18,job start
74.087,3,13,job finish
74.348,4,13,job finish
74.348,4,14,job start
75.608,1,14,job finish
75.608,1,15,job start
75.899,0,18,job finish
75.899,0,19,job start
76.823,4,14,job finish
77.841,2,13,job finish
77.841,3,14,job start
77.841,2,14,job start
78.516,0,19,job finish
78.516,0,20,job start
81.524,2,14,job finish
81.524,2,15,job start
82.117,3,14,job finish
82.117,4,15,job start
82.117,3,15,job start
83.393,1,15,job finish
83.393,1,16,job start
86.04,4,15,job finish
86.393,0,20,job finish
86.393,0,21,job start
86.566,1,16,job finish
86.566,1,17,job start
87.876,3,15,job finish
87.876,4,16,job start
88.526,0,21,job finish
88.526,0,22,job start
91.405,0,22,job finish
93.096,4,16,job finish
96.385,1,17,job finish
96.385,1,18,job start
96.385,0,23,job start
96.507,2,15,job finish
96.507,3,16,job start
96.507,2,16,job start
99.07,2,16,job finish
99.07,2,17,job start
99.222,1,18,job finish
99.222,1,19,job start
100.556,0,23,job finish
100.556,0,24,job start
101.048,3,16,job finish
