,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.6709999999999998,0.4900000000000002,3.0,3.0,3.0,S2
4,1.6709999999999998,1.4900000000000002,4.0,4.0,4.0,S2
5,2.671,2.49,0.12300000000000022,0.12300000000000022,5.0,S4
6,3.671,0.04699999999999971,1.1230000000000002,1.1230000000000002,6.0,S4
7,4.670999999999999,1.0469999999999997,2.123,2.123,0.5090000000000003,S0
8,5.670999999999999,2.0469999999999997,3.123,3.123,1.5090000000000003,S0
9,6.670999999999999,3.0469999999999997,4.123,4.123,2.5090000000000003,S0
10,7.670999999999999,4.047,5.123,5.123,3.5090000000000003,S0
11,8.671,5.047,6.123,6.123,4.509,S0
12,9.671,6.047,7.123,7.123,5.509,S0
13,10.671,7.047,8.123000000000001,8.123000000000001,6.509,S0
14,11.671,8.047,9.123000000000001,0.4930000000000003,7.509,S0
15,12.671,9.047,10.123000000000001,1.4930000000000003,8.509,S0
16,13.671,10.047,11.123000000000001,2.4930000000000003,9.509,S0
17,14.671,11.047,12.123000000000001,3.4930000000000003,10.509,S0
18,15.671,12.047,13.123000000000001,4.493,11.509,S0
19,16.671,13.047,14.123000000000001,5.493,12.509,S0
20,17.671,14.047,15.123000000000001,6.493,13.509,S0
21,18.671,15.047,16.123,7.493,0.9370000000000012,S0
22,19.671,16.047,17.123,8.493,1.9370000000000012,S0
23,20.671,17.047,18.123,9.493,2.937000000000001,S0
24,21.671,18.047,19.123,10.493,3.937000000000001,S0
25,22.671,19.047,20.123,11.493,4.937000000000001,S0
26,23.671,20.047,21.123,12.493,5.937000000000001,S0
27,24.671,21.047,22.123,13.493,0.2010000000000005,S0
28,25.671,22.047,23.123,14.493,1.2010000000000005,S0
29,26.671,23.047,24.123,15.493,2.2010000000000005,S0
30,27.671,24.047,25.123,16.493000000000002,3.2010000000000005,S0
31,28.671,25.047,26.123,17.493000000000002,4.2010000000000005,S0
32,29.671,26.047,27.123,18.493000000000002,5.2010000000000005,S0
33,30.671,27.047,28.123,19.493000000000002,6.2010000000000005,S0
34,31.671,28.047,29.123,0.49900000000000233,7.2010000000000005,S0
35,32.671,29.047,30.123,1.4990000000000023,8.201,S0
36,33.671,30.047,31.123,2.4990000000000023,9.201,S0
37,34.671,31.047,32.123,3.4990000000000023,10.201,S0
38,35.671,32.047,33.123,4.499000000000002,11.201,S0
39,36.671,33.047,34.123,5.499000000000002,12.201,S0
40,37.671,34.047,35.123,6.499000000000002,0.027999999999998693,S0
41,38.671,35.047,36.123,7.499000000000002,1.0279999999999987,S0
42,39.671,36.047,37.123,8.499000000000002,2.0279999999999987,S0
43,40.671,37.047,38.123,9.499000000000002,3.0279999999999987,S0
44,41.671,38.047,39.123,10.499000000000002,4.027999999999999,S0
45,42.671,39.047,40.123,11.499000000000002,5.027999999999999,S0
46,43.671,40.047,41.123,12.499000000000002,6.027999999999999,S0
47,44.671,41.047,42.123,13.499000000000002,7.027999999999999,S0
48,45.671,42.047,43.123,14.499000000000002,0.5290000000000035,S0
