,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,0.03399999999999981,S0
4,0.2789999999999999,0.2789999999999999,4.0,4.0,1.0339999999999998,S2
5,1.279,1.279,0.7359999999999998,0.7359999999999998,2.034,S4
6,2.279,2.279,1.7359999999999998,1.7359999999999998,3.034,S4
7,3.279,3.279,2.7359999999999998,2.7359999999999998,4.034,S4
8,4.279,4.279,3.7359999999999998,3.7359999999999998,5.034,S4
9,5.279,5.279,4.736,4.736,6.034,S4
10,6.279,6.279,5.736,5.736,7.034,S4
11,7.279,7.279,6.736,6.736,8.033999999999999,S4
12,8.279,8.279,7.736,7.736,0.29499999999999993,S0
13,9.279,9.279,8.736,8.736,1.295,S0
14,10.279,10.279,9.736,9.736,2.295,S0
15,11.279,11.279,0.9390000000000001,10.736,3.295,S0
16,12.279,0.10500000000000043,1.939,11.736,4.295,S0
17,13.279,1.1050000000000004,2.939,12.736,0.4460000000000015,S0
18,14.279,2.1050000000000004,3.939,13.736,1.4460000000000015,S0
19,15.279,3.1050000000000004,4.939,14.736,2.4460000000000015,S0
20,16.279,4.105,5.939,15.736,0.8780000000000001,S0
21,17.279,5.105,6.939,16.736,1.8780000000000001,S0
22,18.279,6.105,0.9100000000000001,17.736,2.878,S0
23,19.279,7.105,1.9100000000000001,18.736,0.3730000000000011,S0
24,20.279,0.9710000000000001,2.91,19.736,1.373000000000001,S0
25,21.279,1.971,3.91,20.736,2.373000000000001,S0
26,22.279,2.971,4.91,0.5650000000000013,3.373000000000001,S0
27,23.279,3.971,0.26099999999999923,1.5650000000000013,4.373000000000001,S0
28,24.279,4.971,1.2609999999999992,2.5650000000000013,5.373000000000001,S0
29,25.279,5.971,2.2609999999999992,3.5650000000000013,6.373000000000001,S0
30,26.279,6.971,3.2609999999999992,4.565000000000001,7.373000000000001,S0
31,27.279,7.971,4.260999999999999,5.565000000000001,8.373000000000001,S0
32,28.279,8.971,5.260999999999999,6.565000000000001,0.6679999999999993,S0
33,29.279,9.971,6.260999999999999,7.565000000000001,1.6679999999999993,S0
34,30.279,10.971,7.260999999999999,8.565000000000001,2.6679999999999993,S0
35,31.279,11.971,8.261,9.565000000000001,3.6679999999999993,S0
36,32.278999999999996,12.971,0.42499999999999716,10.565000000000001,4.667999999999999,S0
37,33.278999999999996,13.971,1.4249999999999972,11.565000000000001,5.667999999999999,S0
38,34.278999999999996,14.971,0.0030000000000001137,12.565000000000001,6.667999999999999,S0
39,35.278999999999996,15.971,1.0030000000000001,13.565000000000001,7.667999999999999,S0
40,36.278999999999996,16.971,2.003,14.565000000000001,0.7120000000000033,S0
41,37.278999999999996,17.971,3.003,15.565000000000001,1.7120000000000033,S0
42,38.278999999999996,18.971,4.003,16.565,2.7120000000000033,S0
43,39.278999999999996,19.971,0.8639999999999972,17.565,3.7120000000000033,S0
44,40.278999999999996,20.971,1.8639999999999972,18.565,4.712000000000003,S0
45,41.278999999999996,21.971,2.863999999999997,19.565,5.712000000000003,S0
