t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.676,3,1,job finish
2.974,0,1,job finish
2.974,0,2,job start
2.977,4,1,job finish
2.977,4,2,job start
3.629,1,1,job finish
3.629,1,2,job start
3.827,2,1,job finish
3.827,3,2,job start
3.827,2,2,job start
5.116,4,2,job finish
5.887,2,2,job finish
7.226,1,2,job finish
7.226,2,3,job start
7.906,3,2,job finish
7.906,4,3,job start
7.906,3,3,job start
8.018,0,2,job finish
8.018,1,3,job start
8.018,0,3,job start
9.302,2,3,job finish
10.285,3,3,job finish
10.285,3,4,job start
10.693,0,3,job finish
10.693,0,4,job start
11.158,4,3,job finish
11.158,4,4,job start
12.081,1,3,job finish
12.081,2,4,job start
12.081,1,4,job start
13.163,4,4,job finish
13.41,3,4,job finish
13.41,4,5,job start
13.57,0,4,job finish
13.57,0,5,job start
14.333,2,4,job finish
14.333,3,5,job start
14.613,1,4,job finish
14.613,2,5,job start
14.613,1,5,job start
15.467,4,5,job finish
17.826,3,5,job finish
17.826,4,6,job start
18.968,1,5,job finish
19.938,4,6,job finish
20.308,2,5,job finish
20.308,3,6,job start
20.308,2,6,job start
22.627,2,6,job finish
22.631,0,5,job finish
22.631,1,6,job start
22.631,0,6,job start
29.482,0,6,job finish
29.482,0,7,job start
29.753,3,6,job finish
29.753,4,7,job start
29.753,3,7,job start
30.655,1,6,job finish
30.655,2,7,job start
30.655,1,7,job start
32.028,3,7,job finish
32.073,4,7,job finish
32.073,4,8,job start
32.745,2,7,job finish
32.745,3,8,job start
32.998,0,7,job finish
32.998,0,8,job start
34.448,1,7,job finish
34.448,2,8,job start
34.448,1,8,job start
34.852,4,8,job finish
35.339,3,8,job finish
35.339,4,9,job start
37.566,2,8,job finish
37.566,3,9,job start
39.215,0,8,job finish
39.215,0,9,job start
40.714,3,9,job finish
41.053,1,8,job finish
41.053,2,9,job start
41.053,1,9,job start
41.639,0,9,job finish
41.639,0,10,job start
42.152,4,9,job finish
42.152,4,10,job start
43.061,2,9,job finish
43.061,3,10,job start
44.014,0,10,job finish
44.014,0,11,job start
44.791,4,10,job finish
45.436,3,10,job finish
45.436,4,11,job start
47.51,0,11,job finish
47.51,0,12,job start
49.541,1,9,job finish
49.541,2,10,job start
49.541,1,10,job start
51.754,2,10,job finish
51.754,3,11,job start
52.113,1,10,job finish
52.113,2,11,job start
52.113,1,11,job start
52.29,0,12,job finish
52.29,0,13,job start
52.61,4,11,job finish
54.722,2,11,job finish
54.824,3,11,job finish
54.824,4,12,job start
54.824,3,12,job start
54.997,1,11,job finish
54.997,2,12,job start
54.997,1,12,job start
57.738,1,12,job finish
57.738,1,13,job start
57.769,2,12,job finish
57.769,2,13,job start
57.817,0,13,job finish
57.817,0,14,job start
60.351,3,12,job finish
60.351,3,13,job start
61.081,0,14,job finish
61.081,0,15,job start
61.679,1,13,job finish
61.679,1,14,job start
61.707,2,13,job finish
61.707,2,14,job start
62.239,4,12,job finish
62.239,4,13,job start
63.058,3,13,job finish
63.058,3,14,job start
64.094,1,14,job finish
64.094,1,15,job start
64.648,2,14,job finish
64.648,2,15,job start
64.965,0,15,job finish
64.965,0,16,job start
65.029,4,13,job finish
65.029,4,14,job start
66.801,1,15,job finish
66.801,1,16,job start
67.304,4,14,job finish
69.028,0,16,job finish
69.028,0,17,job start
69.529,1,16,job finish
69.529,1,17,job start
71.099,2,15,job finish
71.099,2,16,job start
72.808,0,17,job finish
72.808,0,18,job start
74.026,1,17,job finish
74.026,1,18,job start
75.017,3,14,job finish
75.017,4,15,job start
75.017,3,15,job start
77.19,1,18,job finish
77.5,0,18,job finish
77.5,1,19,job start
77.5,0,19,job start
77.807,3,15,job finish
77.807,3,16,job start
77.81,2,16,job finish
77.81,2,17,job start
79.838,4,15,job finish
79.838,4,16,job start
81.611,0,19,job finish
81.611,0,20,job start
82.085,2,17,job finish
82.085,2,18,job start
82.739,1,19,job finish
82.739,1,20,job start
84.719,4,16,job finish
84.728,0,20,job finish
84.728,0,21,job start
85.68,2,18,job finish
85.68,2,19,job start
85.701,3,16,job finish
