t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.013,4,1,job finish
2.497,0,1,job finish
2.497,0,2,job start
4.979,3,1,job finish
4.979,4,2,job start
5.1,0,2,job finish
5.1,0,3,job start
7.005,1,1,job finish
7.005,1,2,job start
7.402,0,3,job finish
7.402,0,4,job start
8.409,2,1,job finish
8.409,3,2,job start
8.409,2,2,job start
10.455,0,4,job finish
10.455,0,5,job start
10.491,1,2,job finish
10.491,1,3,job start
10.664,4,2,job finish
12.65,3,2,job finish
12.65,4,3,job start
12.798,0,5,job finish
12.798,0,6,job start
12.849,1,3,job finish
12.849,1,4,job start
12.938,2,2,job finish
12.938,3,3,job start
12.938,2,3,job start
15.39,0,6,job finish
15.39,0,7,job start
15.586,3,3,job finish
15.871,2,3,job finish
15.871,3,4,job start
15.871,2,4,job start
15.873,4,3,job finish
15.873,4,4,job start
19.19,0,7,job finish
19.19,0,8,job start
19.341,4,4,job finish
20.302,3,4,job finish
20.302,4,5,job start
21.57,2,4,job finish
21.57,3,5,job start
23.072,0,8,job finish
23.072,0,9,job start
24.08,1,4,job finish
24.08,2,5,job start
24.08,1,5,job start
25.958,4,5,job finish
26.913,0,9,job finish
26.913,0,10,job start
26.976,2,5,job finish
29.344,0,10,job finish
30.752,3,5,job finish
30.752,4,6,job start
30.752,3,6,job start
31.075,1,5,job finish
31.075,2,6,job start
31.075,1,6,job start
31.075,0,11,job start
33.488,4,6,job finish
33.747,0,11,job finish
33.835,2,6,job finish
35.344,3,6,job finish
35.344,4,7,job start
35.344,3,7,job start
37.395,1,6,job finish
37.395,2,7,job start
37.395,1,7,job start
37.395,0,12,job start
37.659,3,7,job finish
39.867,1,7,job finish
39.867,1,8,job start
39.968,2,7,job finish
39.968,3,8,job start
39.968,2,8,job start
40.633,4,7,job finish
40.633,4,8,job start
40.863,0,12,job finish
40.863,0,13,job start
43.558,3,8,job finish
44.054,0,13,job finish
44.268,4,8,job finish
44.268,4,9,job start
44.725,2,8,job finish
44.725,3,9,job start
47.187,1,8,job finish
47.187,2,9,job start
47.187,1,9,job start
47.187,0,14,job start
48.596,3,9,job finish
49.377,0,14,job finish
50.313,4,9,job finish
50.313,4,10,job start
51.163,2,9,job finish
51.163,3,10,job start
52.537,1,9,job finish
52.537,2,10,job start
52.537,1,10,job start
52.537,0,15,job start
54.449,3,10,job finish
55.215,2,10,job finish
55.215,3,11,job start
55.971,4,10,job finish
55.971,4,11,job start
56.267,1,10,job finish
56.267,2,11,job start
56.267,1,11,job start
58.383,4,11,job finish
58.828,1,11,job finish
58.828,1,12,job start
59.537,2,11,job finish
59.537,2,12,job start
60.508,3,11,job finish
60.508,4,12,job start
60.508,3,12,job start
61.24,1,12,job finish
61.24,1,13,job start
61.742,0,15,job finish
61.742,0,16,job start
61.896,2,12,job finish
61.896,2,13,job start
63.552,4,12,job finish
63.733,1,13,job finish
63.733,1,14,job start
64.193,0,16,job finish
64.193,0,17,job start
65.466,3,12,job finish
65.466,4,13,job start
65.466,3,13,job start
66.932,2,13,job finish
66.932,2,14,job start
67.591,4,13,job finish
67.837,1,14,job finish
67.837,1,15,job start
67.976,0,17,job finish
67.976,0,18,job start
69.37,2,14,job finish
69.37,2,15,job start
69.908,3,13,job finish
69.908,4,14,job start
69.908,3,14,job start
71.95,2,15,job finish
72.102,1,15,job finish
72.102,2,16,job start
72.102,1,16,job start
74.983,1,16,job finish
74.983,1,17,job start
75.118,0,18,job finish
75.118,0,19,job start
75.25,2,16,job finish
75.25,2,17,job start
77.65,4,14,job finish
77.704,3,14,job finish
77.704,4,15,job start
77.704,3,15,job start
78.418,0,19,job finish
78.418,0,20,job start
79.569,2,17,job finish
80.338,3,15,job finish
80.338,3,16,job start
81.001,0,20,job finish
81.001,0,21,job start
83.14,4,15,job finish
83.14,4,16,job start
84.039,1,17,job finish
84.039,2,18,job start
84.039,1,18,job start
86.052,4,16,job finish
86.317,2,18,job finish
87.351,1,18,job finish
87.351,2,19,job start
87.351,1,19,job start
88.181,3,16,job finish
88.181,4,17,job start
88.181,3,17,job start
