t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.304,0,1,job finish
2.304,0,2,job start
2.655,1,1,job finish
2.655,1,2,job start
4.861,4,1,job finish
6.175,1,2,job finish
9.076,0,2,job finish
9.076,1,3,job start
9.076,0,3,job start
9.487,2,1,job finish
9.487,2,2,job start
11.057,3,1,job finish
11.057,4,2,job start
11.057,3,2,job start
12.591,1,3,job finish
12.775,0,3,job finish
12.775,1,4,job start
12.775,0,4,job start
13.116,4,2,job finish
13.326,2,2,job finish
13.326,2,3,job start
16.958,2,3,job finish
16.958,2,4,job start
17.154,0,4,job finish
17.154,0,5,job start
17.273,1,4,job finish
17.273,1,5,job start
19.508,0,5,job finish
19.508,0,6,job start
21.042,3,2,job finish
21.042,4,3,job start
21.042,3,3,job start
21.194,1,5,job finish
21.194,1,6,job start
21.515,2,4,job finish
21.515,2,5,job start
23.066,0,6,job finish
23.066,0,7,job start
23.688,2,5,job finish
23.688,2,6,job start
23.82,4,3,job finish
24.585,3,3,job finish
24.585,4,4,job start
24.585,3,4,job start
25.081,0,7,job finish
25.081,0,8,job start
25.842,2,6,job finish
26.695,4,4,job finish
28.793,1,6,job finish
28.793,2,7,job start
28.793,1,7,job start
29.465,0,8,job finish
29.465,0,9,job start
30.811,2,7,job finish
32.987,1,7,job finish
32.987,2,8,job start
32.987,1,8,job start
34.589,0,9,job finish
34.589,0,10,job start
36.392,2,8,job finish
37.23,0,10,job finish
37.23,0,11,job start
39.495,1,8,job finish
39.495,2,9,job start
39.495,1,9,job start
41.598,0,11,job finish
41.598,0,12,job start
42.557,1,9,job finish
42.557,1,10,job start
44.731,3,4,job finish
44.731,4,5,job start
44.731,3,5,job start
44.995,2,9,job finish
44.995,2,10,job start
47.364,0,12,job finish
47.364,0,13,job start
47.594,2,10,job finish
48.909,1,10,job finish
48.909,1,11,job start
49.32,4,5,job finish
50.074,3,5,job finish
50.074,4,6,job start
50.074,3,6,job start
50.074,2,11,job start
50.339,0,13,job finish
50.339,0,14,job start
51.549,1,11,job finish
51.549,1,12,job start
52.65,3,6,job finish
52.65,3,7,job start
53.679,0,14,job finish
53.679,0,15,job start
54.147,2,11,job finish
54.147,2,12,job start
56.459,2,12,job finish
56.954,0,15,job finish
56.954,0,16,job start
58.739,3,7,job finish
58.739,3,8,job start
60.862,1,12,job finish
60.862,2,13,job start
60.862,1,13,job start
61.159,3,8,job finish
61.159,3,9,job start
61.649,0,16,job finish
61.649,0,17,job start
62.417,4,6,job finish
62.417,4,7,job start
64.184,2,13,job finish
64.344,0,17,job finish
64.344,0,18,job start
64.523,1,13,job finish
64.523,2,14,job start
64.523,1,14,job start
64.749,4,7,job finish
64.749,4,8,job start
65.121,3,9,job finish
65.121,3,10,job start
66.845,0,18,job finish
66.845,0,19,job start
68.031,1,14,job finish
68.031,1,15,job start
68.514,2,14,job finish
68.514,2,15,job start
70.503,1,15,job finish
70.503,1,16,job start
71.001,0,19,job finish
71.001,0,20,job start
71.463,4,8,job finish
71.463,4,9,job start
71.977,3,10,job finish
71.977,3,11,job start
72.153,2,15,job finish
72.153,2,16,job start
74.329,1,16,job finish
74.329,1,17,job start
74.519,2,16,job finish
75.856,0,20,job finish
75.856,0,21,job start
75.927,4,9,job finish
75.927,4,10,job start
77.929,3,11,job finish
77.929,3,12,job start
77.929,2,17,job start
80.57,3,12,job finish
80.57,3,13,job start
81.477,1,17,job finish
81.477,1,18,job start
82.453,4,10,job finish
82.453,4,11,job start
82.97,2,17,job finish
82.97,2,18,job start
83.313,0,21,job finish
83.313,0,22,job start
85.673,3,13,job finish
85.673,3,14,job start
86.095,1,18,job finish
86.095,1,19,job start
86.489,4,11,job finish
86.489,4,12,job start
88.065,0,22,job finish
88.065,0,23,job start
88.251,2,18,job finish
88.251,2,19,job start
91.574,0,23,job finish
91.574,0,24,job start
91.806,1,19,job finish
91.806,1,20,job start
92.101,4,12,job finish
92.101,4,13,job start
92.192,2,19,job finish
92.614,3,14,job finish
92.614,3,15,job start
92.614,2,20,job start
94.674,2,20,job finish
95.298,3,15,job finish
