t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.056,4,1,job finish
2.846,3,1,job finish
2.846,4,2,job start
3.52,0,1,job finish
3.52,0,2,job start
3.946,2,1,job finish
3.946,3,2,job start
5.014,4,2,job finish
7.177,1,1,job finish
7.177,2,2,job start
7.177,1,2,job start
7.946,0,2,job finish
7.946,0,3,job start
9.219,2,2,job finish
10.34,1,2,job finish
10.34,2,3,job start
10.34,1,3,job start
10.572,3,2,job finish
10.572,4,3,job start
10.572,3,3,job start
12.887,3,3,job finish
12.926,0,3,job finish
12.926,0,4,job start
13.06,1,3,job finish
13.06,1,4,job start
13.126,2,3,job finish
13.126,3,4,job start
13.126,2,4,job start
15.831,4,3,job finish
15.831,4,4,job start
15.978,2,4,job finish
16.534,1,4,job finish
16.534,2,5,job start
17.03,0,4,job finish
17.03,1,5,job start
17.03,0,5,job start
18.637,2,5,job finish
19.421,3,4,job finish
19.421,3,5,job start
20.07,0,5,job finish
20.07,0,6,job start
22.5,1,5,job finish
22.5,2,6,job start
22.5,1,6,job start
24.562,0,6,job finish
24.562,0,7,job start
24.648,3,5,job finish
24.648,3,6,job start
25.873,4,4,job finish
25.873,4,5,job start
26.607,1,6,job finish
26.607,1,7,job start
28.622,4,5,job finish
28.622,4,6,job start
28.741,2,6,job finish
28.741,2,7,job start
29.524,0,7,job finish
29.524,0,8,job start
32.186,2,7,job finish
34.134,0,8,job finish
34.134,0,9,job start
34.709,1,7,job finish
34.709,2,8,job start
34.709,1,8,job start
34.789,3,6,job finish
34.789,3,7,job start
36.987,4,6,job finish
36.987,4,7,job start
39.512,2,8,job finish
39.807,1,8,job finish
39.807,2,9,job start
39.807,1,9,job start
39.884,0,9,job finish
39.884,0,10,job start
40.107,4,7,job finish
42.286,3,7,job finish
42.286,4,8,job start
42.286,3,8,job start
42.345,0,10,job finish
42.345,0,11,job start
42.623,2,9,job finish
44.358,4,8,job finish
45.574,3,8,job finish
45.574,4,9,job start
45.574,3,9,job start
47.281,1,9,job finish
47.281,2,10,job start
47.281,1,10,job start
47.62,0,11,job finish
47.62,0,12,job start
48.861,4,9,job finish
49.762,3,9,job finish
49.762,4,10,job start
49.762,3,10,job start
51.007,0,12,job finish
51.007,0,13,job start
51.17,2,10,job finish
52.408,4,10,job finish
52.964,3,10,job finish
52.964,4,11,job start
52.964,3,11,job start
53.706,0,13,job finish
53.706,0,14,job start
55.02,1,10,job finish
55.02,2,11,job start
55.02,1,11,job start
55.923,0,14,job finish
55.923,0,15,job start
56.176,3,11,job finish
57.508,1,11,job finish
57.508,1,12,job start
58.126,4,11,job finish
58.126,4,12,job start
58.686,0,15,job finish
58.686,0,16,job start
60.235,2,11,job finish
60.235,3,12,job start
60.235,2,12,job start
60.607,4,12,job finish
61.228,1,12,job finish
61.228,1,13,job start
62.38,2,12,job finish
62.38,2,13,job start
63.863,3,12,job finish
63.863,4,13,job start
63.863,3,13,job start
64.362,0,16,job finish
64.362,0,17,job start
64.59,2,13,job finish
66.248,3,13,job finish
66.248,3,14,job start
66.885,1,13,job finish
66.885,2,14,job start
66.885,1,14,job start
68.382,0,17,job finish
68.382,0,18,job start
68.898,2,14,job finish
69.278,1,14,job finish
69.278,2,15,job start
69.278,1,15,job start
69.713,4,13,job finish
69.713,4,14,job start
70.42,0,18,job finish
70.42,0,19,job start
71.06,3,14,job finish
71.06,3,15,job start
71.759,1,15,job finish
71.759,1,16,job start
73.249,4,14,job finish
73.249,4,15,job start
73.589,3,15,job finish
73.971,2,15,job finish
73.971,3,16,job start
73.971,2,16,job start
74.364,0,19,job finish
74.364,0,20,job start
74.577,1,16,job finish
74.577,1,17,job start
75.528,4,15,job finish
75.528,4,16,job start
76.051,2,16,job finish
76.051,2,17,job start
76.686,0,20,job finish
76.686,0,21,job start
79.307,0,21,job finish
79.307,0,22,job start
80.054,3,16,job finish
80.054,3,17,job start
80.611,4,16,job finish
80.611,4,17,job start
82.338,0,22,job finish
82.645,2,17,job finish
82.904,4,17,job finish
83.008,3,17,job finish
83.008,4,18,job start
83.008,3,18,job start
