t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.758,0,1,job finish
2.758,0,2,job start
2.782,2,1,job finish
3.274,1,1,job finish
3.274,2,2,job start
3.274,1,2,job start
3.977,3,1,job finish
3.977,3,2,job start
4.819,0,2,job finish
4.819,0,3,job start
5.04,4,1,job finish
5.04,4,2,job start
5.9,1,2,job finish
5.9,1,3,job start
6.775,2,2,job finish
6.775,2,3,job start
7.005,0,3,job finish
7.005,0,4,job start
7.6,4,2,job finish
8.19,1,3,job finish
8.19,1,4,job start
8.985,3,2,job finish
8.985,4,3,job start
8.985,3,3,job start
9.036,0,4,job finish
9.036,0,5,job start
10.611,2,3,job finish
10.611,2,4,job start
11.245,0,5,job finish
11.245,0,6,job start
12.28,1,4,job finish
12.28,1,5,job start
13.645,3,3,job finish
13.645,3,4,job start
15.09,0,6,job finish
15.09,0,7,job start
16.345,1,5,job finish
16.345,1,6,job start
16.604,4,3,job finish
16.604,4,4,job start
16.966,3,4,job finish
17.213,2,4,job finish
17.213,3,5,job start
17.213,2,5,job start
17.981,0,7,job finish
17.981,0,8,job start
19.055,1,6,job finish
19.055,1,7,job start
20.303,4,4,job finish
20.303,4,5,job start
21.394,3,5,job finish
21.418,0,8,job finish
21.418,0,9,job start
21.537,2,5,job finish
21.537,3,6,job start
21.537,2,6,job start
22.492,1,7,job finish
22.492,1,8,job start
24.824,2,6,job finish
24.824,2,7,job start
24.843,0,9,job finish
24.843,0,10,job start
24.945,3,6,job finish
24.945,3,7,job start
26.281,1,8,job finish
26.281,1,9,job start
26.572,4,5,job finish
26.572,4,6,job start
27.904,3,7,job finish
28.748,0,10,job finish
28.748,0,11,job start
29.13,2,7,job finish
29.13,3,8,job start
29.13,2,8,job start
29.438,1,9,job finish
29.438,1,10,job start
31.601,4,6,job finish
31.601,4,7,job start
32.795,2,8,job finish
32.795,2,9,job start
33.235,3,8,job finish
33.235,3,9,job start
34.164,4,7,job finish
34.164,4,8,job start
36.109,1,10,job finish
36.109,1,11,job start
36.751,4,8,job finish
36.751,4,9,job start
37.653,0,11,job finish
37.653,0,12,job start
38.146,3,9,job finish
40.657,4,9,job finish
40.657,4,10,job start
40.698,0,12,job finish
40.698,0,13,job start
41.652,1,11,job finish
41.652,1,12,job start
43.903,4,10,job finish
44.116,2,9,job finish
44.116,3,10,job start
44.116,2,10,job start
44.14,0,13,job finish
44.14,0,14,job start
44.945,1,12,job finish
44.945,1,13,job start
46.404,3,10,job finish
46.404,4,11,job start
47.99,2,10,job finish
47.99,3,11,job start
47.99,2,11,job start
48.75,0,14,job finish
48.75,0,15,job start
49.544,4,11,job finish
51.501,3,11,job finish
51.501,4,12,job start
52.293,2,11,job finish
52.293,3,12,job start
52.293,2,12,job start
53.23,1,13,job finish
53.23,1,14,job start
53.583,4,12,job finish
54.109,0,15,job finish
54.109,0,16,job start
54.547,3,12,job finish
54.547,4,13,job start
55.267,2,12,job finish
55.267,3,13,job start
55.267,2,13,job start
56.58,0,16,job finish
56.58,0,17,job start
57.52,4,13,job finish
58.656,3,13,job finish
58.656,4,14,job start
60.869,1,14,job finish
60.869,1,15,job start
61.265,4,14,job finish
62.325,0,17,job finish
62.325,0,18,job start
65.817,2,13,job finish
65.817,3,14,job start
65.817,2,14,job start
66.0,1,15,job finish
66.0,1,16,job start
67.869,0,18,job finish
67.869,0,19,job start
68.006,2,14,job finish
68.006,2,15,job start
68.367,3,14,job finish
68.367,4,15,job start
68.367,3,15,job start
71.307,0,19,job finish
71.307,0,20,job start
71.845,3,15,job finish
72.076,2,15,job finish
72.076,3,16,job start
72.076,2,16,job start
73.19,4,15,job finish
73.19,4,16,job start
73.437,0,20,job finish
73.437,0,21,job start
74.11,2,16,job finish
77.263,4,16,job finish
78.452,1,16,job finish
78.452,2,17,job start
78.452,1,17,job start
78.772,3,16,job finish
78.772,4,17,job start
78.772,3,17,job start
80.598,0,21,job finish
80.598,0,22,job start
81.381,4,17,job finish
82.714,1,17,job finish
82.714,1,18,job start
83.2,2,17,job finish
83.2,2,18,job start
85.456,2,18,job finish
