,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.9769999999999999,3.0,3.0,3.0,3.0,S1
4,1.9769999999999999,4.0,4.0,0.3460000000000001,4.0,S1
5,2.977,5.0,5.0,1.346,5.0,S1
6,3.977,6.0,6.0,2.346,6.0,S1
7,4.977,7.0,7.0,3.346,7.0,S1
8,5.977,8.0,8.0,4.346,8.0,S1
9,6.977,9.0,9.0,5.346,0.36400000000000077,S1
10,7.977,10.0,10.0,6.346,1.3640000000000008,S1
11,8.977,11.0,11.0,7.346,2.3640000000000008,S1
12,9.977,12.0,12.0,8.346,3.3640000000000008,S1
13,10.977,0.6129999999999995,0.6129999999999995,9.346,4.364000000000001,S0
14,11.977,1.6129999999999995,1.6129999999999995,10.346,5.364000000000001,S0
15,12.977,2.6129999999999995,0.3409999999999993,0.35299999999999976,6.364000000000001,S0
16,13.977,3.6129999999999995,1.3409999999999993,1.3529999999999998,7.364000000000001,S0
17,14.977,4.6129999999999995,2.3409999999999993,2.3529999999999998,0.006000000000000227,S0
18,15.977,5.6129999999999995,3.3409999999999993,0.5479999999999983,1.0060000000000002,S0
19,16.977,6.6129999999999995,4.340999999999999,1.5479999999999983,2.0060000000000002,S0
20,17.977,7.6129999999999995,5.340999999999999,2.5479999999999983,3.0060000000000002,S0
21,18.977,8.613,6.340999999999999,3.5479999999999983,4.006,S0
22,19.977,9.613,0.907,4.547999999999998,0.36499999999999844,S0
23,20.977,10.613,1.907,5.547999999999998,1.3649999999999984,S0
24,21.977,11.613,2.907,6.547999999999998,2.3649999999999984,S0
25,22.977,12.613,3.907,7.547999999999998,3.3649999999999984,S0
26,23.977,13.613,4.907,8.547999999999998,4.364999999999998,S0
27,0.3760000000000012,14.613,5.907,9.547999999999998,5.364999999999998,S1
28,1.3760000000000012,15.613,6.907,10.547999999999998,6.364999999999998,S1
29,2.3760000000000012,16.613,7.907,0.7530000000000001,7.364999999999998,S1
30,3.3760000000000012,17.613,8.907,1.7530000000000001,8.364999999999998,S1
31,4.376000000000001,18.613,9.907,2.753,9.364999999999998,S1
32,5.376000000000001,19.613,10.907,3.753,10.364999999999998,S1
33,6.376000000000001,20.613,11.907,4.753,0.18099999999999739,S1
34,7.376000000000001,21.613,12.907,5.753,1.1809999999999974,S1
35,8.376000000000001,22.613,13.907,6.753,2.1809999999999974,S1
36,9.376000000000001,23.613,14.907,0.29299999999999926,3.1809999999999974,S1
37,10.376000000000001,24.613,15.907,1.2929999999999993,4.180999999999997,S1
38,11.376000000000001,25.613,16.907,2.2929999999999993,5.180999999999997,S1
39,12.376000000000001,26.613,17.907,3.2929999999999993,6.180999999999997,S1
40,13.376000000000001,27.613,18.907,4.292999999999999,7.180999999999997,S1
41,0.9680000000000035,28.613,0.9680000000000035,5.292999999999999,8.180999999999997,S1
42,1.9680000000000035,29.613,1.9680000000000035,6.292999999999999,9.180999999999997,S1
43,2.9680000000000035,30.613,2.9680000000000035,7.292999999999999,10.180999999999997,S1
