,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.09600000000000009,4.0,4.0,4.0,4.0,S1
5,1.096,0.774,0.774,0.40500000000000025,0.3540000000000001,S0
6,2.096,1.774,1.774,1.4050000000000002,1.354,S0
7,3.096,2.774,2.774,2.4050000000000002,2.354,S0
8,4.096,3.774,3.774,3.4050000000000002,0.11599999999999966,S0
9,5.096,4.774,4.774,0.4920000000000009,1.1159999999999997,S0
10,6.096,5.774,5.774,1.4920000000000009,2.1159999999999997,S0
11,7.096,6.774,6.774,2.492000000000001,3.1159999999999997,S0
12,8.096,0.40499999999999936,7.774,3.492000000000001,4.116,S0
13,9.096,1.4049999999999994,8.774000000000001,4.492000000000001,5.116,S0
14,10.096,2.4049999999999994,9.774000000000001,0.5660000000000007,6.116,S0
15,11.096,3.4049999999999994,0.054999999999999716,1.5660000000000007,7.116,S0
16,12.096,4.404999999999999,1.0549999999999997,2.5660000000000007,8.116,S0
17,13.096,5.404999999999999,2.0549999999999997,3.5660000000000007,9.116,S0
18,14.096,6.404999999999999,3.0549999999999997,0.8009999999999984,10.116,S0
19,15.096,7.404999999999999,0.43599999999999994,1.8009999999999984,11.116,S0
20,16.096,8.405,1.436,2.8009999999999984,12.116,S0
21,17.096,9.405,2.436,3.8009999999999984,13.116,S0
22,18.096,10.405,3.436,4.800999999999998,14.116,S0
23,19.096,11.405,4.436,5.800999999999998,15.116,S0
24,20.096,12.405,5.436,6.800999999999998,16.116,S0
25,21.096,0.0779999999999994,6.436,0.9920000000000009,17.116,S0
26,22.096,1.0779999999999994,7.436,1.9920000000000009,18.116,S0
27,23.096,2.0779999999999994,8.436,2.992000000000001,19.116,S0
28,24.096,3.0779999999999994,9.436,3.992000000000001,20.116,S0
29,25.096,4.077999999999999,10.436,4.992000000000001,21.116,S0
30,26.096,5.077999999999999,11.436,5.992000000000001,22.116,S0
31,27.096,6.077999999999999,0.7250000000000014,6.992000000000001,0.5120000000000005,S0
32,28.096,7.077999999999999,1.7250000000000014,7.992000000000001,1.5120000000000005,S0
33,29.096,8.078,2.7250000000000014,8.992,2.5120000000000005,S0
34,30.096,0.16100000000000136,3.7250000000000014,0.7439999999999998,3.5120000000000005,S0
35,31.096,1.1610000000000014,4.725000000000001,1.7439999999999998,4.5120000000000005,S0
36,32.096000000000004,2.1610000000000014,5.725000000000001,2.7439999999999998,0.36299999999999955,S0
37,33.096000000000004,3.1610000000000014,6.725000000000001,3.7439999999999998,1.3629999999999995,S0
38,34.096000000000004,4.161000000000001,0.7049999999999983,0.9759999999999991,2.3629999999999995,S0
39,35.096000000000004,0.6300000000000026,1.7049999999999983,1.975999999999999,3.3629999999999995,S0
40,36.096000000000004,1.6300000000000026,2.7049999999999983,2.975999999999999,0.19400000000000261,S0
41,37.096000000000004,2.6300000000000026,3.7049999999999983,0.24799999999999756,1.1940000000000026,S0
42,38.096000000000004,3.6300000000000026,4.704999999999998,1.2479999999999976,2.1940000000000026,S0
