t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,1,0,1,0,1
4,5,1,0,0,0,1
5,5,0,0,0,0,1
6,5,0,0,0,0,1
7,5,0,0,0,0,2
8,5,0,1,0,0,2
9,4,0,1,0,0,2
10,5,0,1,0,0,2
11,5,0,1,0,0,2
12,4,1,1,0,0,3
13,5,1,1,0,0,3
14,5,0,2,0,0,3
15,5,0,1,0,0,3
16,5,0,1,0,0,3
17,4,1,0,1,0,3
18,5,0,1,1,0,3
19,4,1,0,1,0,3
20,5,1,0,1,0,3
21,5,1,0,1,0,3
22,5,1,0,1,0,4
23,4,2,0,1,0,4
24,5,2,0,1,0,4
25,4,3,0,0,0,4
26,5,3,0,1,0,4
27,5,2,0,1,0,4
28,5,2,0,1,0,5
29,5,2,0,0,0,5
30,4,2,1,0,0,5
31,5,2,0,1,0,5
32,4,3,0,0,1,5
33,5,3,0,1,1,5
34,5,2,0,0,2,5
35,5,2,0,0,2,5
36,5,2,0,0,1,6
37,4,2,1,0,2,6
38,5,2,1,0,2,6
39,5,2,0,0,2,6
40,5,1,1,0,2,6
41,5,1,1,0,1,7
42,5,1,0,1,1,7
43,4,1,1,0,2,7
44,5,1,1,0,1,8
45,5,1,1,0,1,8
46,4,1,1,1,1,8
47,5,1,1,1,1,8
48,5,1,1,1,0,9
49,4,1,2,1,0,9
50,5,1,1,2,0,9
51,5,1,1,2,0,9
52,4,2,1,2,0,9
53,5,1,2,2,0,9
54,5,1,2,2,0,9
55,5,1,1,3,0,9
56,4,1,2,3,0,9
57,5,1,2,3,0,9
58,4,2,2,2,1,9
59,5,2,2,2,1,9
60,5,1,3,2,1,9
61,4,2,2,2,2,9
62,5,2,2,2,2,9
63,5,1,3,2,2,9
64,5,1,2,2,3,9
65,4,2,2,2,2,10
66,5,1,3,2,2,10
67,5,1,3,2,2,10
68,5,1,2,3,1,11
69,4,2,2,3,1,11
70,5,2,2,2,2,11
71,5,2,2,2,1,12
72,5,2,2,2,1,12
73,4,3,2,1,2,12
74,5,2,3,1,1,13
75,5,2,2,1,2,13
76,4,3,2,1,2,13
77,5,3,2,1,2,13
78,5,3,2,0,3,13
79,4,3,2,1,3,13
80,5,3,2,1,3,13
81,4,4,2,1,3,13
82,5,4,1,1,3,14
83,5,3,2,1,3,14
84,4,4,2,1,3,14
85,5,3,3,0,3,15
86,4,4,3,0,3,15
87,5,4,3,0,4,15
88,5,4,3,0,4,15
89,5,4,3,0,3,16
90,5,3,3,0,3,16
91,4,4,3,0,3,16
92,5,4,2,1,3,16
93,5,4,2,1,2,17
94,5,4,2,0,3,17
95,5,4,2,0,3,17
96,4,5,2,0,3,17
97,5,5,2,0,4,17
98,5,5,2,0,4,17
99,5,5,1,0,4,17
100,5,5,1,0,4,17
101,4,5,1,1,4,17
102,5,5,1,0,4,18
103,5,5,1,0,4,18
104,5,5,1,0,4,18
105,5,5,0,0,4,19
106,4,5,1,0,4,19
107,5,5,1,0,4,19
108,5,4,2,0,5,19
109,4,5,2,0,5,19
110,5,5,2,0,5,19
111,5,5,2,0,5,19
112,5,5,1,0,5,19
113,5,5,1,0,5,19
114,5,5,0,1,4,20
115,4,5,1,0,5,20
116,5,5,1,0,5,20
117,5,5,1,0,4,21
118,5,5,0,1,4,21
119,5,5,0,1,4,21
120,4,5,1,1,3,22
121,5,5,0,1,4,22
122,5,5,0,1,4,22
123,5,4,1,1,3,23
124,5,4,0,1,4,23
125,5,4,0,1,4,23
126,4,5,0,1,4,23
127,5,4,0,2,4,23
128,5,4,0,2,4,23
129,4,5,0,1,4,24
130,5,4,1,1,4,24
131,5,4,1,0,5,24
132,5,4,1,0,5,24
133,5,4,0,1,4,25
134,4,4,1,1,4,25
135,5,4,1,1,4,25
136,5,3,1,2,3,26
137,5,3,1,1,4,26
138,4,4,0,2,4,26
139,5,4,0,1,4,27
140,5,4,0,1,4,27
141,4,4,1,1,3,28
142,5,4,1,1,3,28
143,5,4,0,2,3,28
144,5,3,1,1,4,28
145,4,4,1,1,3,29
146,5,4,0,2,3,29
147,4,5,0,1,3,30
148,5,5,0,1,3,30
149,5,5,0,1,3,30
150,5,4,1,0,4,30
151,4,5,0,1,3,31
152,5,5,0,1,3,31
153,5,4,1,1,3,31
154,5,4,0,1,4,31
155,5,4,0,1,4,31
156,4,5,0,1,4,31
157,5,5,0,1,3,32
158,5,5,0,2,3,32
159,5,5,0,2,3,32
