t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.232,2,1,job finish
3.291,4,1,job finish
4.015,0,1,job finish
4.015,0,2,job start
5.352,3,1,job finish
5.352,4,2,job start
5.352,3,2,job start
8.021,4,2,job finish
8.851,1,1,job finish
8.851,2,2,job start
8.851,1,2,job start
9.067,0,2,job finish
9.067,0,3,job start
10.522,3,2,job finish
10.522,4,3,job start
11.622,2,2,job finish
11.622,3,3,job start
12.386,0,3,job finish
12.386,0,4,job start
13.563,4,3,job finish
13.849,1,2,job finish
13.849,2,3,job start
13.849,1,3,job start
15.061,0,4,job finish
15.061,0,5,job start
15.973,2,3,job finish
17.346,0,5,job finish
17.346,0,6,job start
18.062,1,3,job finish
18.062,2,4,job start
18.062,1,4,job start
19.568,0,6,job finish
19.568,0,7,job start
19.823,3,3,job finish
19.823,4,4,job start
19.823,3,4,job start
21.285,1,4,job finish
21.285,1,5,job start
22.037,2,4,job finish
22.037,2,5,job start
22.421,3,4,job finish
22.421,3,5,job start
22.877,0,7,job finish
22.877,0,8,job start
23.8,1,5,job finish
23.8,1,6,job start
24.879,4,4,job finish
24.879,4,5,job start
26.337,1,6,job finish
26.337,1,7,job start
27.403,2,5,job finish
27.403,2,6,job start
28.069,3,5,job finish
28.069,3,6,job start
29.296,0,8,job finish
29.296,0,9,job start
29.443,4,5,job finish
29.443,4,6,job start
31.485,4,6,job finish
32.631,0,9,job finish
32.631,0,10,job start
35.653,1,7,job finish
35.653,1,8,job start
35.798,0,10,job finish
35.798,0,11,job start
36.465,2,6,job finish
36.465,2,7,job start
36.946,3,6,job finish
36.946,4,7,job start
36.946,3,7,job start
37.844,0,11,job finish
37.844,0,12,job start
38.744,2,7,job finish
38.744,2,8,job start
38.991,4,7,job finish
39.9,1,8,job finish
39.9,1,9,job start
40.114,0,12,job finish
40.114,0,13,job start
41.304,3,7,job finish
41.304,4,8,job start
41.304,3,8,job start
44.579,2,8,job finish
44.579,2,9,job start
44.685,4,8,job finish
49.238,2,9,job finish
51.009,0,13,job finish
51.009,0,14,job start
51.623,3,8,job finish
51.623,4,9,job start
51.623,3,9,job start
54.559,4,9,job finish
55.105,0,14,job finish
55.565,1,9,job finish
55.565,2,10,job start
55.565,1,10,job start
55.565,0,15,job start
58.965,2,10,job finish
59.275,3,9,job finish
59.275,4,10,job start
59.275,3,10,job start
59.965,1,10,job finish
59.965,2,11,job start
59.965,1,11,job start
63.682,0,15,job finish
63.682,0,16,job start
64.533,4,10,job finish
65.457,1,11,job finish
65.457,1,12,job start
65.828,0,16,job finish
65.828,0,17,job start
66.46,3,10,job finish
66.46,4,11,job start
66.46,3,11,job start
69.122,0,17,job finish
70.126,3,11,job finish
70.424,2,11,job finish
70.424,3,12,job start
70.424,2,12,job start
71.777,1,12,job finish
71.777,1,13,job start
71.777,0,18,job start
72.327,4,11,job finish
72.327,4,12,job start
74.268,2,12,job finish
74.268,2,13,job start
75.628,1,13,job finish
75.628,1,14,job start
75.629,3,12,job finish
75.629,3,13,job start
76.234,4,12,job finish
76.234,4,13,job start
76.291,2,13,job finish
76.291,2,14,job start
78.317,3,13,job finish
78.317,3,14,job start
79.395,2,14,job finish
80.14,4,13,job finish
80.14,4,14,job start
81.816,3,14,job finish
81.816,3,15,job start
82.421,1,14,job finish
82.421,2,15,job start
82.421,1,15,job start
84.733,4,14,job finish
84.733,4,15,job start
84.931,0,18,job finish
84.931,0,19,job start
85.161,3,15,job finish
87.902,4,15,job finish
87.902,4,16,job start
88.631,2,15,job finish
88.631,3,16,job start
89.444,1,15,job finish
89.444,2,16,job start
89.444,1,16,job start
89.987,0,19,job finish
89.987,0,20,job start
91.028,3,16,job finish
91.224,4,16,job finish
91.224,4,17,job start
91.975,1,16,job finish
91.975,1,17,job start
92.897,0,20,job finish
92.897,0,21,job start
94.048,2,16,job finish
94.048,3,17,job start
94.048,2,17,job start
94.366,4,17,job finish
94.897,0,21,job finish
94.897,0,22,job start
97.21,0,22,job finish
97.401,1,17,job finish
97.401,1,18,job start
97.401,0,23,job start
99.271,2,17,job finish
