,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.7530000000000001,0.5470000000000002,3.0,3.0,3.0,S2
4,1.7530000000000001,1.5470000000000002,0.6480000000000001,4.0,4.0,S3
5,2.753,2.547,1.6480000000000001,5.0,5.0,S3
6,3.753,3.547,2.648,6.0,6.0,S3
7,4.753,4.547000000000001,3.648,7.0,7.0,S3
8,5.753,5.547000000000001,0.5979999999999999,8.0,8.0,S3
9,6.753,6.547000000000001,1.5979999999999999,9.0,9.0,S3
10,7.753,7.547000000000001,2.598,0.4399999999999995,0.4399999999999995,S0
11,8.753,8.547,3.598,1.4399999999999995,1.4399999999999995,S0
12,9.753,9.547,4.598,2.4399999999999995,2.4399999999999995,S0
13,10.753,10.547,5.598,3.4399999999999995,3.4399999999999995,S0
14,11.753,0.3800000000000008,6.598,4.4399999999999995,4.4399999999999995,S0
15,12.753,1.3800000000000008,7.598,5.4399999999999995,5.4399999999999995,S0
16,13.753,2.380000000000001,8.597999999999999,6.4399999999999995,6.4399999999999995,S0
17,14.753,3.380000000000001,9.597999999999999,7.4399999999999995,0.21499999999999986,S0
18,15.753,4.380000000000001,10.597999999999999,8.44,1.2149999999999999,S0
19,16.753,5.380000000000001,11.597999999999999,9.44,2.215,S0
20,17.753,6.380000000000001,12.597999999999999,10.44,0.38400000000000034,S0
21,18.753,7.380000000000001,13.597999999999999,11.44,1.3840000000000003,S0
22,19.753,8.38,14.597999999999999,12.44,2.3840000000000003,S0
23,20.753,9.38,15.597999999999999,0.8200000000000003,3.3840000000000003,S0
24,21.753,10.38,16.598,1.8200000000000003,4.384,S0
25,22.753,11.38,17.598,2.8200000000000003,5.384,S0
26,23.753,12.38,18.598,0.0730000000000004,0.0990000000000002,S0
27,24.753,13.38,19.598,1.0730000000000004,1.0990000000000002,S0
28,25.753,0.5019999999999989,20.598,2.0730000000000004,2.099,S0
29,26.753,1.501999999999999,21.598,3.0730000000000004,3.099,S0
30,27.753,2.501999999999999,22.598,4.073,4.099,S0
31,28.753,0.472999999999999,23.598,5.073,5.099,S0
32,29.753,1.472999999999999,24.598,6.073,6.099,S0
33,30.753,2.472999999999999,25.598,7.073,7.099,S0
34,31.753,3.472999999999999,26.598,8.073,8.099,S0
35,32.753,4.472999999999999,27.598,9.073,0.4309999999999974,S0
36,33.753,5.472999999999999,28.598,10.073,1.4309999999999974,S0
37,34.753,6.472999999999999,29.598,11.073,2.4309999999999974,S0
38,35.753,0.6809999999999974,30.598,12.073,3.4309999999999974,S0
39,36.753,1.6809999999999974,31.598,13.073,4.430999999999997,S0
40,37.753,2.6809999999999974,32.598,14.073,5.430999999999997,S0
41,38.753,0.06300000000000239,33.598,15.073,6.430999999999997,S0
42,39.753,1.0630000000000024,34.598,16.073,0.8599999999999994,S0
43,40.753,2.0630000000000024,35.598,17.073,1.8599999999999994,S0
44,41.753,3.0630000000000024,36.598,18.073,2.8599999999999994,S0
45,42.753,4.063000000000002,37.598,19.073,3.8599999999999994,S0
