t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.056,1,1,job finish
3.533,0,1,job finish
3.533,1,2,job start
3.533,0,2,job start
6.16,2,1,job finish
6.16,2,2,job start
6.94,4,1,job finish
7.896,3,1,job finish
7.896,4,2,job start
7.896,3,2,job start
8.532,0,2,job finish
8.532,0,3,job start
9.324,1,2,job finish
9.324,1,3,job start
9.874,2,2,job finish
9.874,2,3,job start
10.776,4,2,job finish
11.033,3,2,job finish
11.033,4,3,job start
11.033,3,3,job start
11.282,0,3,job finish
11.282,0,4,job start
14.23,4,3,job finish
14.731,3,3,job finish
14.731,4,4,job start
14.777,2,3,job finish
14.777,3,4,job start
15.187,1,3,job finish
15.187,2,4,job start
15.187,1,4,job start
15.214,0,4,job finish
15.214,0,5,job start
17.219,3,4,job finish
17.513,1,4,job finish
17.513,1,5,job start
19.007,0,5,job finish
19.007,0,6,job start
19.045,2,4,job finish
19.045,3,5,job start
19.045,2,5,job start
21.786,4,4,job finish
21.786,4,5,job start
22.476,3,5,job finish
23.03,0,6,job finish
23.03,0,7,job start
24.218,4,5,job finish
24.218,4,6,job start
25.218,2,5,job finish
25.218,3,6,job start
27.824,1,5,job finish
27.824,2,6,job start
27.824,1,6,job start
27.836,0,7,job finish
27.836,0,8,job start
28.609,4,6,job finish
29.281,3,6,job finish
29.281,4,7,job start
31.495,0,8,job finish
31.495,0,9,job start
33.133,1,6,job finish
33.133,1,7,job start
33.306,2,6,job finish
33.306,3,7,job start
33.306,2,7,job start
33.487,4,7,job finish
33.885,0,9,job finish
33.885,0,10,job start
36.192,2,7,job finish
36.336,3,7,job finish
36.336,4,8,job start
36.336,3,8,job start
36.753,1,7,job finish
36.753,2,8,job start
36.753,1,8,job start
37.584,0,10,job finish
37.584,0,11,job start
39.086,4,8,job finish
40.168,0,11,job finish
40.168,0,12,job start
40.889,3,8,job finish
40.889,4,9,job start
40.921,1,8,job finish
40.921,1,9,job start
43.188,1,9,job finish
43.188,1,10,job start
43.321,0,12,job finish
43.321,0,13,job start
45.425,4,9,job finish
45.875,2,8,job finish
45.875,3,9,job start
45.875,2,9,job start
45.979,0,13,job finish
45.979,0,14,job start
46.576,1,10,job finish
46.576,1,11,job start
48.843,2,9,job finish
48.843,2,10,job start
48.908,0,14,job finish
48.908,0,15,job start
50.628,3,9,job finish
50.628,4,10,job start
50.628,3,10,job start
50.922,0,15,job finish
50.922,0,16,job start
52.226,2,10,job finish
52.226,2,11,job start
53.003,1,11,job finish
53.003,1,12,job start
53.632,0,16,job finish
53.632,0,17,job start
53.652,3,10,job finish
53.652,3,11,job start
54.332,4,10,job finish
54.332,4,11,job start
55.429,1,12,job finish
55.429,1,13,job start
56.04,0,17,job finish
56.04,0,18,job start
57.689,2,11,job finish
57.689,2,12,job start
57.867,1,13,job finish
57.867,1,14,job start
58.778,0,18,job finish
58.778,0,19,job start
59.83,4,11,job finish
60.624,1,14,job finish
60.624,1,15,job start
61.931,0,19,job finish
61.931,0,20,job start
62.435,2,12,job finish
62.435,2,13,job start
64.2,0,20,job finish
65.444,1,15,job finish
65.444,1,16,job start
65.444,0,21,job start
65.887,2,13,job finish
65.887,2,14,job start
67.521,3,11,job finish
67.521,4,12,job start
67.521,3,12,job start
67.906,0,21,job finish
68.271,1,16,job finish
68.271,1,17,job start
68.271,0,22,job start
68.316,2,14,job finish
68.316,2,15,job start
69.601,4,12,job finish
70.441,3,12,job finish
70.441,4,13,job start
70.441,3,13,job start
71.983,1,17,job finish
71.983,1,18,job start
73.807,0,22,job finish
73.807,0,23,job start
74.279,4,13,job finish
76.488,0,23,job finish
76.563,1,18,job finish
76.563,1,19,job start
76.563,0,24,job start
76.6,3,13,job finish
76.6,4,14,job start
76.6,3,14,job start
79.457,4,14,job finish
80.072,1,19,job finish
80.072,1,20,job start
80.326,2,15,job finish
80.326,2,16,job start
81.174,0,24,job finish
81.174,0,25,job start
82.395,2,16,job finish
82.395,2,17,job start
84.028,0,25,job finish
84.187,3,14,job finish
84.187,4,15,job start
84.187,3,15,job start
85.16,2,17,job finish
