t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.185,0,1,job finish
2.185,0,2,job start
2.631,4,1,job finish
4.0,1,1,job finish
4.0,1,2,job start
4.736,2,1,job finish
4.736,2,2,job start
5.399,0,2,job finish
5.399,0,3,job start
8.581,1,2,job finish
8.581,1,3,job start
8.608,0,3,job finish
8.608,0,4,job start
10.649,2,2,job finish
10.649,2,3,job start
11.993,1,3,job finish
11.993,1,4,job start
12.239,0,4,job finish
12.239,0,5,job start
12.542,3,1,job finish
12.542,4,2,job start
12.542,3,2,job start
13.578,2,3,job finish
13.578,2,4,job start
14.472,1,4,job finish
14.472,1,5,job start
16.275,2,4,job finish
16.275,2,5,job start
16.703,3,2,job finish
16.703,3,3,job start
16.902,0,5,job finish
16.902,0,6,job start
18.985,0,6,job finish
18.985,0,7,job start
19.006,2,5,job finish
21.636,1,5,job finish
21.636,2,6,job start
21.636,1,6,job start
23.333,0,7,job finish
23.333,0,8,job start
23.707,4,2,job finish
23.707,4,3,job start
24.287,2,6,job finish
27.087,0,8,job finish
27.087,0,9,job start
27.246,1,6,job finish
27.246,2,7,job start
27.246,1,7,job start
29.877,1,7,job finish
29.877,1,8,job start
30.574,4,3,job finish
30.627,2,7,job finish
30.627,2,8,job start
32.144,1,8,job finish
32.144,1,9,job start
32.921,3,3,job finish
32.921,4,4,job start
32.921,3,4,job start
33.101,2,8,job finish
33.101,2,9,job start
35.205,3,4,job finish
35.205,3,5,job start
35.491,1,9,job finish
37.962,3,5,job finish
37.962,3,6,job start
40.002,2,9,job finish
40.002,2,10,job start
40.691,4,4,job finish
40.691,4,5,job start
42.14,3,6,job finish
42.14,3,7,job start
42.183,0,9,job finish
42.183,1,10,job start
42.183,0,10,job start
43.111,4,5,job finish
43.111,4,6,job start
43.239,2,10,job finish
45.586,4,6,job finish
45.586,4,7,job start
45.802,0,10,job finish
45.802,0,11,job start
47.734,3,7,job finish
47.734,3,8,job start
48.785,4,7,job finish
48.785,4,8,job start
49.955,0,11,job finish
49.955,0,12,job start
51.094,1,10,job finish
51.094,2,11,job start
51.094,1,11,job start
52.506,4,8,job finish
53.097,3,8,job finish
53.097,4,9,job start
53.097,3,9,job start
53.72,0,12,job finish
53.72,0,13,job start
54.011,2,11,job finish
55.555,3,9,job finish
55.555,3,10,job start
57.646,4,9,job finish
57.646,4,10,job start
58.33,0,13,job finish
58.33,0,14,job start
58.421,1,11,job finish
58.421,2,12,job start
58.421,1,12,job start
58.736,3,10,job finish
58.736,3,11,job start
60.893,1,12,job finish
60.893,1,13,job start
62.266,4,10,job finish
62.266,4,11,job start
63.367,2,12,job finish
63.367,2,13,job start
63.605,3,11,job finish
63.605,3,12,job start
64.815,4,11,job finish
64.815,4,12,job start
65.304,0,14,job finish
65.304,0,15,job start
66.598,1,13,job finish
66.598,1,14,job start
67.422,0,15,job finish
67.422,0,16,job start
67.737,4,12,job finish
68.677,3,12,job finish
68.677,4,13,job start
68.677,3,13,job start
69.813,0,16,job finish
69.813,0,17,job start
71.681,2,13,job finish
71.681,2,14,job start
73.569,0,17,job finish
73.569,0,18,job start
74.917,4,13,job finish
75.288,2,14,job finish
76.212,0,18,job finish
76.212,0,19,job start
76.589,3,13,job finish
76.589,4,14,job start
76.589,3,14,job start
78.97,4,14,job finish
79.327,3,14,job finish
79.327,4,15,job start
79.327,3,15,job start
79.914,0,19,job finish
83.284,4,15,job finish
84.22,1,14,job finish
84.22,2,15,job start
84.22,1,15,job start
84.22,0,20,job start
86.722,1,15,job finish
86.722,1,16,job start
86.938,0,20,job finish
86.938,0,21,job start
86.984,3,15,job finish
86.984,4,16,job start
87.644,2,15,job finish
87.644,3,16,job start
87.644,2,16,job start
90.955,4,16,job finish
91.025,3,16,job finish
91.025,4,17,job start
91.715,0,21,job finish
91.787,1,16,job finish
91.787,1,17,job start
91.787,0,22,job start
92.098,2,16,job finish
92.098,3,17,job start
92.098,2,17,job start
93.343,4,17,job finish
94.768,0,22,job finish
97.806,2,17,job finish
100.182,3,17,job finish
100.182,4,18,job start
100.182,3,18,job start
