t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.393,3,1,job finish
2.58,4,1,job finish
2.58,4,2,job start
2.728,2,1,job finish
2.728,3,2,job start
3.357,1,1,job finish
3.357,2,2,job start
3.733,0,1,job finish
3.733,1,2,job start
3.733,0,2,job start
5.445,4,2,job finish
6.225,2,2,job finish
6.306,1,2,job finish
6.306,2,3,job start
6.592,0,2,job finish
6.592,1,3,job start
6.592,0,3,job start
8.687,0,3,job finish
8.687,0,4,job start
9.501,3,2,job finish
9.501,4,3,job start
9.501,3,3,job start
9.594,2,3,job finish
10.681,1,3,job finish
10.681,2,4,job start
10.681,1,4,job start
13.177,4,3,job finish
13.384,2,4,job finish
15.251,1,4,job finish
15.251,2,5,job start
15.311,0,4,job finish
15.311,1,5,job start
15.311,0,5,job start
17.011,3,3,job finish
17.011,4,4,job start
17.011,3,4,job start
18.295,1,5,job finish
19.336,3,4,job finish
19.336,3,5,job start
20.381,2,5,job finish
20.381,2,6,job start
21.897,4,4,job finish
21.897,4,5,job start
24.509,3,5,job finish
24.509,3,6,job start
24.941,0,5,job finish
24.941,1,6,job start
24.941,0,6,job start
25.625,2,6,job finish
27.369,3,6,job finish
27.369,3,7,job start
27.513,0,6,job finish
27.513,0,7,job start
28.105,4,5,job finish
28.105,4,6,job start
29.807,0,7,job finish
29.807,0,8,job start
30.53,4,6,job finish
30.53,4,7,job start
30.883,1,6,job finish
30.883,2,7,job start
30.883,1,7,job start
30.9,3,7,job finish
33.325,0,8,job finish
33.325,0,9,job start
33.544,1,7,job finish
33.544,1,8,job start
37.19,1,8,job finish
37.19,1,9,job start
37.554,0,9,job finish
37.554,0,10,job start
38.755,4,7,job finish
38.755,4,8,job start
39.364,2,7,job finish
39.364,3,8,job start
39.364,2,8,job start
40.598,1,9,job finish
40.598,1,10,job start
41.405,0,10,job finish
41.405,0,11,job start
41.803,4,8,job finish
42.843,3,8,job finish
42.843,4,9,job start
43.531,1,10,job finish
43.531,1,11,job start
45.019,0,11,job finish
45.019,0,12,job start
45.28,2,8,job finish
45.28,3,9,job start
45.28,2,9,job start
45.911,4,9,job finish
46.38,1,11,job finish
46.38,1,12,job start
47.787,3,9,job finish
47.787,4,10,job start
47.892,0,12,job finish
47.892,0,13,job start
47.935,2,9,job finish
47.935,3,10,job start
47.935,2,10,job start
49.981,2,10,job finish
49.981,2,11,job start
50.133,1,12,job finish
50.133,1,13,job start
51.328,4,10,job finish
52.812,0,13,job finish
52.812,0,14,job start
53.413,3,10,job finish
53.413,4,11,job start
53.413,3,11,job start
55.846,3,11,job finish
56.021,4,11,job finish
56.021,4,12,job start
56.363,0,14,job finish
56.363,0,15,job start
56.747,2,11,job finish
56.747,3,12,job start
56.747,2,12,job start
58.743,0,15,job finish
58.743,0,16,job start
58.938,2,12,job finish
58.938,2,13,job start
60.98,4,12,job finish
61.07,2,13,job finish
61.362,3,12,job finish
61.362,4,13,job start
61.362,3,13,job start
61.516,0,16,job finish
61.516,0,17,job start
63.602,0,17,job finish
63.602,0,18,job start
63.793,3,13,job finish
63.793,3,14,job start
64.151,4,13,job finish
64.151,4,14,job start
67.064,1,13,job finish
67.064,2,14,job start
67.064,1,14,job start
67.82,4,14,job finish
68.594,3,14,job finish
68.594,4,15,job start
72.572,2,14,job finish
72.572,3,15,job start
73.305,1,14,job finish
73.305,2,15,job start
73.305,1,15,job start
75.735,2,15,job finish
76.836,4,15,job finish
76.982,0,18,job finish
76.982,0,19,job start
77.017,1,15,job finish
77.017,2,16,job start
77.017,1,16,job start
78.996,3,15,job finish
78.996,4,16,job start
78.996,3,16,job start
79.633,0,19,job finish
79.633,0,20,job start
81.785,0,20,job finish
81.785,0,21,job start
81.803,1,16,job finish
81.803,1,17,job start
82.552,3,16,job finish
83.487,4,16,job finish
83.487,4,17,job start
84.11,1,17,job finish
84.11,1,18,job start
84.15,0,21,job finish
84.15,0,22,job start
84.903,2,16,job finish
84.903,3,17,job start
84.903,2,17,job start
85.989,4,17,job finish
86.42,1,18,job finish
86.42,1,19,job start
89.966,3,17,job finish
