t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.089,2,1,job finish
4.183,1,1,job finish
4.183,2,2,job start
4.246,0,1,job finish
4.246,1,2,job start
4.246,0,2,job start
8.413,2,2,job finish
8.845,0,2,job finish
8.845,0,3,job start
9.122,3,1,job finish
9.122,3,2,job start
9.562,4,1,job finish
9.562,4,2,job start
10.849,1,2,job finish
10.849,2,3,job start
10.849,1,3,job start
10.983,0,3,job finish
10.983,0,4,job start
11.722,3,2,job finish
11.722,3,3,job start
13.379,0,4,job finish
13.379,0,5,job start
14.475,2,3,job finish
15.13,1,3,job finish
15.13,2,4,job start
15.13,1,4,job start
15.571,4,2,job finish
15.571,4,3,job start
16.734,3,3,job finish
16.734,3,4,job start
17.944,2,4,job finish
18.475,4,3,job finish
18.475,4,4,job start
19.262,1,4,job finish
19.262,2,5,job start
19.262,1,5,job start
19.721,0,5,job finish
19.721,0,6,job start
20.926,3,4,job finish
20.926,3,5,job start
21.066,4,4,job finish
21.066,4,5,job start
21.488,2,5,job finish
22.269,0,6,job finish
22.269,0,7,job start
22.872,1,5,job finish
22.872,2,6,job start
22.872,1,6,job start
24.347,0,7,job finish
24.347,0,8,job start
25.243,4,5,job finish
26.344,1,6,job finish
26.344,1,7,job start
27.344,3,5,job finish
27.344,4,6,job start
27.344,3,6,job start
27.789,0,8,job finish
27.789,0,9,job start
28.114,2,6,job finish
28.114,2,7,job start
28.637,1,7,job finish
28.637,1,8,job start
31.315,0,9,job finish
31.315,0,10,job start
31.452,4,6,job finish
31.929,3,6,job finish
31.929,4,7,job start
31.929,3,7,job start
33.339,2,7,job finish
33.339,2,8,job start
34.648,3,7,job finish
34.648,3,8,job start
34.894,1,8,job finish
34.894,1,9,job start
35.736,4,7,job finish
35.736,4,8,job start
36.204,2,8,job finish
36.204,2,9,job start
36.763,0,10,job finish
36.763,0,11,job start
37.503,3,8,job finish
37.503,3,9,job start
39.015,4,8,job finish
39.015,4,9,job start
39.349,1,9,job finish
39.349,1,10,job start
39.856,0,11,job finish
39.856,0,12,job start
40.18,2,9,job finish
40.18,2,10,job start
42.001,4,9,job finish
42.557,3,9,job finish
42.557,4,10,job start
42.557,3,10,job start
43.046,1,10,job finish
43.046,1,11,job start
43.762,2,10,job finish
43.762,2,11,job start
44.959,3,10,job finish
44.959,3,11,job start
45.367,0,12,job finish
45.367,0,13,job start
45.509,4,10,job finish
45.509,4,11,job start
48.028,2,11,job finish
49.132,0,13,job finish
49.132,0,14,job start
49.156,1,11,job finish
49.156,2,12,job start
49.156,1,12,job start
49.293,3,11,job finish
49.293,3,12,job start
49.586,4,11,job finish
49.586,4,12,job start
51.949,3,12,job finish
52.176,1,12,job finish
52.176,1,13,job start
53.308,2,12,job finish
53.308,3,13,job start
53.308,2,13,job start
53.541,0,14,job finish
53.541,0,15,job start
56.179,0,15,job finish
56.179,0,16,job start
56.35,3,13,job finish
56.838,2,13,job finish
56.838,3,14,job start
58.96,0,16,job finish
58.96,0,17,job start
59.937,4,12,job finish
59.937,4,13,job start
60.035,3,14,job finish
61.502,0,17,job finish
61.502,0,18,job start
63.382,1,13,job finish
63.382,2,14,job start
63.382,1,14,job start
64.349,4,13,job finish
64.349,4,14,job start
64.542,0,18,job finish
64.542,0,19,job start
65.706,2,14,job finish
65.706,3,15,job start
65.721,1,14,job finish
65.721,2,15,job start
65.721,1,15,job start
67.201,0,19,job finish
67.201,0,20,job start
68.278,1,15,job finish
68.278,1,16,job start
68.87,2,15,job finish
68.87,2,16,job start
69.511,0,20,job finish
69.511,0,21,job start
70.814,4,14,job finish
70.814,4,15,job start
71.394,1,16,job finish
71.394,1,17,job start
74.225,0,21,job finish
74.225,0,22,job start
74.373,4,15,job finish
76.47,1,17,job finish
76.47,1,18,job start
77.561,2,16,job finish
77.561,2,17,job start
77.849,0,22,job finish
77.849,0,23,job start
78.354,3,15,job finish
78.354,4,16,job start
78.354,3,16,job start
79.816,1,18,job finish
79.816,1,19,job start
80.845,4,16,job finish
81.008,3,16,job finish
81.008,4,17,job start
81.008,3,17,job start
