,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.875,3.0,3.0,3.0,3.0,S1
4,1.875,4.0,4.0,4.0,4.0,S1
5,2.875,5.0,5.0,0.8239999999999998,0.8239999999999998,S1
6,3.875,0.23399999999999999,0.23399999999999999,1.8239999999999998,1.8239999999999998,S0
7,4.875,1.234,1.234,2.824,2.824,S0
8,5.875,2.234,2.234,3.824,3.824,S0
9,6.875,3.234,3.234,0.8019999999999996,4.824,S0
10,7.875,4.234,4.234,1.8019999999999996,5.824,S0
11,8.875,5.234,5.234,2.8019999999999996,6.824,S0
12,9.875,6.234,0.8529999999999998,3.8019999999999996,7.824,S0
13,10.875,7.234,1.8529999999999998,4.802,8.824,S0
14,11.875,8.234,2.8529999999999998,5.802,9.824,S0
15,12.875,9.234,0.2699999999999996,6.802,0.9309999999999992,S0
16,13.875,10.234,1.2699999999999996,7.802,1.9309999999999992,S0
17,14.875,11.234,2.2699999999999996,8.802,2.930999999999999,S0
18,15.875,12.234,3.2699999999999996,9.802,3.930999999999999,S0
19,16.875,13.234,4.27,10.802,4.930999999999999,S0
20,17.875,14.234,0.9819999999999993,11.802,5.930999999999999,S0
21,18.875,15.234,1.9819999999999993,12.802,6.930999999999999,S0
22,19.875,16.234,2.9819999999999993,13.802,7.930999999999999,S0
23,20.875,17.234,3.9819999999999993,14.802,8.931,S0
24,21.875,18.234,4.981999999999999,15.802,9.931,S0
25,22.875,19.234,5.981999999999999,16.802,10.931,S0
26,23.875,20.234,6.981999999999999,17.802,11.931,S0
27,24.875,21.234,7.981999999999999,18.802,0.14199999999999946,S0
28,25.875,22.234,0.26699999999999946,19.802,1.1419999999999995,S0
29,26.875,23.234,1.2669999999999995,20.802,2.1419999999999995,S0
30,27.875,24.234,2.2669999999999995,21.802,3.1419999999999995,S0
31,28.875,25.234,3.2669999999999995,22.802,4.1419999999999995,S0
32,29.875,26.234,4.2669999999999995,23.802,5.1419999999999995,S0
33,30.875,27.234,5.2669999999999995,24.802,0.6430000000000007,S0
34,31.875,28.234,6.2669999999999995,25.802,1.6430000000000007,S0
35,32.875,29.234,7.2669999999999995,26.802,2.6430000000000007,S0
36,33.875,30.234,8.267,27.802,3.6430000000000007,S0
37,34.875,31.234,9.267,28.802,4.643000000000001,S0
38,35.875,32.234,10.267,29.802,5.643000000000001,S0
39,36.875,33.234,11.267,30.802,6.643000000000001,S0
40,37.875,34.234,12.267,31.802,7.643000000000001,S0
41,38.875,35.234,13.267,32.802,8.643,S0
42,39.875,36.234,14.267,33.802,9.643,S0
43,40.875,37.234,15.267,34.802,0.392000000000003,S0
44,41.875,38.234,16.267,35.802,1.392000000000003,S0
45,42.875,39.234,17.267,36.802,2.392000000000003,S0
46,43.875,40.234,18.267,37.802,3.392000000000003,S0
47,44.875,41.234,19.267,38.802,4.392000000000003,S0
48,45.875,42.234,20.267,39.802,5.392000000000003,S0
49,46.875,43.234,21.267,40.802,6.392000000000003,S0
50,47.875,44.234,22.267,41.802,7.392000000000003,S0
