,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.08400000000000007,3.0,3.0,3.0,3.0,S1
4,1.084,4.0,4.0,4.0,0.08199999999999985,S1
5,2.084,5.0,5.0,0.2699999999999996,1.0819999999999999,S1
6,3.084,0.8659999999999997,0.8659999999999997,1.2699999999999996,2.082,S0
7,4.084,1.8659999999999997,1.8659999999999997,2.2699999999999996,3.082,S0
8,5.084,2.8659999999999997,2.8659999999999997,3.2699999999999996,4.082,S0
9,6.084,3.8659999999999997,3.8659999999999997,4.27,0.5220000000000002,S0
10,7.084,4.866,4.866,5.27,1.5220000000000002,S0
11,8.084,5.866,5.866,0.5289999999999999,2.5220000000000002,S0
12,9.084,6.866,0.28999999999999915,1.529,3.5220000000000002,S0
13,10.084,7.866,1.2899999999999991,2.529,4.522,S0
14,11.084,8.866,2.289999999999999,3.529,5.522,S0
15,12.084,9.866,3.289999999999999,4.529,6.522,S0
16,13.084,10.866,4.289999999999999,5.529,7.522,S0
17,14.084,11.866,5.289999999999999,6.529,8.522,S0
18,15.084,12.866,6.289999999999999,7.529,9.522,S0
19,16.084,13.866,7.289999999999999,8.529,10.522,S0
20,17.084,14.866,8.29,9.529,11.522,S0
21,18.084,15.866,9.29,10.529,12.522,S0
22,19.084,16.866,0.5350000000000001,11.529,13.522,S0
23,20.084,17.866,1.5350000000000001,12.529,14.522,S0
24,21.084,18.866,0.26000000000000156,13.529,15.522,S0
25,22.084,19.866,1.2600000000000016,14.529,16.522,S0
26,23.084,20.866,2.2600000000000016,15.529,0.11899999999999977,S0
27,24.084,21.866,3.2600000000000016,16.529,1.1189999999999998,S0
28,25.084,22.866,4.260000000000002,17.529,2.1189999999999998,S0
29,26.084,23.866,5.260000000000002,18.529,3.1189999999999998,S0
30,27.084,24.866,6.260000000000002,19.529,4.119,S0
31,28.084,25.866,7.260000000000002,20.529,5.119,S0
32,29.084,26.866,8.260000000000002,21.529,6.119,S0
33,30.084,27.866,9.260000000000002,22.529,7.119,S0
34,31.084,28.866,10.260000000000002,23.529,8.119,S0
35,32.084,29.866,11.260000000000002,24.529,0.20000000000000284,S0
36,33.084,30.866,12.260000000000002,25.529,1.2000000000000028,S0
37,34.084,31.866,13.260000000000002,26.529,2.200000000000003,S0
38,35.084,32.866,14.260000000000002,27.529,3.200000000000003,S0
39,36.084,33.866,15.260000000000002,28.529,0.04200000000000159,S0
40,37.084,34.866,16.26,29.529,1.0420000000000016,S0
41,38.084,35.866,17.26,30.529,2.0420000000000016,S0
42,39.084,36.866,18.26,31.529,0.2920000000000016,S0
43,40.084,37.866,19.26,32.528999999999996,1.2920000000000016,S0
44,41.084,38.866,20.26,33.528999999999996,2.2920000000000016,S0
45,42.084,39.866,21.26,0.031999999999996476,3.2920000000000016,S0
46,43.084,40.866,22.26,1.0319999999999965,4.292000000000002,S0
47,44.084,41.866,23.26,2.0319999999999965,5.292000000000002,S0
48,45.084,42.866,24.26,3.0319999999999965,6.292000000000002,S0
