t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.243,0,1,job finish
2.243,0,2,job start
2.441,2,1,job finish
3.077,3,1,job finish
3.077,3,2,job start
3.581,4,1,job finish
3.581,4,2,job start
6.478,1,1,job finish
6.478,2,2,job start
6.478,1,2,job start
6.873,3,2,job finish
7.429,0,2,job finish
7.429,0,3,job start
7.979,4,2,job finish
7.979,4,3,job start
8.906,1,2,job finish
8.906,1,3,job start
10.927,0,3,job finish
10.927,0,4,job start
11.903,2,2,job finish
11.903,3,3,job start
11.903,2,3,job start
14.604,0,4,job finish
14.604,0,5,job start
14.758,2,3,job finish
15.252,1,3,job finish
15.252,2,4,job start
15.252,1,4,job start
15.331,3,3,job finish
15.331,3,4,job start
15.929,4,3,job finish
15.929,4,4,job start
16.841,0,5,job finish
16.841,0,6,job start
17.292,2,4,job finish
17.642,3,4,job finish
17.642,3,5,job start
19.458,0,6,job finish
19.458,0,7,job start
19.658,1,4,job finish
19.658,2,5,job start
19.658,1,5,job start
21.537,3,5,job finish
21.924,1,5,job finish
21.924,1,6,job start
22.934,4,4,job finish
22.934,4,5,job start
25.109,4,5,job finish
25.109,4,6,job start
25.724,2,5,job finish
25.724,3,6,job start
25.724,2,6,job start
26.456,0,7,job finish
26.456,0,8,job start
28.405,3,6,job finish
28.746,0,8,job finish
28.746,0,9,job start
30.398,2,6,job finish
30.398,3,7,job start
30.556,4,6,job finish
30.556,4,7,job start
31.505,1,6,job finish
31.505,2,7,job start
31.505,1,7,job start
32.471,0,9,job finish
32.471,0,10,job start
33.085,3,7,job finish
33.201,4,7,job finish
33.201,4,8,job start
34.482,1,7,job finish
34.482,1,8,job start
34.626,0,10,job finish
34.626,0,11,job start
35.215,4,8,job finish
37.783,2,7,job finish
37.783,3,8,job start
37.783,2,8,job start
40.829,1,8,job finish
40.829,1,9,job start
41.572,3,8,job finish
41.572,4,9,job start
41.696,0,11,job finish
41.696,0,12,job start
44.717,1,9,job finish
44.717,1,10,job start
45.859,2,8,job finish
45.859,3,9,job start
45.859,2,9,job start
45.92,0,12,job finish
45.92,0,13,job start
46.084,4,9,job finish
48.682,0,13,job finish
48.682,0,14,job start
49.155,1,10,job finish
49.155,1,11,job start
50.333,3,9,job finish
50.333,4,10,job start
50.9,2,9,job finish
50.9,3,10,job start
50.9,2,10,job start
51.9,0,14,job finish
51.9,0,15,job start
53.044,2,10,job finish
53.044,2,11,job start
53.398,3,10,job finish
53.398,3,11,job start
53.927,4,10,job finish
53.927,4,11,job start
54.115,0,15,job finish
54.115,0,16,job start
54.127,1,11,job finish
54.127,1,12,job start
56.155,3,11,job finish
56.184,0,16,job finish
56.184,0,17,job start
56.836,2,11,job finish
56.836,3,12,job start
56.836,2,12,job start
57.391,1,12,job finish
57.391,1,13,job start
58.682,4,11,job finish
58.682,4,12,job start
59.054,2,12,job finish
59.054,2,13,job start
60.569,0,17,job finish
60.569,0,18,job start
60.902,3,12,job finish
60.902,3,13,job start
62.488,2,13,job finish
63.968,1,13,job finish
63.968,2,14,job start
63.968,1,14,job start
64.241,0,18,job finish
64.241,0,19,job start
64.46,3,13,job finish
64.46,3,14,job start
66.79,1,14,job finish
66.79,1,15,job start
66.868,0,19,job finish
66.868,0,20,job start
68.674,4,12,job finish
68.674,4,13,job start
68.708,3,14,job finish
69.299,0,20,job finish
70.218,1,15,job finish
70.218,1,16,job start
70.218,0,21,job start
71.482,2,14,job finish
71.482,3,15,job start
71.482,2,15,job start
71.982,4,13,job finish
71.982,4,14,job start
73.022,1,16,job finish
73.022,1,17,job start
73.556,2,15,job finish
73.556,2,16,job start
74.912,4,14,job finish
74.912,4,15,job start
75.138,0,21,job finish
75.138,0,22,job start
75.492,1,17,job finish
75.492,1,18,job start
75.645,3,15,job finish
75.645,3,16,job start
75.812,2,16,job finish
75.812,2,17,job start
77.549,4,15,job finish
77.549,4,16,job start
78.364,2,17,job finish
78.364,2,18,job start
78.866,3,16,job finish
78.866,3,17,job start
81.044,4,16,job finish
81.044,4,17,job start
81.317,2,18,job finish
81.831,0,22,job finish
