t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.17,0,1,job finish
2.17,0,2,job start
2.858,1,1,job finish
2.858,1,2,job start
3.955,3,1,job finish
4.828,0,2,job finish
4.828,0,3,job start
5.317,4,1,job finish
5.317,4,2,job start
5.339,2,1,job finish
5.339,3,2,job start
5.339,2,2,job start
5.616,1,2,job finish
5.616,1,3,job start
8.187,2,2,job finish
8.187,2,3,job start
8.503,4,2,job finish
8.665,1,3,job finish
8.934,0,3,job finish
8.934,1,4,job start
8.934,0,4,job start
10.98,2,3,job finish
10.98,2,4,job start
11.292,0,4,job finish
11.292,0,5,job start
11.507,3,2,job finish
11.507,4,3,job start
11.507,3,3,job start
14.182,4,3,job finish
14.293,2,4,job finish
16.645,0,5,job finish
16.645,0,6,job start
17.374,1,4,job finish
17.374,2,5,job start
17.374,1,5,job start
20.391,2,5,job finish
20.643,3,3,job finish
20.643,4,4,job start
20.643,3,4,job start
21.953,1,5,job finish
21.953,2,6,job start
21.953,1,6,job start
22.103,0,6,job finish
22.103,0,7,job start
24.305,3,4,job finish
24.305,3,5,job start
25.406,2,6,job finish
27.054,4,4,job finish
27.054,4,5,job start
28.058,0,7,job finish
28.058,0,8,job start
29.176,4,5,job finish
30.421,0,8,job finish
30.421,0,9,job start
30.493,1,6,job finish
30.493,2,7,job start
30.493,1,7,job start
32.441,0,9,job finish
32.441,0,10,job start
32.659,3,5,job finish
32.659,4,6,job start
32.659,3,6,job start
33.559,1,7,job finish
33.559,1,8,job start
35.326,3,6,job finish
35.326,3,7,job start
35.836,0,10,job finish
35.836,0,11,job start
36.386,4,6,job finish
36.386,4,7,job start
36.584,1,8,job finish
36.584,1,9,job start
37.373,2,7,job finish
37.373,2,8,job start
37.932,0,11,job finish
37.932,0,12,job start
38.288,3,7,job finish
38.288,3,8,job start
39.534,4,7,job finish
39.534,4,8,job start
40.605,1,9,job finish
40.605,1,10,job start
40.706,3,8,job finish
42.083,2,8,job finish
42.083,3,9,job start
42.083,2,9,job start
42.504,4,8,job finish
42.504,4,9,job start
44.933,2,9,job finish
44.933,2,10,job start
44.955,0,12,job finish
44.955,0,13,job start
45.345,1,10,job finish
45.345,1,11,job start
47.559,3,9,job finish
47.559,3,10,job start
47.707,4,9,job finish
47.707,4,10,job start
48.369,1,11,job finish
48.369,1,12,job start
48.491,0,13,job finish
48.491,0,14,job start
50.81,3,10,job finish
51.412,0,14,job finish
51.412,0,15,job start
52.16,1,12,job finish
52.16,1,13,job start
54.146,0,15,job finish
54.146,0,16,job start
54.888,2,10,job finish
54.888,3,11,job start
54.888,2,11,job start
54.905,1,13,job finish
54.905,1,14,job start
56.002,4,10,job finish
56.002,4,11,job start
57.082,0,16,job finish
57.082,0,17,job start
57.512,1,14,job finish
57.512,1,15,job start
58.049,3,11,job finish
58.37,4,11,job finish
58.37,4,12,job start
58.791,2,11,job finish
58.791,3,12,job start
58.791,2,12,job start
60.145,1,15,job finish
60.145,1,16,job start
61.293,0,17,job finish
61.293,0,18,job start
61.404,2,12,job finish
61.404,2,13,job start
61.575,4,12,job finish
61.78,3,12,job finish
61.78,4,13,job start
61.78,3,13,job start
65.161,2,13,job finish
65.161,2,14,job start
65.542,0,18,job finish
65.542,0,19,job start
66.086,4,13,job finish
66.616,1,16,job finish
66.616,1,17,job start
67.351,3,13,job finish
67.351,4,14,job start
67.351,3,14,job start
68.219,2,14,job finish
68.219,2,15,job start
68.282,0,19,job finish
68.282,0,20,job start
70.211,1,17,job finish
70.211,1,18,job start
70.311,2,15,job finish
70.311,2,16,job start
70.611,4,14,job finish
71.187,0,20,job finish
71.187,0,21,job start
72.398,3,14,job finish
72.398,4,15,job start
72.398,3,15,job start
73.469,1,18,job finish
73.469,1,19,job start
74.392,2,16,job finish
74.392,2,17,job start
76.939,0,21,job finish
76.939,0,22,job start
77.139,4,15,job finish
77.971,1,19,job finish
77.971,1,20,job start
78.257,3,15,job finish
78.257,4,16,job start
78.257,3,16,job start
78.845,2,17,job finish
78.845,2,18,job start
80.534,0,22,job finish
80.534,0,23,job start
