t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.001,0,1,job finish
2.001,0,2,job start
2.287,1,1,job finish
2.287,1,2,job start
3.034,4,1,job finish
3.095,2,1,job finish
3.095,2,2,job start
4.247,0,2,job finish
4.247,0,3,job start
5.13,3,1,job finish
5.13,4,2,job start
5.13,3,2,job start
6.132,2,2,job finish
6.547,0,3,job finish
6.547,0,4,job start
7.833,1,2,job finish
7.833,2,3,job start
7.833,1,3,job start
8.415,3,2,job finish
8.415,3,3,job start
10.286,1,3,job finish
10.286,1,4,job start
10.974,2,3,job finish
10.974,2,4,job start
11.829,0,4,job finish
11.829,0,5,job start
12.186,3,3,job finish
12.186,3,4,job start
12.206,4,2,job finish
12.206,4,3,job start
12.621,1,4,job finish
12.621,1,5,job start
14.574,2,4,job finish
14.574,2,5,job start
14.924,0,5,job finish
14.924,0,6,job start
15.332,4,3,job finish
15.332,4,4,job start
16.054,1,5,job finish
16.054,1,6,job start
16.872,2,5,job finish
16.872,2,6,job start
17.076,3,4,job finish
17.076,3,5,job start
17.68,0,6,job finish
17.68,0,7,job start
20.255,0,7,job finish
20.255,0,8,job start
21.016,2,6,job finish
21.154,4,4,job finish
21.154,4,5,job start
23.955,4,5,job finish
25.36,1,6,job finish
25.36,2,7,job start
25.36,1,7,job start
25.417,0,8,job finish
25.417,0,9,job start
25.498,3,5,job finish
25.498,4,6,job start
25.498,3,6,job start
27.43,2,7,job finish
29.016,4,6,job finish
29.071,3,6,job finish
29.071,4,7,job start
29.071,3,7,job start
29.212,1,7,job finish
29.212,2,8,job start
29.212,1,8,job start
31.232,4,7,job finish
31.6,3,7,job finish
31.6,4,8,job start
31.6,3,8,job start
31.859,2,8,job finish
33.292,0,9,job finish
33.292,0,10,job start
34.053,1,8,job finish
34.053,2,9,job start
34.053,1,9,job start
34.773,4,8,job finish
35.351,3,8,job finish
35.351,4,9,job start
35.351,3,9,job start
36.865,2,9,job finish
37.459,4,9,job finish
39.435,0,10,job finish
39.435,0,11,job start
40.257,1,9,job finish
40.257,2,10,job start
40.257,1,10,job start
43.181,1,10,job finish
43.181,1,11,job start
44.928,0,11,job finish
44.928,0,12,job start
44.997,3,9,job finish
44.997,4,10,job start
44.997,3,10,job start
46.849,1,11,job finish
46.849,1,12,job start
48.919,4,10,job finish
49.299,2,10,job finish
49.299,2,11,job start
49.445,1,12,job finish
50.607,3,10,job finish
50.607,4,11,job start
50.607,3,11,job start
51.394,2,11,job finish
51.394,2,12,job start
53.128,4,11,job finish
53.647,2,12,job finish
53.647,2,13,job start
56.873,3,11,job finish
56.873,4,12,job start
56.873,3,12,job start
59.474,3,12,job finish
59.474,3,13,job start
59.819,0,12,job finish
59.819,1,13,job start
59.819,0,13,job start
61.143,4,12,job finish
61.143,4,13,job start
62.879,2,13,job finish
62.929,0,13,job finish
62.929,0,14,job start
64.33,1,13,job finish
64.33,2,14,job start
64.33,1,14,job start
65.246,4,13,job finish
66.664,2,14,job finish
67.371,1,14,job finish
67.371,2,15,job start
67.421,0,14,job finish
67.421,1,15,job start
67.421,0,15,job start
69.569,2,15,job finish
71.155,3,13,job finish
71.155,4,14,job start
71.155,3,14,job start
71.202,0,15,job finish
71.202,0,16,job start
72.004,1,15,job finish
72.004,2,16,job start
72.004,1,16,job start
73.62,3,14,job finish
73.62,3,15,job start
74.619,1,16,job finish
75.835,2,16,job finish
75.835,2,17,job start
76.71,4,14,job finish
76.71,4,15,job start
77.089,0,16,job finish
77.089,1,17,job start
77.089,0,17,job start
78.915,2,17,job finish
79.385,3,15,job finish
79.385,3,16,job start
79.809,0,17,job finish
79.809,0,18,job start
81.028,4,15,job finish
81.028,4,16,job start
81.14,1,17,job finish
81.14,2,18,job start
81.14,1,18,job start
85.176,1,18,job finish
85.32,4,16,job finish
86.066,2,18,job finish
86.066,2,19,job start
87.264,0,18,job finish
87.264,1,19,job start
87.264,0,19,job start
88.093,3,16,job finish
88.093,4,17,job start
88.093,3,17,job start
90.251,4,17,job finish
91.616,2,19,job finish
92.089,1,19,job finish
92.089,2,20,job start
