t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.553,3,1,job finish
2.867,2,1,job finish
2.867,3,2,job start
4.377,1,1,job finish
4.377,2,2,job start
6.431,3,2,job finish
6.465,2,2,job finish
6.465,3,3,job start
7.013,4,1,job finish
7.013,4,2,job start
11.484,3,3,job finish
13.719,4,2,job finish
13.719,4,3,job start
18.513,4,3,job finish
18.513,4,4,job start
19.307,0,1,job finish
19.307,1,2,job start
19.307,0,2,job start
21.38,0,2,job finish
21.38,0,3,job start
21.745,4,4,job finish
22.607,1,2,job finish
22.607,2,3,job start
22.607,1,3,job start
25.837,0,3,job finish
25.837,0,4,job start
26.418,2,3,job finish
26.418,3,4,job start
27.383,1,3,job finish
27.383,2,4,job start
27.383,1,4,job start
29.79,3,4,job finish
29.79,4,5,job start
29.939,0,4,job finish
29.939,0,5,job start
30.976,2,4,job finish
30.976,3,5,job start
32.259,4,5,job finish
33.441,0,5,job finish
33.441,0,6,job start
35.895,1,4,job finish
35.895,2,5,job start
35.895,1,5,job start
40.856,3,5,job finish
40.856,4,6,job start
43.114,4,6,job finish
43.57,2,5,job finish
43.57,3,6,job start
43.621,0,6,job finish
43.621,0,7,job start
45.03,1,5,job finish
45.03,2,6,job start
45.03,1,6,job start
46.011,3,6,job finish
46.011,4,7,job start
47.912,2,6,job finish
47.912,3,7,job start
47.994,1,6,job finish
47.994,2,7,job start
47.994,1,7,job start
49.153,4,7,job finish
49.464,0,7,job finish
49.464,0,8,job start
50.012,2,7,job finish
50.846,1,7,job finish
50.846,2,8,job start
50.846,1,8,job start
51.927,3,7,job finish
51.927,4,8,job start
51.927,3,8,job start
52.251,0,8,job finish
52.251,0,9,job start
54.418,0,9,job finish
54.418,0,10,job start
54.561,1,8,job finish
54.561,1,9,job start
55.63,3,8,job finish
56.024,4,8,job finish
56.024,4,9,job start
58.754,4,9,job finish
60.718,1,9,job finish
60.718,1,10,job start
60.921,2,8,job finish
60.921,3,9,job start
60.921,2,9,job start
61.109,0,10,job finish
61.109,0,11,job start
65.119,1,10,job finish
65.119,1,11,job start
65.393,2,9,job finish
65.393,2,10,job start
67.863,0,11,job finish
67.863,0,12,job start
69.109,3,9,job finish
69.109,4,10,job start
69.109,3,10,job start
69.909,0,12,job finish
69.909,0,13,job start
70.37,2,10,job finish
70.37,2,11,job start
70.606,1,11,job finish
70.606,1,12,job start
71.907,4,10,job finish
74.447,3,10,job finish
74.447,4,11,job start
74.447,3,11,job start
74.655,0,13,job finish
74.655,0,14,job start
74.863,2,11,job finish
74.863,2,12,job start
76.457,1,12,job finish
76.457,1,13,job start
77.434,2,12,job finish
77.434,2,13,job start
77.774,3,11,job finish
77.774,3,12,job start
77.875,4,11,job finish
77.875,4,12,job start
78.922,0,14,job finish
78.922,0,15,job start
79.044,1,13,job finish
79.044,1,14,job start
80.999,2,13,job finish
80.999,2,14,job start
81.064,3,12,job finish
81.064,3,13,job start
81.605,4,12,job finish
81.605,4,13,job start
81.795,1,14,job finish
81.795,1,15,job start
83.346,3,13,job finish
83.346,3,14,job start
83.472,0,15,job finish
83.472,0,16,job start
84.297,4,13,job finish
84.297,4,14,job start
87.158,4,14,job finish
87.234,2,14,job finish
87.234,2,15,job start
87.674,1,15,job finish
87.674,1,16,job start
88.104,0,16,job finish
88.104,0,17,job start
89.918,2,15,job finish
89.918,2,16,job start
90.66,1,16,job finish
90.66,1,17,job start
90.676,3,14,job finish
90.676,4,15,job start
90.676,3,15,job start
91.423,0,17,job finish
91.423,0,18,job start
92.552,2,16,job finish
92.552,2,17,job start
93.306,4,15,job finish
93.38,3,15,job finish
93.38,4,16,job start
93.38,3,16,job start
94.167,1,17,job finish
94.167,1,18,job start
94.328,0,18,job finish
94.328,0,19,job start
96.043,3,16,job finish
96.043,3,17,job start
96.677,4,16,job finish
96.677,4,17,job start
98.078,2,17,job finish
98.078,2,18,job start
99.031,4,17,job finish
99.879,3,17,job finish
99.879,4,18,job start
99.879,3,18,job start
101.169,2,18,job finish
101.215,1,18,job finish
101.215,2,19,job start
101.215,1,19,job start
