t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.933,4,1,job finish
3.445,2,1,job finish
5.405,3,1,job finish
5.405,4,2,job start
5.405,3,2,job start
8.75,3,2,job finish
8.82,1,1,job finish
8.82,2,2,job start
9.978,0,1,job finish
9.978,1,2,job start
9.978,0,2,job start
11.357,2,2,job finish
11.357,3,3,job start
14.396,0,2,job finish
14.396,0,3,job start
15.352,3,3,job finish
16.302,4,2,job finish
16.302,4,3,job start
16.416,0,3,job finish
16.416,0,4,job start
17.025,1,2,job finish
17.025,2,3,job start
17.025,1,3,job start
18.592,4,3,job finish
18.592,4,4,job start
19.32,1,3,job finish
19.32,1,4,job start
19.526,2,3,job finish
19.526,3,4,job start
19.526,2,4,job start
21.655,1,4,job finish
21.985,2,4,job finish
21.985,2,5,job start
22.1,3,4,job finish
22.1,3,5,job start
22.603,0,4,job finish
22.603,1,5,job start
22.603,0,5,job start
24.027,2,5,job finish
24.423,4,4,job finish
24.423,4,5,job start
25.259,3,5,job finish
25.259,3,6,job start
26.773,1,5,job finish
26.773,2,6,job start
26.959,0,5,job finish
26.959,1,6,job start
26.959,0,6,job start
27.251,4,5,job finish
27.251,4,6,job start
30.268,0,6,job finish
30.268,0,7,job start
30.855,1,6,job finish
30.855,1,7,job start
30.912,3,6,job finish
31.302,4,6,job finish
31.302,4,7,job start
31.665,2,6,job finish
31.665,3,7,job start
31.665,2,7,job start
33.431,1,7,job finish
33.458,0,7,job finish
33.458,1,8,job start
33.458,0,8,job start
33.993,4,7,job finish
36.599,3,7,job finish
36.599,4,8,job start
39.176,1,8,job finish
40.024,0,8,job finish
40.024,1,9,job start
40.024,0,9,job start
40.559,2,7,job finish
40.559,3,8,job start
40.559,2,8,job start
43.126,0,9,job finish
43.126,0,10,job start
43.189,1,9,job finish
43.189,1,10,job start
44.002,3,8,job finish
44.016,2,8,job finish
44.016,3,9,job start
44.016,2,9,job start
44.216,4,8,job finish
44.216,4,9,job start
45.902,0,10,job finish
45.902,0,11,job start
46.564,4,9,job finish
47.074,3,9,job finish
47.074,4,10,job start
47.523,1,10,job finish
47.523,1,11,job start
48.995,2,9,job finish
48.995,3,10,job start
48.995,2,10,job start
49.844,4,10,job finish
50.015,0,11,job finish
50.015,0,12,job start
51.445,1,11,job finish
51.445,1,12,job start
51.463,2,10,job finish
51.463,2,11,job start
52.58,3,10,job finish
52.58,4,11,job start
52.58,3,11,job start
54.411,0,12,job finish
54.411,0,13,job start
54.687,2,11,job finish
54.687,2,12,job start
54.957,4,11,job finish
55.407,1,12,job finish
55.407,1,13,job start
55.762,3,11,job finish
55.762,4,12,job start
55.762,3,12,job start
56.537,0,13,job finish
56.537,0,14,job start
58.621,3,12,job finish
59.091,0,14,job finish
59.091,0,15,job start
59.104,4,12,job finish
59.104,4,13,job start
59.585,1,13,job finish
59.585,1,14,job start
62.391,4,13,job finish
63.1,0,15,job finish
63.1,0,16,job start
63.224,1,14,job finish
63.224,1,15,job start
65.522,2,12,job finish
65.522,3,13,job start
65.522,2,13,job start
65.868,0,16,job finish
65.868,0,17,job start
67.252,1,15,job finish
67.252,1,16,job start
68.039,2,13,job finish
68.039,2,14,job start
68.074,3,13,job finish
68.074,4,14,job start
68.074,3,14,job start
69.929,1,16,job finish
69.929,1,17,job start
70.155,4,14,job finish
70.363,0,17,job finish
70.363,0,18,job start
71.237,2,14,job finish
71.237,2,15,job start
71.257,3,14,job finish
71.257,4,15,job start
71.257,3,15,job start
73.12,1,17,job finish
73.12,1,18,job start
74.157,4,15,job finish
74.812,2,15,job finish
74.812,2,16,job start
75.539,3,15,job finish
75.539,4,16,job start
75.539,3,16,job start
76.367,0,18,job finish
76.367,0,19,job start
78.227,4,16,job finish
78.59,1,18,job finish
78.59,1,19,job start
79.883,2,16,job finish
79.883,2,17,job start
82.078,3,16,job finish
82.078,4,17,job start
82.078,3,17,job start
82.162,0,19,job finish
82.162,0,20,job start
82.984,2,17,job finish
82.984,2,18,job start
85.539,3,17,job finish
85.539,3,18,job start
85.607,4,17,job finish
85.607,4,18,job start
