,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,0.7000000000000002,0.7000000000000002,S0
5,5.0,5.0,0.03699999999999992,1.7000000000000002,1.7000000000000002,S0
6,6.0,6.0,1.037,2.7,2.7,S0
7,0.34499999999999975,0.34499999999999975,2.037,3.7,3.7,S3
8,1.3449999999999998,1.3449999999999998,3.037,4.7,4.7,S3
9,2.3449999999999998,2.3449999999999998,4.037,5.7,5.7,S3
10,3.3449999999999998,3.3449999999999998,0.7170000000000005,6.7,6.7,S3
11,4.345,0.907,1.7170000000000005,7.7,0.843,S3
12,5.345,1.907,2.7170000000000005,8.7,1.843,S3
13,6.345,2.907,3.7170000000000005,9.7,2.843,S3
14,7.345,3.907,4.7170000000000005,10.7,3.843,S3
15,8.344999999999999,4.907,5.7170000000000005,11.7,0.5790000000000006,S3
16,9.344999999999999,5.907,6.7170000000000005,12.7,1.5790000000000006,S3
17,10.344999999999999,6.907,7.7170000000000005,13.7,2.5790000000000006,S3
18,11.344999999999999,7.907,8.717,14.7,3.5790000000000006,S3
19,12.344999999999999,8.907,9.717,15.7,4.579000000000001,S3
20,13.344999999999999,9.907,10.717,16.7,5.579000000000001,S3
21,14.344999999999999,10.907,11.717,17.7,6.579000000000001,S3
22,15.344999999999999,11.907,12.717,18.7,7.579000000000001,S3
23,16.345,12.907,13.717,19.7,0.593,S3
24,17.345,13.907,14.717,20.7,1.593,S3
25,18.345,14.907,15.717,21.7,2.593,S3
26,19.345,0.7570000000000014,16.717,22.7,3.593,S3
27,20.345,1.7570000000000014,17.717,23.7,4.593,S3
28,21.345,2.7570000000000014,18.717,24.7,5.593,S3
29,22.345,3.7570000000000014,19.717,25.7,6.593,S3
30,23.345,4.7570000000000014,20.717,26.7,7.593,S3
31,24.345,5.7570000000000014,21.717,27.7,8.593,S3
32,25.345,6.7570000000000014,22.717,28.7,9.593,S3
33,26.345,7.7570000000000014,0.8969999999999985,29.7,0.5439999999999969,S3
34,27.345,8.757000000000001,1.8969999999999985,30.7,1.543999999999997,S3
35,28.345,9.757000000000001,0.3119999999999976,31.7,2.543999999999997,S3
36,29.345,10.757000000000001,1.3119999999999976,32.7,0.240000000000002,S3
37,30.345,11.757000000000001,2.3119999999999976,33.7,1.240000000000002,S3
38,31.345,12.757000000000001,3.3119999999999976,34.7,2.240000000000002,S3
39,32.345,13.757000000000001,4.311999999999998,35.7,3.240000000000002,S3
40,33.345,14.757000000000001,5.311999999999998,36.7,4.240000000000002,S3
41,34.345,15.757000000000001,0.7419999999999973,37.7,5.240000000000002,S3
42,35.345,16.757,1.7419999999999973,38.7,6.240000000000002,S3
43,36.345,17.757,2.7419999999999973,39.7,7.240000000000002,S3
44,37.345,18.757,3.7419999999999973,40.7,0.6430000000000007,S3
45,38.345,19.757,4.741999999999997,41.7,1.6430000000000007,S3
46,39.345,20.757,5.741999999999997,42.7,2.6430000000000007,S3
47,40.345,21.757,0.44899999999999807,43.7,3.6430000000000007,S3
