t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.263,1,1,job finish
3.823,4,1,job finish
4.542,0,1,job finish
4.542,1,2,job start
4.542,0,2,job start
5.048,3,1,job finish
5.048,4,2,job start
5.747,2,1,job finish
5.747,3,2,job start
5.747,2,2,job start
8.437,4,2,job finish
8.592,2,2,job finish
8.701,0,2,job finish
8.701,0,3,job start
9.171,3,2,job finish
9.171,4,3,job start
9.171,3,3,job start
12.112,3,3,job finish
13.53,4,3,job finish
13.53,4,4,job start
15.446,0,3,job finish
15.446,0,4,job start
15.654,1,2,job finish
15.654,2,3,job start
15.654,1,3,job start
16.245,4,4,job finish
18.533,2,3,job finish
18.533,3,4,job start
22.059,1,3,job finish
22.059,2,4,job start
22.059,1,4,job start
22.889,0,4,job finish
22.889,0,5,job start
23.875,3,4,job finish
23.875,4,5,job start
26.508,4,5,job finish
27.203,0,5,job finish
27.203,0,6,job start
27.449,2,4,job finish
27.449,3,5,job start
31.447,0,6,job finish
31.447,0,7,job start
32.026,1,4,job finish
32.026,2,5,job start
32.026,1,5,job start
32.622,3,5,job finish
32.622,4,6,job start
35.428,4,6,job finish
35.615,0,7,job finish
35.615,0,8,job start
38.027,0,8,job finish
38.027,0,9,job start
39.806,1,5,job finish
39.806,1,6,job start
39.984,2,5,job finish
39.984,3,6,job start
39.984,2,6,job start
42.709,2,6,job finish
42.777,1,6,job finish
42.777,2,7,job start
42.777,1,7,job start
43.97,0,9,job finish
43.97,0,10,job start
45.545,2,7,job finish
45.808,3,6,job finish
45.808,4,7,job start
45.808,3,7,job start
46.66,0,10,job finish
46.66,0,11,job start
47.678,1,7,job finish
47.678,2,8,job start
47.678,1,8,job start
48.44,4,7,job finish
49.784,0,11,job finish
49.784,0,12,job start
50.606,2,8,job finish
51.332,3,7,job finish
51.332,4,8,job start
51.332,3,8,job start
51.842,0,12,job finish
51.842,0,13,job start
53.481,4,8,job finish
54.392,3,8,job finish
54.392,4,9,job start
54.392,3,9,job start
56.266,1,8,job finish
56.266,2,9,job start
56.266,1,9,job start
57.183,0,13,job finish
57.183,0,14,job start
57.737,3,9,job finish
58.14,4,9,job finish
58.14,4,10,job start
58.835,2,9,job finish
58.835,3,10,job start
59.697,1,9,job finish
59.697,2,10,job start
59.697,1,10,job start
60.238,4,10,job finish
60.494,0,14,job finish
60.494,0,15,job start
62.143,2,10,job finish
62.768,0,15,job finish
66.653,1,10,job finish
66.653,2,11,job start
66.653,1,11,job start
66.653,0,16,job start
68.926,1,11,job finish
68.926,1,12,job start
69.365,2,11,job finish
69.365,2,12,job start
69.586,3,10,job finish
69.586,4,11,job start
69.586,3,11,job start
72.057,1,12,job finish
72.057,1,13,job start
72.161,0,16,job finish
72.161,0,17,job start
72.538,3,11,job finish
72.538,3,12,job start
73.857,2,12,job finish
73.857,2,13,job start
74.639,4,11,job finish
74.639,4,12,job start
75.621,3,12,job finish
75.621,3,13,job start
77.179,4,12,job finish
77.179,4,13,job start
77.858,1,13,job finish
77.858,1,14,job start
78.281,0,17,job finish
78.281,0,18,job start
79.36,2,13,job finish
79.36,2,14,job start
80.08,3,13,job finish
80.08,3,14,job start
80.184,1,14,job finish
80.184,1,15,job start
82.108,4,13,job finish
82.108,4,14,job start
82.236,2,14,job finish
82.236,2,15,job start
82.545,3,14,job finish
82.545,3,15,job start
84.458,1,15,job finish
84.458,1,16,job start
84.631,4,14,job finish
84.631,4,15,job start
85.408,0,18,job finish
85.408,0,19,job start
85.594,3,15,job finish
86.312,2,15,job finish
86.312,3,16,job start
86.312,2,16,job start
86.679,4,15,job finish
86.679,4,16,job start
88.915,0,19,job finish
88.915,0,20,job start
90.273,1,16,job finish
90.273,1,17,job start
91.039,3,16,job finish
91.492,0,20,job finish
91.492,0,21,job start
91.934,2,16,job finish
91.934,3,17,job start
91.934,2,17,job start
92.226,4,16,job finish
92.226,4,17,job start
94.236,3,17,job finish
94.248,0,21,job finish
94.248,0,22,job start
94.851,2,17,job finish
94.851,3,18,job start
97.299,0,22,job finish
97.426,3,18,job finish
98.758,1,17,job finish
