,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.6949999999999998,3.0,3.0,3.0,0.041999999999999815,S1
4,1.6949999999999998,0.06800000000000006,4.0,4.0,1.0419999999999998,S2
5,2.695,1.068,5.0,5.0,2.042,S2
6,3.695,2.068,6.0,6.0,3.042,S2
7,4.695,3.068,7.0,7.0,4.042,S2
8,5.695,4.068,0.9829999999999997,0.9829999999999997,5.042,S0
9,6.695,5.068,1.9829999999999997,1.9829999999999997,6.042,S0
10,7.695,6.068,2.9829999999999997,2.9829999999999997,7.042,S0
11,8.695,7.068,3.9829999999999997,3.9829999999999997,8.042,S0
12,9.695,8.068,4.983,4.983,9.042,S0
13,10.695,9.068,5.983,5.983,0.6609999999999996,S0
14,11.695,10.068,6.983,6.983,1.6609999999999996,S0
15,12.695,11.068,7.983,7.983,2.6609999999999996,S0
16,13.695,12.068,8.983,8.983,3.6609999999999996,S0
17,14.695,13.068,9.983,9.983,4.661,S0
18,15.695,14.068,10.983,10.983,5.661,S0
19,16.695,15.068,11.983,11.983,6.661,S0
20,17.695,16.068,12.983,12.983,0.8679999999999986,S0
21,18.695,17.068,13.983,13.983,1.8679999999999986,S0
22,19.695,18.068,14.983,14.983,2.8679999999999986,S0
23,20.695,19.068,0.8580000000000005,15.983,3.8679999999999986,S0
24,21.695,20.068,1.8580000000000005,16.983,0.4039999999999999,S0
25,22.695,21.068,2.8580000000000005,17.983,1.404,S0
26,23.695,22.068,3.8580000000000005,18.983,2.404,S0
27,24.695,23.068,4.8580000000000005,19.983,3.404,S0
28,25.695,24.068,0.6209999999999987,20.983,4.404,S0
29,26.695,25.068,1.6209999999999987,21.983,0.9639999999999986,S0
30,27.695,26.068,2.6209999999999987,22.983,1.9639999999999986,S0
31,28.695,27.068,3.6209999999999987,23.983,2.9639999999999986,S0
32,29.695,28.068,4.620999999999999,24.983,0.9589999999999996,S0
33,30.695,29.068,5.620999999999999,25.983,1.9589999999999996,S0
34,31.695,30.068,0.722999999999999,26.983,2.9589999999999996,S0
35,32.695,31.068,1.722999999999999,27.983,0.786999999999999,S0
36,33.695,32.068,2.722999999999999,28.983,1.786999999999999,S0
37,34.695,33.068,3.722999999999999,0.921999999999997,2.786999999999999,S0
38,35.695,34.068,4.722999999999999,1.921999999999997,3.786999999999999,S0
39,36.695,35.068,0.13600000000000279,2.921999999999997,4.786999999999999,S0
40,37.695,36.068,1.1360000000000028,3.921999999999997,5.786999999999999,S0
41,38.695,37.068,2.136000000000003,4.921999999999997,6.786999999999999,S0
42,39.695,38.068,3.136000000000003,5.921999999999997,0.35900000000000176,S0
43,40.695,39.068,4.136000000000003,6.921999999999997,1.3590000000000018,S0
44,41.695,40.068,5.136000000000003,7.921999999999997,2.3590000000000018,S0
45,42.695,41.068,6.136000000000003,8.921999999999997,3.3590000000000018,S0
46,43.695,42.068,7.136000000000003,9.921999999999997,4.359000000000002,S0
47,44.695,43.068,8.136000000000003,10.921999999999997,5.359000000000002,S0
