t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.012,2,1,job finish
3.247,4,1,job finish
4.916,0,1,job finish
4.916,0,2,job start
4.954,3,1,job finish
4.954,4,2,job start
4.954,3,2,job start
7.061,0,2,job finish
7.061,0,3,job start
9.198,1,1,job finish
9.198,2,2,job start
9.198,1,2,job start
9.337,4,2,job finish
9.945,0,3,job finish
9.945,0,4,job start
11.244,3,2,job finish
11.244,4,3,job start
12.314,2,2,job finish
12.314,3,3,job start
12.671,1,2,job finish
12.671,2,3,job start
12.671,1,3,job start
14.024,4,3,job finish
15.003,3,3,job finish
15.003,4,4,job start
16.755,2,3,job finish
16.755,3,4,job start
17.875,1,3,job finish
17.875,2,4,job start
17.875,1,4,job start
18.17,4,4,job finish
23.445,2,4,job finish
23.468,0,4,job finish
23.468,0,5,job start
26.199,3,4,job finish
26.199,4,5,job start
26.199,3,5,job start
26.433,0,5,job finish
26.433,0,6,job start
29.037,4,5,job finish
29.258,3,5,job finish
29.258,4,6,job start
29.61,0,6,job finish
29.61,0,7,job start
32.302,1,4,job finish
32.302,2,5,job start
32.302,1,5,job start
32.753,4,6,job finish
34.65,0,7,job finish
34.65,0,8,job start
35.366,2,5,job finish
35.366,3,6,job start
37.503,0,8,job finish
37.503,0,9,job start
38.987,1,5,job finish
38.987,2,6,job start
38.987,1,6,job start
40.595,3,6,job finish
40.595,4,7,job start
41.806,2,6,job finish
41.806,3,7,job start
42.611,4,7,job finish
43.398,1,6,job finish
43.398,2,7,job start
43.398,1,7,job start
43.505,0,9,job finish
43.505,0,10,job start
45.615,0,10,job finish
45.615,0,11,job start
45.841,3,7,job finish
45.841,4,8,job start
46.655,1,7,job finish
46.655,1,8,job start
48.179,2,7,job finish
48.179,3,8,job start
48.179,2,8,job start
49.213,0,11,job finish
49.213,0,12,job start
50.396,4,8,job finish
51.691,3,8,job finish
51.691,4,9,job start
51.727,2,8,job finish
51.727,3,9,job start
52.217,0,12,job finish
52.217,0,13,job start
54.768,3,9,job finish
55.097,4,9,job finish
55.097,4,10,job start
55.43,1,8,job finish
55.43,2,9,job start
55.43,1,9,job start
57.753,4,10,job finish
57.843,2,9,job finish
57.843,3,10,job start
58.344,0,13,job finish
58.344,0,14,job start
59.311,1,9,job finish
59.311,2,10,job start
59.311,1,10,job start
61.648,0,14,job finish
61.648,0,15,job start
61.882,2,10,job finish
63.232,3,10,job finish
63.232,4,11,job start
63.232,3,11,job start
63.872,0,15,job finish
64.701,1,10,job finish
64.701,2,11,job start
64.701,1,11,job start
64.701,0,16,job start
66.514,3,11,job finish
67.019,0,16,job finish
67.059,4,11,job finish
67.059,4,12,job start
68.316,2,11,job finish
68.316,3,12,job start
68.482,1,11,job finish
68.482,2,12,job start
68.482,1,12,job start
68.482,0,17,job start
69.545,4,12,job finish
71.124,1,12,job finish
71.124,1,13,job start
71.456,3,12,job finish
71.456,4,13,job start
73.925,4,13,job finish
74.158,2,12,job finish
74.158,3,13,job start
74.158,2,13,job start
75.311,0,17,job finish
75.311,0,18,job start
75.974,1,13,job finish
75.974,1,14,job start
77.449,2,13,job finish
77.449,2,14,job start
77.692,0,18,job finish
77.692,0,19,job start
77.698,3,13,job finish
77.698,4,14,job start
77.698,3,14,job start
79.807,1,14,job finish
79.807,1,15,job start
80.408,3,14,job finish
80.749,2,14,job finish
80.749,3,15,job start
80.749,2,15,job start
82.685,1,15,job finish
82.685,1,16,job start
83.17,0,19,job finish
83.17,0,20,job start
83.885,4,14,job finish
83.885,4,15,job start
84.126,2,15,job finish
84.126,2,16,job start
84.267,3,15,job finish
84.267,3,16,job start
85.167,1,16,job finish
85.167,1,17,job start
86.849,3,16,job finish
87.297,2,16,job finish
87.297,3,17,job start
87.297,2,17,job start
87.677,4,15,job finish
87.677,4,16,job start
88.034,1,17,job finish
88.034,1,18,job start
90.202,4,16,job finish
90.202,4,17,job start
90.424,2,17,job finish
90.424,2,18,job start
91.256,0,20,job finish
91.256,0,21,job start
92.002,3,17,job finish
92.002,3,18,job start
93.273,0,21,job finish
93.273,0,22,job start
