t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,0,0,1
4,4,0,0,1,0,1
5,5,0,0,0,0,1
6,5,0,0,0,0,1
7,5,0,0,0,0,1
8,5,0,0,0,0,2
9,4,1,0,0,0,2
10,5,1,0,0,0,2
11,5,1,0,0,0,2
12,4,1,0,0,0,2
13,5,1,0,0,0,2
14,4,2,0,0,1,2
15,5,2,0,0,0,3
16,5,1,0,0,0,3
17,5,1,0,0,0,3
18,5,1,0,0,0,3
19,5,1,0,0,1,3
20,5,1,0,0,1,3
21,5,1,0,0,1,3
22,5,0,0,0,1,3
23,5,0,0,0,1,3
24,5,0,0,0,1,3
25,5,0,0,1,0,4
26,4,0,0,1,0,4
27,5,0,0,0,1,4
28,5,0,0,0,0,5
29,4,1,0,0,1,5
30,5,0,0,0,1,5
31,5,0,0,0,0,6
32,4,0,0,0,1,6
33,5,0,0,0,1,6
34,5,0,0,0,1,6
35,5,0,0,1,1,6
36,4,1,0,1,1,6
37,5,0,0,1,1,6
38,4,1,0,1,1,6
39,5,1,0,0,1,7
40,5,1,0,0,1,7
41,5,1,0,0,1,7
42,4,2,0,0,1,7
43,5,2,0,0,2,7
44,5,2,0,0,2,7
45,5,2,0,0,2,7
46,4,3,0,0,2,7
47,5,3,0,0,3,7
48,5,3,0,0,2,8
49,5,3,0,0,2,8
50,5,2,0,0,2,8
51,5,2,0,0,2,8
52,5,2,0,0,2,8
53,4,3,0,0,2,8
54,5,3,0,0,1,9
55,5,3,0,0,1,9
56,5,2,0,0,1,9
57,5,2,0,0,1,9
58,4,3,0,0,1,10
59,5,3,0,0,1,10
60,4,3,1,0,1,10
61,5,3,1,0,0,11
62,4,4,0,0,0,11
63,5,4,0,0,0,12
64,5,4,0,1,0,12
65,5,3,0,0,0,12
66,4,4,0,0,0,12
67,5,4,0,0,1,12
68,5,4,0,0,0,13
69,5,4,0,0,0,13
70,5,3,0,0,0,13
71,4,4,0,0,0,13
72,5,4,0,0,0,14
73,5,4,0,1,0,14
74,5,4,0,1,0,14
75,5,4,0,0,0,14
76,5,4,0,0,0,14
77,5,4,0,0,0,14
78,5,3,0,0,0,15
79,5,3,0,0,0,15
80,5,3,0,0,0,15
81,5,2,0,1,0,15
82,5,2,0,1,0,15
83,4,3,0,2,0,15
84,5,2,0,2,0,15
85,5,2,0,2,0,15
86,4,3,0,2,0,15
87,5,3,0,1,0,15
88,5,3,0,1,0,15
89,4,4,0,1,0,16
90,5,4,0,1,0,16
91,5,4,0,2,0,16
92,5,4,0,2,0,16
93,5,4,0,1,0,16
94,4,4,0,1,0,16
95,5,4,0,1,0,16
96,5,4,0,1,0,16
97,4,5,0,2,0,17
98,5,5,0,2,0,17
99,5,4,0,1,0,17
100,5,4,0,1,0,17
101,5,4,0,2,0,17
102,5,4,0,1,1,17
103,5,4,0,1,0,18
104,4,5,0,1,0,18
105,5,5,0,1,0,18
106,5,5,0,1,0,19
107,5,4,0,0,0,19
108,4,5,0,0,0,19
109,5,5,0,0,0,19
110,5,5,0,0,0,19
111,4,5,0,1,0,20
112,5,5,0,1,0,20
113,5,5,0,2,0,20
114,5,5,0,1,0,20
115,5,5,0,1,0,20
116,5,5,0,0,1,20
117,5,5,0,0,0,21
118,5,5,0,0,0,21
119,5,5,0,0,0,22
120,5,5,0,0,0,22
121,4,5,0,0,0,22
122,5,5,0,0,0,23
123,5,5,0,0,0,23
124,5,4,0,0,0,23
125,5,4,0,0,0,23
126,4,5,0,0,0,23
127,5,5,0,0,0,23
128,5,5,0,0,0,23
129,5,5,0,0,0,23
130,5,5,0,0,0,23
131,5,5,0,0,0,23
132,4,5,1,0,0,23
133,5,5,1,0,0,23
134,5,5,0,0,0,23
135,5,5,0,0,0,24
136,4,5,1,0,0,24
137,5,5,0,0,0,24
138,5,4,1,0,0,24
139,4,5,0,1,0,24
140,5,5,0,1,0,25
141,4,5,1,1,0,25
142,5,5,1,1,0,25
143,5,5,1,1,0,25
144,5,5,1,1,0,25
145,5,5,1,0,0,25
146,5,5,1,0,0,25
147,5,5,1,0,0,25
148,5,5,0,1,0,25
149,5,5,0,1,0,26
150,4,5,1,1,0,26
151,5,5,0,1,0,26
152,5,5,0,1,0,26
153,5,5,0,1,0,27
154,5,5,0,2,0,27
155,5,5,0,2,0,27
156,4,5,0,2,0,27
157,5,5,0,2,0,27
158,5,5,0,1,0,27
159,4,5,1,1,0,27
