,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,0.44799999999999995,S0
4,4.0,4.0,4.0,0.35599999999999987,1.448,S0
5,5.0,5.0,0.0389999999999997,1.3559999999999999,2.448,S0
6,6.0,6.0,1.0389999999999997,2.356,3.448,S0
7,0.06299999999999972,0.06299999999999972,2.0389999999999997,3.356,4.448,S4
8,1.0629999999999997,1.0629999999999997,3.0389999999999997,0.7709999999999999,0.7720000000000002,S2
9,2.0629999999999997,2.0629999999999997,4.039,1.771,1.7720000000000002,S2
10,3.0629999999999997,3.0629999999999997,5.039,2.771,2.7720000000000002,S2
11,4.063,4.063,6.039,3.771,3.7720000000000002,S2
12,5.063,5.063,0.2240000000000002,4.771,4.772,S0
13,6.063,6.063,1.2240000000000002,5.771,5.772,S0
14,7.063,7.063,2.224,6.771,6.772,S0
15,8.062999999999999,8.062999999999999,3.224,0.2129999999999992,7.772,S0
16,9.062999999999999,9.062999999999999,4.224,1.2129999999999992,8.772,S0
17,10.062999999999999,10.062999999999999,5.224,2.212999999999999,9.772,S0
18,11.062999999999999,11.062999999999999,6.224,3.212999999999999,10.772,S0
19,12.062999999999999,12.062999999999999,7.224,4.212999999999999,0.3949999999999996,S0
20,13.062999999999999,13.062999999999999,0.43400000000000105,5.212999999999999,1.3949999999999996,S0
21,14.062999999999999,14.062999999999999,1.434000000000001,6.212999999999999,2.3949999999999996,S0
22,15.062999999999999,15.062999999999999,2.434000000000001,7.212999999999999,3.3949999999999996,S0
23,16.063,16.063,3.434000000000001,8.213,4.395,S0
24,17.063,17.063,0.9310000000000009,9.213,5.395,S0
25,18.063,18.063,1.931000000000001,10.213,6.395,S0
26,19.063,19.063,0.6000000000000014,11.213,0.0470000000000006,S0
27,20.063,20.063,1.6000000000000014,12.213,1.0470000000000006,S0
28,21.063,0.13500000000000156,2.6000000000000014,13.213,2.0470000000000006,S0
29,22.063,1.1350000000000016,3.6000000000000014,14.213,3.0470000000000006,S0
30,23.063,2.1350000000000016,4.600000000000001,0.593,4.047000000000001,S0
31,24.063,3.1350000000000016,0.1720000000000006,1.593,5.047000000000001,S0
32,25.063,0.5809999999999995,1.1720000000000006,2.593,6.047000000000001,S0
33,26.063,1.5809999999999995,2.1720000000000006,3.593,7.047000000000001,S0
34,27.063,2.5809999999999995,3.1720000000000006,0.33800000000000097,8.047,S0
35,28.063,3.5809999999999995,0.29999999999999716,1.338000000000001,9.047,S0
36,29.063,4.5809999999999995,1.2999999999999972,2.338000000000001,10.047,S0
37,30.063,5.5809999999999995,2.299999999999997,3.338000000000001,11.047,S0
38,31.063,0.46000000000000085,0.7220000000000013,4.338000000000001,12.047,S0
39,32.063,1.4600000000000009,1.7220000000000013,5.338000000000001,13.047,S0
40,33.063,2.460000000000001,2.7220000000000013,6.338000000000001,14.047,S0
41,34.063,3.460000000000001,3.7220000000000013,7.338000000000001,15.047,S0
42,35.063,4.460000000000001,4.722000000000001,8.338000000000001,16.047,S0
