,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.907,0.34299999999999997,0.34299999999999997,3.0,3.0,S3
4,1.907,1.343,1.343,4.0,4.0,S3
5,2.907,2.343,2.343,5.0,5.0,S3
6,3.907,3.343,3.343,6.0,6.0,S3
7,4.907,4.343,0.05900000000000016,7.0,7.0,S3
8,5.907,5.343,1.0590000000000002,8.0,8.0,S3
9,6.907,6.343,2.059,9.0,9.0,S3
10,7.907,7.343,3.059,10.0,10.0,S3
11,8.907,8.343,4.059,0.44899999999999984,0.44899999999999984,S0
12,9.907,9.343,5.059,1.4489999999999998,1.4489999999999998,S0
13,10.907,10.343,6.059,2.449,2.449,S0
14,11.907,11.343,0.8339999999999996,3.449,3.449,S0
15,12.907,12.343,1.8339999999999996,4.449,4.449,S0
16,13.907,13.343,2.8339999999999996,5.449,5.449,S0
17,14.907,14.343,3.8339999999999996,6.449,6.449,S0
18,15.907,15.343,4.834,7.449,7.449,S0
19,16.907,16.343,5.834,8.449,8.449,S0
20,17.907,17.343,6.834,9.449,9.449,S0
21,18.907,18.343,7.834,10.449,10.449,S0
22,19.907,19.343,8.834,11.449,11.449,S0
23,20.907,20.343,9.834,12.449,12.449,S0
24,21.907,21.343,10.834,13.449,13.449,S0
25,22.907,22.343,11.834,14.449,14.449,S0
26,23.907,23.343,12.834,15.449,15.449,S0
27,24.907,24.343,13.834,16.448999999999998,16.448999999999998,S0
28,25.907,25.343,14.834,0.18499999999999872,17.448999999999998,S0
29,26.907,26.343,15.834,1.1849999999999987,18.448999999999998,S0
30,27.907,27.343,16.834,2.1849999999999987,19.448999999999998,S0
31,28.907,28.343,17.834,3.1849999999999987,20.448999999999998,S0
32,29.907,29.343,18.834,4.184999999999999,21.448999999999998,S0
33,30.907,30.343,19.834,0.2980000000000018,22.448999999999998,S0
34,31.907,31.343,20.834,1.2980000000000018,23.448999999999998,S0
35,32.907,32.343,21.834,2.298000000000002,24.448999999999998,S0
36,33.907,33.343,22.834,3.298000000000002,25.448999999999998,S0
37,34.907,34.343,23.834,4.298000000000002,26.448999999999998,S0
38,35.907,35.343,24.834,5.298000000000002,27.448999999999998,S0
39,36.907,36.343,25.834,6.298000000000002,28.448999999999998,S0
40,37.907,37.343,26.834,7.298000000000002,29.448999999999998,S0
41,38.907,38.343,27.834,8.298000000000002,30.448999999999998,S0
42,39.907,39.343,28.834,9.298000000000002,31.448999999999998,S0
43,40.907,40.343,29.834,10.298000000000002,32.449,S0
44,41.907,41.343,30.834,11.298000000000002,33.449,S0
45,42.907,42.343,31.834,12.298000000000002,34.449,S0
46,43.907,43.343,32.834,13.298000000000002,35.449,S0
47,44.907,44.343,33.834,14.298000000000002,36.449,S0
48,45.907,45.343,34.834,15.298000000000002,37.449,S0
49,46.907,46.343,35.834,16.298000000000002,38.449,S0
50,47.907,47.343,36.834,17.298000000000002,39.449,S0
51,48.907,48.343,37.834,18.298000000000002,40.449,S0
52,49.907,49.343,38.834,19.298000000000002,41.449,S0
