t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.234,4,1,job finish
2.814,1,1,job finish
3.969,2,1,job finish
3.969,2,2,job start
4.204,3,1,job finish
4.204,4,2,job start
4.204,3,2,job start
5.661,0,1,job finish
5.661,1,2,job start
5.661,0,2,job start
7.385,2,2,job finish
7.719,0,2,job finish
7.719,0,3,job start
7.731,4,2,job finish
9.598,3,2,job finish
9.598,4,3,job start
9.598,3,3,job start
10.2,1,2,job finish
10.2,2,3,job start
10.2,1,3,job start
12.294,3,3,job finish
12.304,2,3,job finish
12.304,3,4,job start
12.621,4,3,job finish
12.621,4,4,job start
12.879,0,3,job finish
12.879,0,4,job start
15.163,4,4,job finish
15.239,0,4,job finish
15.239,0,5,job start
15.545,3,4,job finish
15.545,4,5,job start
17.863,4,5,job finish
20.168,1,3,job finish
20.168,2,4,job start
20.168,1,4,job start
22.284,0,5,job finish
22.284,0,6,job start
22.329,2,4,job finish
22.329,3,5,job start
22.969,1,4,job finish
22.969,2,5,job start
22.969,1,5,job start
24.659,3,5,job finish
24.659,4,6,job start
25.507,2,5,job finish
25.507,3,6,job start
25.882,0,6,job finish
25.882,0,7,job start
27.239,1,5,job finish
27.239,2,6,job start
27.239,1,6,job start
27.241,4,6,job finish
28.906,0,7,job finish
28.906,0,8,job start
29.237,3,6,job finish
29.237,4,7,job start
30.698,2,6,job finish
30.698,3,7,job start
30.833,1,6,job finish
30.833,2,7,job start
30.833,1,7,job start
32.732,0,8,job finish
32.732,0,9,job start
32.926,4,7,job finish
32.982,3,7,job finish
32.982,4,8,job start
33.712,2,7,job finish
33.712,3,8,job start
34.166,1,7,job finish
34.166,2,8,job start
34.166,1,8,job start
34.765,0,9,job finish
34.765,0,10,job start
36.073,4,8,job finish
36.393,2,8,job finish
37.216,1,8,job finish
37.216,2,9,job start
37.216,1,9,job start
37.677,3,8,job finish
37.677,4,9,job start
37.677,3,9,job start
38.072,0,10,job finish
38.072,0,11,job start
40.404,4,9,job finish
40.691,0,11,job finish
40.691,0,12,job start
40.777,3,9,job finish
40.777,4,10,job start
41.173,2,9,job finish
41.173,3,10,job start
45.244,1,9,job finish
45.244,2,10,job start
45.244,1,10,job start
46.064,3,10,job finish
46.153,4,10,job finish
46.153,4,11,job start
48.36,4,11,job finish
48.44,2,10,job finish
48.44,3,11,job start
48.584,0,12,job finish
48.584,0,13,job start
51.726,1,10,job finish
51.726,2,11,job start
51.726,1,11,job start
52.6,3,11,job finish
52.6,4,12,job start
53.436,0,13,job finish
53.436,0,14,job start
54.928,2,11,job finish
54.928,3,12,job start
54.943,1,11,job finish
54.943,2,12,job start
54.943,1,12,job start
57.248,4,12,job finish
57.595,3,12,job finish
57.595,4,13,job start
58.029,2,12,job finish
58.029,3,13,job start
58.363,1,12,job finish
58.363,2,13,job start
58.363,1,13,job start
61.208,4,13,job finish
61.801,2,13,job finish
63.049,3,13,job finish
63.049,4,14,job start
63.049,3,14,job start
63.248,1,13,job finish
63.248,2,14,job start
63.248,1,14,job start
65.38,0,14,job finish
65.38,0,15,job start
65.493,2,14,job finish
66.575,4,14,job finish
67.012,3,14,job finish
67.012,4,15,job start
67.012,3,15,job start
68.156,1,14,job finish
68.156,2,15,job start
68.156,1,15,job start
69.009,0,15,job finish
69.009,0,16,job start
70.33,4,15,job finish
71.428,2,15,job finish
71.835,0,16,job finish
71.835,0,17,job start
73.317,3,15,job finish
73.317,4,16,job start
73.317,3,16,job start
73.495,1,15,job finish
73.495,2,16,job start
73.495,1,16,job start
76.276,1,16,job finish
76.276,1,17,job start
76.32,0,17,job finish
76.32,0,18,job start
76.441,4,16,job finish
77.816,3,16,job finish
77.816,4,17,job start
78.841,2,16,job finish
78.841,3,17,job start
78.841,2,17,job start
79.003,1,17,job finish
79.003,1,18,job start
80.567,0,18,job finish
80.567,0,19,job start
81.754,4,17,job finish
81.757,1,18,job finish
81.757,1,19,job start
82.634,3,17,job finish
82.634,4,18,job start
82.799,0,19,job finish
82.799,0,20,job start
83.732,2,17,job finish
83.732,3,18,job start
83.732,2,18,job start
